Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,8.6440,0.261844,0.058609,0.079322,0.264160
6001000,8.6440,0.261844,0.058609,0.079322,0.275236
6002000,8.6440,0.261844,0.058609,0.079322,0.284270
6003000,8.6440,0.261844,0.058609,0.079322,0.257644
6004000,8.6440,0.261844,0.058609,0.079322,0.276416
6005000,8.6440,0.261844,0.058609,0.079322,0.279498
6006000,8.6440,0.261844,0.058609,0.079322,0.266839
6007000,8.6440,0.261844,0.058609,0.079322,0.261923
6008000,8.6440,0.261844,0.058609,0.079322,0.291354
6009000,8.6440,0.261844,0.058609,0.079322,0.284897
6010000,8.6440,0.261844,0.058609,0.079322,0.253619
6011000,8.6440,0.261844,0.058609,0.079322,0.265629
6012000,8.6440,0.261844,0.058609,0.079322,0.287881
6013000,8.6440,0.261844,0.058609,0.079322,0.272627
6014000,8.6440,0.261844,0.058609,0.079322,0.262234
6015000,8.6440,0.261844,0.058609,0.079322,0.266182
6016000,8.6440,0.261844,0.058609,0.079322,0.279229
6017000,8.6440,0.261844,0.058609,0.079322,0.272609
6018000,8.6440,0.261844,0.058609,0.079322,0.262840
6019000,8.6440,0.261844,0.058609,0.079322,0.290199
6020000,8.6440,0.261844,0.058609,0.079322,0.262930
6021000,8.6440,0.261844,0.058609,0.079322,0.275673
6022000,8.6440,0.261844,0.058609,0.079322,0.281797
6023000,8.6440,0.261844,0.058609,0.079322,0.280928
6024000,8.6440,0.261844,0.058609,0.079322,0.251302
6025000,8.6440,0.261844,0.058609,0.079322,0.303084
6026000,8.6440,0.261844,0.058609,0.079322,0.254166
6027000,8.6440,0.261844,0.058609,0.079322,0.277987
6028000,8.6440,0.261844,0.058609,0.079322,0.268208
6029000,8.6440,0.261844,0.058609,0.079322,0.292343
6030000,8.6440,0.261844,0.058609,0.079322,0.231758
6031000,8.6440,0.261844,0.058609,0.079322,0.313155
6032000,8.6440,0.261844,0.058609,0.079322,0.244181
6033000,8.6440,0.261844,0.058609,0.079322,0.291204
6034000,8.6440,0.261844,0.058609,0.079322,0.248767
6035000,8.6440,0.261844,0.058609,0.079322,0.299526
6036000,8.6440,0.261844,0.058609,0.079322,0.277628
6037000,8.6440,0.261844,0.058609,0.079322,0.281712
6038000,8.6440,0.261844,0.058609,0.079322,0.245287
6039000,8.6440,0.261844,0.058609,0.079322,0.298723
6040000,8.6440,0.261844,0.058609,0.079322,0.250604
6041000,8.6440,0.261844,0.058609,0.079322,0.261123
6042000,8.6440,0.261844,0.058609,0.079322,0.284897
6043000,8.6440,0.261844,0.058609,0.079322,0.283617
6044000,8.6440,0.261844,0.058609,0.079322,0.262124
6045000,8.6440,0.261844,0.058609,0.079322,0.263332
6046000,8.6440,0.261844,0.058609,0.079322,0.300362
6047000,8.6440,0.261844,0.058609,0.079322,0.250161
6048000,8.6440,0.261844,0.058609,0.079322,0.276310
6049000,8.6440,0.261844,0.058609,0.079322,0.260592
6050000,8.6440,0.261844,0.058609,0.079322,0.309145
6051000,8.6440,0.261844,0.058609,0.079322,0.234274
6052000,8.6440,0.261844,0.058609,0.079322,0.291518
6053000,8.6440,0.261844,0.058609,0.079322,0.262561
6054000,8.6440,0.261844,0.058609,0.079322,0.280046
6055000,8.6440,0.261844,0.058609,0.079322,0.256773
6056000,8.6440,0.261844,0.058609,0.079322,0.320788
6057000,8.6440,0.261844,0.058609,0.079322,0.216955
6058000,8.6440,0.261844,0.058609,0.079322,0.284300
6059000,8.6440,0.261844,0.058609,0.079322,0.271242
6060000,8.6440,0.261844,0.058609,0.079322,0.289808
6061000,8.6440,0.261844,0.058609,0.079322,0.254682
6062000,8.6440,0.261844,0.058609,0.079322,0.297591
6063000,8.6440,0.261844,0.058609,0.079322,0.245759
6064000,8.6440,0.261844,0.058609,0.079322,0.304458
6065000,8.6440,0.261844,0.058609,0.079322,0.249288
6066000,8.6440,0.261844,0.058609,0.079322,0.311322
6067000,8.6440,0.261844,0.058609,0.079322,0.241432
6068000,8.6440,0.261844,0.058609,0.079322,0.261719
6069000,8.6440,0.261844,0.058609,0.079322,0.295822
6070000,8.6440,0.261844,0.058609,0.079322,0.285548
