Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,8.6440,0.261844,0.058609,0.079322,0.069279
12001000,8.6440,0.261844,0.058609,0.079322,0.058988
12002000,8.6440,0.261844,0.058609,0.079322,0.086312
12003000,8.6440,0.261844,0.058609,0.079322,0.053566
12004000,8.6440,0.261844,0.058609,0.079322,0.074649
12005000,8.6440,0.261844,0.058609,0.079322,0.064915
12006000,8.6440,0.261844,0.058609,0.079322,0.081732
12007000,8.6440,0.261844,0.058609,0.079322,0.063209
12008000,8.6440,0.261844,0.058609,0.079322,0.070630
12009000,8.6440,0.261844,0.058609,0.079322,0.064618
12010000,8.6440,0.261844,0.058609,0.079322,0.074405
12011000,8.6440,0.261844,0.058609,0.079322,0.060067
12012000,8.6440,0.261844,0.058609,0.079322,0.080868
12013000,8.6440,0.261844,0.058609,0.079322,0.063503
12014000,8.6440,0.261844,0.058609,0.079322,0.075066
12015000,8.6440,0.261844,0.058609,0.079322,0.062588
12016000,8.6440,0.261844,0.058609,0.079322,0.085592
12017000,8.6440,0.261844,0.058609,0.079322,0.049658
12018000,8.6440,0.261844,0.058609,0.079322,0.080991
12019000,8.6440,0.261844,0.058609,0.079322,0.067404
12020000,8.6440,0.261844,0.058609,0.079322,0.067621
12021000,8.6440,0.261844,0.058609,0.079322,0.068235
12022000,8.6440,0.261844,0.058609,0.079322,0.072609
12023000,8.6440,0.261844,0.058609,0.079322,0.072525
12024000,8.6440,0.261844,0.058609,0.079322,0.065008
12025000,8.6440,0.261844,0.058609,0.079322,0.065354
12026000,8.6440,0.261844,0.058609,0.079322,0.079183
12027000,8.6440,0.261844,0.058609,0.079322,0.061207
12028000,8.6440,0.261844,0.058609,0.079322,0.061299
12029000,8.6440,0.261844,0.058609,0.079322,0.078149
12030000,8.6440,0.261844,0.058609,0.079322,0.065646
12031000,8.6440,0.261844,0.058609,0.079322,0.069768
12032000,8.6440,0.261844,0.058609,0.079322,0.065065
12033000,8.6440,0.261844,0.058609,0.079322,0.077197
12034000,8.6440,0.261844,0.058609,0.079322,0.057837
12035000,8.6440,0.261844,0.058609,0.079322,0.069701
12036000,8.6440,0.261844,0.058609,0.079322,0.065223
12037000,8.6440,0.261844,0.058609,0.079322,0.078358
12038000,8.6440,0.261844,0.058609,0.079322,0.052451
12039000,8.6440,0.261844,0.058609,0.079322,0.082071
12040000,8.6440,0.261844,0.058609,0.079322,0.064690
12041000,8.6440,0.261844,0.058609,0.079322,0.073700
12042000,8.6440,0.261844,0.058609,0.079322,0.066303
12043000,8.6440,0.261844,0.058609,0.079322,0.079456
12044000,8.6440,0.261844,0.058609,0.079322,0.058708
12045000,8.6440,0.261844,0.058609,0.079322,0.078026
12046000,8.6440,0.261844,0.058609,0.079322,0.058722
12047000,8.6440,0.261844,0.058609,0.079322,0.071408
12048000,8.6440,0.261844,0.058609,0.079322,0.061920
12049000,8.6440,0.261844,0.058609,0.079322,0.073259
12050000,8.6440,0.261844,0.058609,0.079322,0.067635
12051000,8.6440,0.261844,0.058609,0.079322,0.059472
12052000,8.6440,0.261844,0.058609,0.079322,0.065425
12053000,8.6440,0.261844,0.058609,0.079322,0.073928
12054000,8.6440,0.261844,0.058609,0.079322,0.062257
12055000,8.6440,0.261844,0.058609,0.079322,0.061062
12056000,8.6440,0.261844,0.058609,0.079322,0.080811
12057000,8.6440,0.261844,0.058609,0.079322,0.064282
12058000,8.6440,0.261844,0.058609,0.079322,0.074433
12059000,8.6440,0.261844,0.058609,0.079322,0.063933
12060000,8.6440,0.261844,0.058609,0.079322,0.071979
12061000,8.6440,0.261844,0.058609,0.079322,0.067974
12062000,8.6440,0.261844,0.058609,0.079322,0.061983
12063000,8.6440,0.261844,0.058609,0.079322,0.067743
12064000,8.6440,0.261844,0.058609,0.079322,0.068449
12065000,8.6440,0.261844,0.058609,0.079322,0.067758
12066000,8.6440,0.261844,0.058609,0.079322,0.072791
12067000,8.6440,0.261844,0.058609,0.079322,0.068736
12068000,8.6440,0.261844,0.058609,0.079322,0.062813
12069000,8.6440,0.261844,0.058609,0.079322,0.071486
12070000,8.6440,0.261844,0.058609,0.079322,0.073187
12071000,8.6440,0.261844,0.058609,0.079322,0.055844
12072000,8.6440,0.261844,0.058609,0.079322,0.073453
12073000,8.6440,0.261844,0.058609,0.079322,0.073747
12074000,8.6440,0.261844,0.058609,0.079322,0.064583
12075000,8.6440,0.261844,0.058609,0.079322,0.067428
12076000,8.6440,0.261844,0.058609,0.079322,0.064273
12077000,8.6440,0.261844,0.058609,0.079322,0.077572
12078000,8.6440,0.261844,0.058609,0.079322,0.054337
12079000,8.6440,0.261844,0.058609,0.079322,0.072582
12080000,8.6440,0.261844,0.058609,0.079322,0.070653
12081000,8.6440,0.261844,0.058609,0.079322,0.066923
12082000,8.6440,0.261844,0.058609,0.079322,0.063726
12083000,8.6440,0.261844,0.058609,0.079322,0.077793
12084000,8.6440,0.261844,0.058609,0.079322,0.064310
12085000,8.6440,0.261844,0.058609,0.079322,0.073721
12086000,8.6440,0.261844,0.058609,0.079322,0.064747
12087000,8.6440,0.261844,0.058609,0.079322,0.072546
12088000,8.6440,0.261844,0.058609,0.079322,0.070811
12089000,8.6440,0.261844,0.058609,0.079322,0.069089
12090000,8.6440,0.261844,0.058609,0.079322,0.067613
12091000,8.6440,0.261844,0.058609,0.079322,0.073806
12092000,8.6440,0.261844,0.058609,0.079322,0.063022
12093000,8.6440,0.261844,0.058609,0.079322,0.079840
12094000,8.6440,0.261844,0.058609,0.079322,0.061399
12095000,8.6440,0.261844,0.058609,0.079322,0.065318
12096000,8.6440,0.261844,0.058609,0.079322,0.068154
12097000,8.6440,0.261844,0.058609,0.079322,0.072846
12098000,8.6440,0.261844,0.058609,0.079322,0.061985
12099000,8.6440,0.261844,0.058609,0.079322,0.067872
12100000,8.6440,0.261844,0.058609,0.079322,0.074829
12101000,8.6440,0.261844,0.058609,0.079322,0.059880
12102000,8.6440,0.261844,0.058609,0.079322,0.076997
12103000,8.6440,0.261844,0.058609,0.079322,0.059090
12104000,8.6440,0.261844,0.058609,0.079322,0.085944
12105000,8.6440,0.261844,0.058609,0.079322,0.049499
12106000,8.6440,0.261844,0.058609,0.079322,0.080236
12107000,8.6440,0.261844,0.058609,0.079322,0.062213
12108000,8.6440,0.261844,0.058609,0.079322,0.075233
