Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,15.7031,5.502199,0.052647,0.006391,0.630646
10001000,15.7031,5.502199,0.052647,0.006391,0.625072
10002000,15.7031,5.502199,0.052647,0.006391,0.618880
10003000,15.7031,5.502199,0.052647,0.006391,0.631903
10004000,15.7031,5.502199,0.052647,0.006391,0.615619
10005000,15.7031,5.502199,0.052647,0.006391,0.631040
10006000,15.7031,5.502199,0.052647,0.006391,0.624925
10007000,15.7031,5.502199,0.052647,0.006391,0.630213
10008000,15.7031,5.502199,0.052647,0.006391,0.626162
10009000,15.7031,5.502199,0.052647,0.006391,0.625567
10010000,15.7031,5.502199,0.052647,0.006391,0.627617
10011000,15.7031,5.502199,0.052647,0.006391,0.619364
10012000,15.7031,5.502199,0.052647,0.006391,0.635143
10013000,15.7031,5.502199,0.052647,0.006391,0.634724
10014000,15.7031,5.502199,0.052647,0.006391,0.622223
10015000,15.7031,5.502199,0.052647,0.006391,0.629503
10016000,15.7031,5.502199,0.052647,0.006391,0.622478
10017000,15.7031,5.502199,0.052647,0.006391,0.628878
10018000,15.7031,5.502199,0.052647,0.006391,0.629673
10019000,15.7031,5.502199,0.052647,0.006391,0.622905
10020000,15.7031,5.502199,0.052647,0.006391,0.637798
10021000,15.7031,5.502199,0.052647,0.006391,0.626189
10022000,15.7031,5.502199,0.052647,0.006391,0.620201
10023000,15.7031,5.502199,0.052647,0.006391,0.638140
10024000,15.7031,5.502199,0.052647,0.006391,0.623235
10025000,15.7031,5.502199,0.052647,0.006391,0.624203
10026000,15.7031,5.502199,0.052647,0.006391,0.625713
10027000,15.7031,5.502199,0.052647,0.006391,0.630603
10028000,15.7031,5.502199,0.052647,0.006391,0.627895
10029000,15.7031,5.502199,0.052647,0.006391,0.622395
10030000,15.7031,5.502199,0.052647,0.006391,0.629691
10031000,15.7031,5.502199,0.052647,0.006391,0.614036
10032000,15.7031,5.502199,0.052647,0.006391,0.631919
10033000,15.7031,5.502199,0.052647,0.006391,0.613995
10034000,15.7031,5.502199,0.052647,0.006391,0.628568
10035000,15.7031,5.502199,0.052647,0.006391,0.633531
10036000,15.7031,5.502199,0.052647,0.006391,0.617584
10037000,15.7031,5.502199,0.052647,0.006391,0.633512
10038000,15.7031,5.502199,0.052647,0.006391,0.620031
10039000,15.7031,5.502199,0.052647,0.006391,0.618960
10040000,15.7031,5.502199,0.052647,0.006391,0.625006
10041000,15.7031,5.502199,0.052647,0.006391,0.621938
10042000,15.7031,5.502199,0.052647,0.006391,0.628184
10043000,15.7031,5.502199,0.052647,0.006391,0.606893
10044000,15.7031,5.502199,0.052647,0.006391,0.624820
10045000,15.7031,5.502199,0.052647,0.006391,0.616918
10046000,15.7031,5.502199,0.052647,0.006391,0.614172
10047000,15.7031,5.502199,0.052647,0.006391,0.618776
10048000,15.7031,5.502199,0.052647,0.006391,0.625783
10049000,15.7031,5.502199,0.052647,0.006391,0.607606
10050000,15.7031,5.502199,0.052647,0.006391,0.621878
10051000,15.7031,5.502199,0.052647,0.006391,0.616437
10052000,15.7031,5.502199,0.052647,0.006391,0.618143
10053000,15.7031,5.502199,0.052647,0.006391,0.610116
10054000,15.7031,5.502199,0.052647,0.006391,0.616189
10055000,15.7031,5.502199,0.052647,0.006391,0.621241
10056000,15.7031,5.502199,0.052647,0.006391,0.611323
10057000,15.7031,5.502199,0.052647,0.006391,0.613156
10058000,15.7031,5.502199,0.052647,0.006391,0.624027
10059000,15.7031,5.502199,0.052647,0.006391,0.610557
10060000,15.7031,5.502199,0.052647,0.006391,0.610690
10061000,15.7031,5.502199,0.052647,0.006391,0.627690
10062000,15.7031,5.502199,0.052647,0.006391,0.614598
10063000,15.7031,5.502199,0.052647,0.006391,0.614593
10064000,15.7031,5.502199,0.052647,0.006391,0.619137
10065000,15.7031,5.502199,0.052647,0.006391,0.613875
10066000,15.7031,5.502199,0.052647,0.006391,0.615929
10067000,15.7031,5.502199,0.052647,0.006391,0.612407
10068000,15.7031,5.502199,0.052647,0.006391,0.618665
10069000,15.7031,5.502199,0.052647,0.006391,0.623790
10070000,15.7031,5.502199,0.052647,0.006391,0.616542
10071000,15.7031,5.502199,0.052647,0.006391,0.628360
10072000,15.7031,5.502199,0.052647,0.006391,0.616918
10073000,15.7031,5.502199,0.052647,0.006391,0.612578
10074000,15.7031,5.502199,0.052647,0.006391,0.621388
10075000,15.7031,5.502199,0.052647,0.006391,0.623156
10076000,15.7031,5.502199,0.052647,0.006391,0.614579
10077000,15.7031,5.502199,0.052647,0.006391,0.611858
10078000,15.7031,5.502199,0.052647,0.006391,0.619904
10079000,15.7031,5.502199,0.052647,0.006391,0.626157
10080000,15.7031,5.502199,0.052647,0.006391,0.606073
10081000,15.7031,5.502199,0.052647,0.006391,0.620591
10082000,15.7031,5.502199,0.052647,0.006391,0.624936
10083000,15.7031,5.502199,0.052647,0.006391,0.613386
10084000,15.7031,5.502199,0.052647,0.006391,0.614823
10085000,15.7031,5.502199,0.052647,0.006391,0.631879
10086000,15.7031,5.502199,0.052647,0.006391,0.621315
10087000,15.7031,5.502199,0.052647,0.006391,0.611780
10088000,15.7031,5.502199,0.052647,0.006391,0.631496
10089000,15.7031,5.502199,0.052647,0.006391,0.611760
10090000,15.7031,5.502199,0.052647,0.006391,0.612204
10091000,15.7031,5.502199,0.052647,0.006391,0.622451
10092000,15.7031,5.502199,0.052647,0.006391,0.617272
10093000,15.7031,5.502199,0.052647,0.006391,0.611122
10094000,15.7031,5.502199,0.052647,0.006391,0.621803
10095000,15.7031,5.502199,0.052647,0.006391,0.621899
10096000,15.7031,5.502199,0.052647,0.006391,0.616065
10097000,15.7031,5.502199,0.052647,0.006391,0.615019
10098000,15.7031,5.502199,0.052647,0.006391,0.624540
10099000,15.7031,5.502199,0.052647,0.006391,0.611174
10100000,15.7031,5.502199,0.052647,0.006391,0.624122
10101000,15.7031,5.502199,0.052647,0.006391,0.610806
10102000,15.7031,5.502199,0.052647,0.006391,0.622296
10103000,15.7031,5.502199,0.052647,0.006391,0.629004
10104000,15.7031,5.502199,0.052647,0.006391,0.606698
10105000,15.7031,5.502199,0.052647,0.006391,0.615225
10106000,15.7031,5.502199,0.052647,0.006391,0.618597
10107000,15.7031,5.502199,0.052647,0.006391,0.601046
10108000,15.7031,5.502199,0.052647,0.006391,0.620174
10109000,15.7031,5.502199,0.052647,0.006391,0.618149
10110000,15.7031,5.502199,0.052647,0.006391,0.619962
10111000,15.7031,5.502199,0.052647,0.006391,0.605051
10112000,15.7031,5.502199,0.052647,0.006391,0.616652
10113000,15.7031,5.502199,0.052647,0.006391,0.623785
10114000,15.7031,5.502199,0.052647,0.006391,0.613469
10115000,15.7031,5.502199,0.052647,0.006391,0.616817
10116000,15.7031,5.502199,0.052647,0.006391,0.619726
10117000,15.7031,5.502199,0.052647,0.006391,0.613369
10118000,15.7031,5.502199,0.052647,0.006391,0.622184
10119000,15.7031,5.502199,0.052647,0.006391,0.622806
10120000,15.7031,5.502199,0.052647,0.006391,0.619197
10121000,15.7031,5.502199,0.052647,0.006391,0.612865
10122000,15.7031,5.502199,0.052647,0.006391,0.616383
10123000,15.7031,5.502199,0.052647,0.006391,0.615749
10124000,15.7031,5.502199,0.052647,0.006391,0.616288
10125000,15.7031,5.502199,0.052647,0.006391,0.616096
10126000,15.7031,5.502199,0.052647,0.006391,0.620766
10127000,15.7031,5.502199,0.052647,0.006391,0.618887
10128000,15.7031,5.502199,0.052647,0.006391,0.609770
10129000,15.7031,5.502199,0.052647,0.006391,0.622583
10130000,15.7031,5.502199,0.052647,0.006391,0.612572
10131000,15.7031,5.502199,0.052647,0.006391,0.618016
10132000,15.7031,5.502199,0.052647,0.006391,0.613167
10133000,15.7031,5.502199,0.052647,0.006391,0.624814
10134000,15.7031,5.502199,0.052647,0.006391,0.620216
10135000,15.7031,5.502199,0.052647,0.006391,0.620514
10136000,15.7031,5.502199,0.052647,0.006391,0.617292
10137000,15.7031,5.502199,0.052647,0.006391,0.626605
10138000,15.7031,5.502199,0.052647,0.006391,0.613684
10139000,15.7031,5.502199,0.052647,0.006391,0.617726
10140000,15.7031,5.502199,0.052647,0.006391,0.624676
10141000,15.7031,5.502199,0.052647,0.006391,0.612049
10142000,15.7031,5.502199,0.052647,0.006391,0.617215
10143000,15.7031,5.502199,0.052647,0.006391,0.622491
10144000,15.7031,5.502199,0.052647,0.006391,0.621986
10145000,15.7031,5.502199,0.052647,0.006391,0.613518
10146000,15.7031,5.502199,0.052647,0.006391,0.624976
10147000,15.7031,5.502199,0.052647,0.006391,0.626371
10148000,15.7031,5.502199,0.052647,0.006391,0.618800
10149000,15.7031,5.502199,0.052647,0.006391,0.621740
10150000,15.7031,5.502199,0.052647,0.006391,0.627834
10151000,15.7031,5.502199,0.052647,0.006391,0.618876
10152000,15.7031,5.502199,0.052647,0.006391,0.595024
10153000,15.7031,5.502199,0.052647,0.006391,0.630845
10154000,15.7031,5.502199,0.052647,0.006391,0.610720
10155000,15.7031,5.502199,0.052647,0.006391,0.608462
10156000,15.7031,5.502199,0.052647,0.006391,0.627239
10157000,15.7031,5.502199,0.052647,0.006391,0.612542
10158000,15.7031,5.502199,0.052647,0.006391,0.610721
10159000,15.7031,5.502199,0.052647,0.006391,0.613815
10160000,15.7031,5.502199,0.052647,0.006391,0.620170
10161000,15.7031,5.502199,0.052647,0.006391,0.616172
