Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,23.8212,1.028147,0.538949,0.086720,8.691829
2001000,23.8212,1.028147,0.538949,0.086720,8.655906
2002000,23.8212,1.028147,0.538949,0.086720,8.534964
2003000,23.8212,1.028147,0.538949,0.086720,8.478385
2004000,23.8212,1.028147,0.538949,0.086720,8.558836
2005000,23.8212,1.028147,0.538949,0.086720,8.598571
2006000,23.8212,1.028147,0.538949,0.086720,8.428879
2007000,23.8212,1.028147,0.538949,0.086720,8.844827
2008000,23.8212,1.028147,0.538949,0.086720,9.030983
2009000,23.8212,1.028147,0.538949,0.086720,8.846756
2010000,23.8212,1.028147,0.538949,0.086720,9.446034
2011000,23.8212,1.028147,0.538949,0.086720,9.154897
2012000,23.8212,1.028147,0.538949,0.086720,9.119691
2013000,23.8212,1.028147,0.538949,0.086720,9.097492
2014000,23.8212,1.028147,0.538949,0.086720,9.271020
2015000,23.8212,1.028147,0.538949,0.086720,8.810673
2016000,23.8212,1.028147,0.538949,0.086720,9.154112
2017000,23.8212,1.028147,0.538949,0.086720,9.206393
2018000,23.8212,1.028147,0.538949,0.086720,8.850730
2019000,23.8212,1.028147,0.538949,0.086720,8.920306
2020000,23.8212,1.028147,0.538949,0.086720,9.290279
2021000,23.8212,1.028147,0.538949,0.086720,8.728703
2022000,23.8212,1.028147,0.538949,0.086720,9.092074
2023000,23.8212,1.028147,0.538949,0.086720,9.059721
2024000,23.8212,1.028147,0.538949,0.086720,8.854235
2025000,23.8212,1.028147,0.538949,0.086720,8.896877
2026000,23.8212,1.028147,0.538949,0.086720,8.814419
2027000,23.8212,1.028147,0.538949,0.086720,8.992708
2028000,23.8212,1.028147,0.538949,0.086720,8.914523
2029000,23.8212,1.028147,0.538949,0.086720,8.977391
2030000,23.8212,1.028147,0.538949,0.086720,9.353660
2031000,23.8212,1.028147,0.538949,0.086720,9.365495
2032000,23.8212,1.028147,0.538949,0.086720,9.241204
2033000,23.8212,1.028147,0.538949,0.086720,9.214451
2034000,23.8212,1.028147,0.538949,0.086720,9.756413
2035000,23.8212,1.028147,0.538949,0.086720,9.248849
2036000,23.8212,1.028147,0.538949,0.086720,9.238348
2037000,23.8212,1.028147,0.538949,0.086720,9.227474
2038000,23.8212,1.028147,0.538949,0.086720,9.381782
2039000,23.8212,1.028147,0.538949,0.086720,9.289423
2040000,23.8212,1.028147,0.538949,0.086720,9.030437
2041000,23.8212,1.028147,0.538949,0.086720,9.090729
2042000,23.8212,1.028147,0.538949,0.086720,9.241907
2043000,23.8212,1.028147,0.538949,0.086720,9.039311
2044000,23.8212,1.028147,0.538949,0.086720,9.025506
2045000,23.8212,1.028147,0.538949,0.086720,9.252037
2046000,23.8212,1.028147,0.538949,0.086720,9.066102
2047000,23.8212,1.028147,0.538949,0.086720,8.958231
2048000,23.8212,1.028147,0.538949,0.086720,8.927449
2049000,23.8212,1.028147,0.538949,0.086720,8.832437
2050000,23.8212,1.028147,0.538949,0.086720,8.947240
2051000,23.8212,1.028147,0.538949,0.086720,8.938149
2052000,23.8212,1.028147,0.538949,0.086720,8.685101
2053000,23.8212,1.028147,0.538949,0.086720,8.637887
2054000,23.8212,1.028147,0.538949,0.086720,8.883245
2055000,23.8212,1.028147,0.538949,0.086720,8.917436
2056000,23.8212,1.028147,0.538949,0.086720,8.570505
2057000,23.8212,1.028147,0.538949,0.086720,8.525741
2058000,23.8212,1.028147,0.538949,0.086720,8.750846
2059000,23.8212,1.028147,0.538949,0.086720,8.724363
2060000,23.8212,1.028147,0.538949,0.086720,8.535967
2061000,23.8212,1.028147,0.538949,0.086720,8.358160
2062000,23.8212,1.028147,0.538949,0.086720,8.769746
2063000,23.8212,1.028147,0.538949,0.086720,8.515801
2064000,23.8212,1.028147,0.538949,0.086720,8.155396
2065000,23.8212,1.028147,0.538949,0.086720,8.616209
2066000,23.8212,1.028147,0.538949,0.086720,8.463979
2067000,23.8212,1.028147,0.538949,0.086720,8.113577
2068000,23.8212,1.028147,0.538949,0.086720,8.228062
2069000,23.8212,1.028147,0.538949,0.086720,8.721455
2070000,23.8212,1.028147,0.538949,0.086720,7.874863
2071000,23.8212,1.028147,0.538949,0.086720,8.157176
2072000,23.8212,1.028147,0.538949,0.086720,8.185439
2073000,23.8212,1.028147,0.538949,0.086720,8.578392
2074000,23.8212,1.028147,0.538949,0.086720,7.742227
2075000,23.8212,1.028147,0.538949,0.086720,8.214001
2076000,23.8212,1.028147,0.538949,0.086720,8.407340
2077000,23.8212,1.028147,0.538949,0.086720,7.895001
2078000,23.8212,1.028147,0.538949,0.086720,7.928879
2079000,23.8212,1.028147,0.538949,0.086720,8.457529
2080000,23.8212,1.028147,0.538949,0.086720,8.219152
2081000,23.8212,1.028147,0.538949,0.086720,8.190909
2082000,23.8212,1.028147,0.538949,0.086720,8.418819
2083000,23.8212,1.028147,0.538949,0.086720,8.296234
2084000,23.8212,1.028147,0.538949,0.086720,8.194711
2085000,23.8212,1.028147,0.538949,0.086720,8.145688
2086000,23.8212,1.028147,0.538949,0.086720,8.562380
2087000,23.8212,1.028147,0.538949,0.086720,8.389217
2088000,23.8212,1.028147,0.538949,0.086720,8.716949
2089000,23.8212,1.028147,0.538949,0.086720,8.314526
2090000,23.8212,1.028147,0.538949,0.086720,8.494483
2091000,23.8212,1.028147,0.538949,0.086720,8.480001
2092000,23.8212,1.028147,0.538949,0.086720,8.237000
2093000,23.8212,1.028147,0.538949,0.086720,8.561505
2094000,23.8212,1.028147,0.538949,0.086720,8.527955
2095000,23.8212,1.028147,0.538949,0.086720,8.473426
2096000,23.8212,1.028147,0.538949,0.086720,8.666106
2097000,23.8212,1.028147,0.538949,0.086720,9.248603
2098000,23.8212,1.028147,0.538949,0.086720,8.963836
2099000,23.8212,1.028147,0.538949,0.086720,9.316654
2100000,23.8212,1.028147,0.538949,0.086720,9.104654
2101000,23.8212,1.028147,0.538949,0.086720,9.387268
2102000,23.8212,1.028147,0.538949,0.086720,9.228738
2103000,23.8212,1.028147,0.538949,0.086720,9.175130
2104000,23.8212,1.028147,0.538949,0.086720,8.978359
2105000,23.8212,1.028147,0.538949,0.086720,9.117950
2106000,23.8212,1.028147,0.538949,0.086720,8.661012
2107000,23.8212,1.028147,0.538949,0.086720,9.191373
2108000,23.8212,1.028147,0.538949,0.086720,8.971405
2109000,23.8212,1.028147,0.538949,0.086720,8.869153
2110000,23.8212,1.028147,0.538949,0.086720,8.845180
2111000,23.8212,1.028147,0.538949,0.086720,8.994481
2112000,23.8212,1.028147,0.538949,0.086720,9.082267
2113000,23.8212,1.028147,0.538949,0.086720,8.989820
2114000,23.8212,1.028147,0.538949,0.086720,9.277749
2115000,23.8212,1.028147,0.538949,0.086720,8.969844
2116000,23.8212,1.028147,0.538949,0.086720,9.371915
2117000,23.8212,1.028147,0.538949,0.086720,9.236689
2118000,23.8212,1.028147,0.538949,0.086720,9.085698
2119000,23.8212,1.028147,0.538949,0.086720,9.354581
2120000,23.8212,1.028147,0.538949,0.086720,9.298511
2121000,23.8212,1.028147,0.538949,0.086720,9.078702
2122000,23.8212,1.028147,0.538949,0.086720,9.354247
2123000,23.8212,1.028147,0.538949,0.086720,9.260892
2124000,23.8212,1.028147,0.538949,0.086720,9.155246
2125000,23.8212,1.028147,0.538949,0.086720,9.253556
2126000,23.8212,1.028147,0.538949,0.086720,9.209825
2127000,23.8212,1.028147,0.538949,0.086720,9.101165
2128000,23.8212,1.028147,0.538949,0.086720,9.434879
2129000,23.8212,1.028147,0.538949,0.086720,9.351360
2130000,23.8212,1.028147,0.538949,0.086720,9.739982
2131000,23.8212,1.028147,0.538949,0.086720,9.682190
2132000,23.8212,1.028147,0.538949,0.086720,9.758489
2133000,23.8212,1.028147,0.538949,0.086720,9.724949
2134000,23.8212,1.028147,0.538949,0.086720,9.718467
2135000,23.8212,1.028147,0.538949,0.086720,9.507830
2136000,23.8212,1.028147,0.538949,0.086720,9.854988
2137000,23.8212,1.028147,0.538949,0.086720,9.299624
2138000,23.8212,1.028147,0.538949,0.086720,9.571933
2139000,23.8212,1.028147,0.538949,0.086720,9.798013
2140000,23.8212,1.028147,0.538949,0.086720,9.200011
2141000,23.8212,1.028147,0.538949,0.086720,9.444561
2142000,23.8212,1.028147,0.538949,0.086720,9.446364
2143000,23.8212,1.028147,0.538949,0.086720,9.637745
2144000,23.8212,1.028147,0.538949,0.086720,8.856165
2145000,23.8212,1.028147,0.538949,0.086720,9.703270
2146000,23.8212,1.028147,0.538949,0.086720,9.702196
2147000,23.8212,1.028147,0.538949,0.086720,9.108953
