Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,8.6440,0.261844,0.058609,0.079322,4.574716
4001000,8.6440,0.261844,0.058609,0.079322,4.458895
4002000,8.6440,0.261844,0.058609,0.079322,4.583404
4003000,8.6440,0.261844,0.058609,0.079322,4.564678
4004000,8.6440,0.261844,0.058609,0.079322,4.721811
4005000,8.6440,0.261844,0.058609,0.079322,4.328012
4006000,8.6440,0.261844,0.058609,0.079322,4.297056
4007000,8.6440,0.261844,0.058609,0.079322,4.513255
4008000,8.6440,0.261844,0.058609,0.079322,4.423216
4009000,8.6440,0.261844,0.058609,0.079322,4.814437
4010000,8.6440,0.261844,0.058609,0.079322,4.521241
4011000,8.6440,0.261844,0.058609,0.079322,4.451974
4012000,8.6440,0.261844,0.058609,0.079322,4.371762
4013000,8.6440,0.261844,0.058609,0.079322,3.990763
4014000,8.6440,0.261844,0.058609,0.079322,4.381977
4015000,8.6440,0.261844,0.058609,0.079322,4.177418
4016000,8.6440,0.261844,0.058609,0.079322,4.607511
4017000,8.6440,0.261844,0.058609,0.079322,4.459971
4018000,8.6440,0.261844,0.058609,0.079322,4.607332
4019000,8.6440,0.261844,0.058609,0.079322,4.420183
4020000,8.6440,0.261844,0.058609,0.079322,3.949558
4021000,8.6440,0.261844,0.058609,0.079322,3.873460
4022000,8.6440,0.261844,0.058609,0.079322,3.789281
4023000,8.6440,0.261844,0.058609,0.079322,3.493899
4024000,8.6440,0.261844,0.058609,0.079322,3.790404
4025000,8.6440,0.261844,0.058609,0.079322,4.533026
4026000,8.6440,0.261844,0.058609,0.079322,4.912824
4027000,8.6440,0.261844,0.058609,0.079322,4.895183
4028000,8.6440,0.261844,0.058609,0.079322,5.544121
4029000,8.6440,0.261844,0.058609,0.079322,5.657859
4030000,8.6440,0.261844,0.058609,0.079322,5.528329
4031000,8.6440,0.261844,0.058609,0.079322,5.520606
4032000,8.6440,0.261844,0.058609,0.079322,5.302496
4033000,8.6440,0.261844,0.058609,0.079322,4.757128
4034000,8.6440,0.261844,0.058609,0.079322,4.116949
4035000,8.6440,0.261844,0.058609,0.079322,3.754540
4036000,8.6440,0.261844,0.058609,0.079322,3.684317
4037000,8.6440,0.261844,0.058609,0.079322,3.676638
4038000,8.6440,0.261844,0.058609,0.079322,3.962784
4039000,8.6440,0.261844,0.058609,0.079322,4.339112
4040000,8.6440,0.261844,0.058609,0.079322,4.239906
4041000,8.6440,0.261844,0.058609,0.079322,4.721204
4042000,8.6440,0.261844,0.058609,0.079322,5.023076
4043000,8.6440,0.261844,0.058609,0.079322,5.299702
4044000,8.6440,0.261844,0.058609,0.079322,5.977164
4045000,8.6440,0.261844,0.058609,0.079322,6.529511
4046000,8.6440,0.261844,0.058609,0.079322,6.843936
4047000,8.6440,0.261844,0.058609,0.079322,6.619687
4048000,8.6440,0.261844,0.058609,0.079322,6.154527
4049000,8.6440,0.261844,0.058609,0.079322,5.666607
4050000,8.6440,0.261844,0.058609,0.079322,5.174989
4051000,8.6440,0.261844,0.058609,0.079322,5.192095
4052000,8.6440,0.261844,0.058609,0.079322,4.829681
4053000,8.6440,0.261844,0.058609,0.079322,5.040855
4054000,8.6440,0.261844,0.058609,0.079322,4.954809
4055000,8.6440,0.261844,0.058609,0.079322,5.281109
4056000,8.6440,0.261844,0.058609,0.079322,5.311766
4057000,8.6440,0.261844,0.058609,0.079322,5.843567
