Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.341833
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.225075
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.528356
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.552837
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.831141
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.551782
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.096666
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.872626
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.886231
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.576352
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.064894
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.753613
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.915264
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.802173
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.214162
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.206555
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.835532
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.836441
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.046808
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.562036
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.493697
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.944897
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.942152
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.261344
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.688647
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.865183
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.453029
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.597062
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.531830
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.377445
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.529566
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.635768
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.968517
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.458164
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.099635
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.947865
