Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.224577
2000,8.6440,0.261844,0.058609,0.079322,0.199206
3000,8.6440,0.261844,0.058609,0.079322,0.199206
4000,8.6440,0.261844,0.058609,0.079322,0.199206
5000,8.6440,0.261844,0.058609,0.079322,0.199206
6000,8.6440,0.261844,0.058609,0.079322,5.579645
7000,8.6440,0.261844,0.058609,0.079322,1.408179
8000,8.6440,0.261844,0.058609,0.079322,1.500873
9000,8.6440,0.261844,0.058609,0.079322,0.975045
10000,8.6440,0.261844,0.058609,0.079322,0.961087
11000,8.6440,0.261844,0.058609,0.079322,1.138345
12000,8.6440,0.261844,0.058609,0.079322,1.169320
13000,8.6440,0.261844,0.058609,0.079322,1.606178
14000,8.6440,0.261844,0.058609,0.079322,2.319997
15000,8.6440,0.261844,0.058609,0.079322,2.660820
16000,8.6440,0.261844,0.058609,0.079322,2.494767
17000,8.6440,0.261844,0.058609,0.079322,1.570627
18000,8.6440,0.261844,0.058609,0.079322,1.573969
19000,8.6440,0.261844,0.058609,0.079322,2.790815
20000,8.6440,0.261844,0.058609,0.079322,4.581910
21000,8.6440,0.261844,0.058609,0.079322,2.900896
22000,8.6440,0.261844,0.058609,0.079322,2.719784
23000,8.6440,0.261844,0.058609,0.079322,3.232099
24000,8.6440,0.261844,0.058609,0.079322,4.241460
25000,8.6440,0.261844,0.058609,0.079322,3.357282
26000,8.6440,0.261844,0.058609,0.079322,3.353612
27000,8.6440,0.261844,0.058609,0.079322,5.133114
28000,8.6440,0.261844,0.058609,0.079322,5.172385
29000,8.6440,0.261844,0.058609,0.079322,3.885845
30000,8.6440,0.261844,0.058609,0.079322,3.991624
31000,8.6440,0.261844,0.058609,0.079322,4.523298
32000,8.6440,0.261844,0.058609,0.079322,4.257783
33000,8.6440,0.261844,0.058609,0.079322,5.508201
34000,8.6440,0.261844,0.058609,0.079322,5.048457
35000,8.6440,0.261844,0.058609,0.079322,5.700907
36000,8.6440,0.261844,0.058609,0.079322,5.283801
37000,8.6440,0.261844,0.058609,0.079322,5.494356
38000,8.6440,0.261844,0.058609,0.079322,4.643506
39000,8.6440,0.261844,0.058609,0.079322,5.396502
40000,8.6440,0.261844,0.058609,0.079322,5.678079
41000,8.6440,0.261844,0.058609,0.079322,5.961854
42000,8.6440,0.261844,0.058609,0.079322,5.769200
43000,8.6440,0.261844,0.058609,0.079322,5.517143
44000,8.6440,0.261844,0.058609,0.079322,5.247076
45000,8.6440,0.261844,0.058609,0.079322,5.219614
46000,8.6440,0.261844,0.058609,0.079322,5.704639
47000,8.6440,0.261844,0.058609,0.079322,5.824281
48000,8.6440,0.261844,0.058609,0.079322,5.481418
49000,8.6440,0.261844,0.058609,0.079322,6.115967
50000,8.6440,0.261844,0.058609,0.079322,5.771751
51000,8.6440,0.261844,0.058609,0.079322,5.696695
52000,8.6440,0.261844,0.058609,0.079322,5.820729
53000,8.6440,0.261844,0.058609,0.079322,5.732812
54000,8.6440,0.261844,0.058609,0.079322,5.810502
55000,8.6440,0.261844,0.058609,0.079322,6.247061
56000,8.6440,0.261844,0.058609,0.079322,5.786066
57000,8.6440,0.261844,0.058609,0.079322,6.387676
58000,8.6440,0.261844,0.058609,0.079322,5.486343
59000,8.6440,0.261844,0.058609,0.079322,5.939713
60000,8.6440,0.261844,0.058609,0.079322,5.906077
61000,8.6440,0.261844,0.058609,0.079322,5.945315
62000,8.6440,0.261844,0.058609,0.079322,6.191511
63000,8.6440,0.261844,0.058609,0.079322,6.349933
64000,8.6440,0.261844,0.058609,0.079322,5.648682
65000,8.6440,0.261844,0.058609,0.079322,6.011479
66000,8.6440,0.261844,0.058609,0.079322,5.470038
67000,8.6440,0.261844,0.058609,0.079322,6.200795
68000,8.6440,0.261844,0.058609,0.079322,5.977754
69000,8.6440,0.261844,0.058609,0.079322,6.350875
70000,8.6440,0.261844,0.058609,0.079322,5.967696
71000,8.6440,0.261844,0.058609,0.079322,6.082040
72000,8.6440,0.261844,0.058609,0.079322,5.684901
73000,8.6440,0.261844,0.058609,0.079322,5.981182
74000,8.6440,0.261844,0.058609,0.079322,5.854898
75000,8.6440,0.261844,0.058609,0.079322,6.486898
76000,8.6440,0.261844,0.058609,0.079322,6.014373
77000,8.6440,0.261844,0.058609,0.079322,6.537565
78000,8.6440,0.261844,0.058609,0.079322,6.211921
79000,8.6440,0.261844,0.058609,0.079322,6.407647
80000,8.6440,0.261844,0.058609,0.079322,5.960401
81000,8.6440,0.261844,0.058609,0.079322,5.639308
82000,8.6440,0.261844,0.058609,0.079322,5.727470
83000,8.6440,0.261844,0.058609,0.079322,6.392010
84000,8.6440,0.261844,0.058609,0.079322,6.341700
85000,8.6440,0.261844,0.058609,0.079322,6.366592
86000,8.6440,0.261844,0.058609,0.079322,6.023163
87000,8.6440,0.261844,0.058609,0.079322,5.869998
88000,8.6440,0.261844,0.058609,0.079322,5.827124
89000,8.6440,0.261844,0.058609,0.079322,6.089859
90000,8.6440,0.261844,0.058609,0.079322,5.945566
91000,8.6440,0.261844,0.058609,0.079322,6.383899
92000,8.6440,0.261844,0.058609,0.079322,6.437630
93000,8.6440,0.261844,0.058609,0.079322,5.884527
94000,8.6440,0.261844,0.058609,0.079322,6.061920
95000,8.6440,0.261844,0.058609,0.079322,6.019300
96000,8.6440,0.261844,0.058609,0.079322,6.263083
97000,8.6440,0.261844,0.058609,0.079322,6.338114
98000,8.6440,0.261844,0.058609,0.079322,5.836430
99000,8.6440,0.261844,0.058609,0.079322,6.623533
100000,8.6440,0.261844,0.058609,0.079322,6.099919
101000,8.6440,0.261844,0.058609,0.079322,6.163646
102000,8.6440,0.261844,0.058609,0.079322,6.056621
103000,8.6440,0.261844,0.058609,0.079322,6.127269
104000,8.6440,0.261844,0.058609,0.079322,6.379191
105000,8.6440,0.261844,0.058609,0.079322,6.117707
106000,8.6440,0.261844,0.058609,0.079322,6.834413
107000,8.6440,0.261844,0.058609,0.079322,6.055386
108000,8.6440,0.261844,0.058609,0.079322,6.068706
109000,8.6440,0.261844,0.058609,0.079322,6.259885
110000,8.6440,0.261844,0.058609,0.079322,5.566158
111000,8.6440,0.261844,0.058609,0.079322,6.378956
112000,8.6440,0.261844,0.058609,0.079322,6.566427
113000,8.6440,0.261844,0.058609,0.079322,6.335887
114000,8.6440,0.261844,0.058609,0.079322,5.862628
115000,8.6440,0.261844,0.058609,0.079322,6.150343
116000,8.6440,0.261844,0.058609,0.079322,5.981555
117000,8.6440,0.261844,0.058609,0.079322,6.136312
118000,8.6440,0.261844,0.058609,0.079322,6.480222
119000,8.6440,0.261844,0.058609,0.079322,6.447188
120000,8.6440,0.261844,0.058609,0.079322,6.091154
121000,8.6440,0.261844,0.058609,0.079322,5.984385
122000,8.6440,0.261844,0.058609,0.079322,5.754268
123000,8.6440,0.261844,0.058609,0.079322,6.607599
124000,8.6440,0.261844,0.058609,0.079322,6.702716
125000,8.6440,0.261844,0.058609,0.079322,6.296381
126000,8.6440,0.261844,0.058609,0.079322,6.521386
127000,8.6440,0.261844,0.058609,0.079322,6.055330
128000,8.6440,0.261844,0.058609,0.079322,5.911515
129000,8.6440,0.261844,0.058609,0.079322,6.475962
130000,8.6440,0.261844,0.058609,0.079322,6.828945
131000,8.6440,0.261844,0.058609,0.079322,6.548576
132000,8.6440,0.261844,0.058609,0.079322,6.430461
133000,8.6440,0.261844,0.058609,0.079322,6.368827
134000,8.6440,0.261844,0.058609,0.079322,6.068631
135000,8.6440,0.261844,0.058609,0.079322,6.055310
136000,8.6440,0.261844,0.058609,0.079322,6.509658
137000,8.6440,0.261844,0.058609,0.079322,6.121448
138000,8.6440,0.261844,0.058609,0.079322,5.956857
139000,8.6440,0.261844,0.058609,0.079322,6.618195
140000,8.6440,0.261844,0.058609,0.079322,6.112955
141000,8.6440,0.261844,0.058609,0.079322,6.148308
142000,8.6440,0.261844,0.058609,0.079322,5.930919
143000,8.6440,0.261844,0.058609,0.079322,6.530217
