cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,16,35,120,49,16
5600,0,12,1,35,47,12
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,29,55,48,10,29
6000,0,56,80,111,15,56
6100,0,36,56,244,3,36
6200,0,7,18,264,3,7
6300,0,16,16,197,6,16
6400,0,8,8,173,7,8
6500,0,4,12,331,0,4
6600,0,18,14,161,5,18
6700,0,4,13,315,2,4
6800,0,9,21,151,3,9
6900,0,9,18,310,2,9
7000,0,24,11,200,6,24
7100,0,2,13,221,1,2
7200,0,0,17,345,0,0
7300,2,10,14,142,4,10
7400,0,4,19,355,0,4
7500,0,3,23,184,4,3
7600,1,18,10,125,2,18
7700,0,6,11,135,4,6
7800,1,3,21,305,1,3
7900,2,32,12,183,6,32
8000,1,11,12,358,1,11
8100,1,14,9,236,7,14
8200,6,13,9,267,7,13
8300,1,0,15,242,1,0
8400,1,9,30,259,1,9
8500,0,1,16,310,1,1
8600,0,0,14,180,1,0
8700,2,0,17,242,2,0
8800,1,2,19,165,0,2
8900,0,0,20,228,0,0
9000,0,1,19,177,1,1
9100,2,5,11,174,6,5
9200,5,35,20,141,5,35
9300,1,27,5,182,12,27
9400,0,0,13,297,3,0
9500,2,14,9,121,5,14
9600,1,8,18,327,3,8
9700,2,21,13,193,4,21
9800,2,9,24,115,3,9
9900,0,14,10,171,2,14
10000,0,9,16,212,4,9
10100,0,10,16,159,2,10
10200,0,7,23,359,0,7
10300,0,5,14,304,2,5
10400,0,0,20,233,0,0
10500,0,9,21,154,2,9
10600,0,23,17,274,5,23
10700,1,18,5,129,8,18
10800,0,1,14,218,3,1
10900,1,26,16,155,4,26
11000,7,20,17,225,8,20
11100,0,10,13,157,5,10
11200,7,15,19,190,2,15
11300,2,1,18,351,1,1
11400,2,0,18,225,1,0
11500,0,6,18,147,2,6
11600,0,20,20,204,4,20
11700,0,11,16,218,5,11
11800,1,4,22,222,2,4
11900,0,8,23,300,2,8
12000,0,0,34,336,0,0
12100,0,0,17,228,0,0
12200,0,0,21,146,1,0
12300,0,0,18,316,0,0
12400,0,0,19,231,0,0
12500,0,0,12,162,0,0
12600,0,0,18,357,0,0
12700,0,0,10,242,1,0
12800,0,0,16,217,0,0
12900,0,0,12,339,0,0
13000,0,0,11,270,0,0
13100,0,0,2,198,0,0
13200,0,0,11,189,0,0
13300,0,0,8,237,0,0
13400,0,0,6,307,0,0
13500,0,0,4,172,0,0
13600,0,0,2,398,0,0
13700,0,0,8,265,0,0
13800,1,0,7,295,0,0
13900,0,0,10,260,0,0
14000,0,0,3,356,0,0
14100,0,0,7,255,0,0
14200,0,0,10,175,0,0
14300,0,0,6,389,0,0
14400,0,0,4,387,0,0
14500,0,0,7,289,0,0
14600,0,0,9,137,1,0
14700,0,0,13,305,0,0
14800,0,0,3,271,0,0
14900,0,0,5,195,0,0
15000,0,1,11,230,0,1
15100,0,0,5,329,0,0
15200,0,0,11,195,0,0
15300,0,0,4,137,0,0
15400,0,0,6,169,0,0
15500,0,1,10,269,0,1
15600,0,0,8,208,0,0
15700,0,0,3,106,0,0
15800,0,0,10,215,0,0
15900,0,0,11,228,0,0
16000,0,0,7,328,0,0
16100,0,0,5,211,2,0
16200,0,0,5,171,0,0
16300,0,0,11,211,0,0
16400,0,0,7,161,0,0
16500,0,0,6,259,0,0
16600,0,0,9,246,0,0
16700,0,0,11,136,0,0
16800,0,0,4,265,0,0
16900,0,0,5,194,1,0
17000,0,0,4,136,0,0
17100,0,0,1,244,0,0
17200,0,0,9,196,0,0
17300,0,0,8,392,0,0
17400,0,0,3,343,0,0
17500,0,0,2,298,0,0
17600,0,0,7,272,0,0
17700,0,0,6,161,0,0
17800,0,0,8,359,0,0
17900,0,0,8,337,0,0
18000,0,0,9,226,1,0
18100,0,0,6,140,1,0
18200,0,1,8,347,1,1
18300,0,0,8,251,0,0
18400,0,0,3,107,0,0
18500,0,0,8,170,0,0
18600,0,0,5,299,0,0
18700,0,0,6,214,0,0
18800,0,0,11,226,0,0
18900,0,0,9,257,0,0
19000,0,0,7,185,0,0
19100,0,0,13,238,0,0
