cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,14,32,112,48,14
5600,0,14,4,42,48,14
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,14,31,10,7,14
6000,0,61,90,71,11,61
6100,0,35,46,279,12,35
6200,0,14,17,247,10,14
6300,0,10,31,197,0,10
6400,0,13,9,245,5,13
6500,0,8,19,326,3,8
6600,0,11,11,191,2,11
6700,0,10,9,354,0,10
6800,0,12,13,319,1,12
6900,0,6,7,231,4,6
7000,0,12,10,157,6,12
7100,0,0,15,343,0,0
7200,1,5,21,258,1,5
7300,0,1,12,178,2,1
7400,0,14,14,255,6,14
7500,0,6,23,259,0,6
7600,0,0,15,213,0,0
7700,0,26,23,132,5,26
7800,0,14,13,206,5,14
7900,0,0,22,183,1,0
8000,0,1,16,195,2,1
8100,0,18,9,215,4,18
8200,0,10,12,170,1,10
8300,0,1,13,150,0,1
8400,0,12,13,259,2,12
8500,1,18,12,258,4,18
8600,1,0,20,316,0,0
8700,0,0,12,277,0,0
8800,1,1,24,163,0,1
8900,0,1,16,225,1,1
9000,1,9,16,213,2,9
9100,2,14,16,151,2,14
9200,0,4,28,231,1,4
9300,1,11,15,129,9,11
9400,0,2,14,304,3,2
9500,0,0,16,233,0,0
9600,1,0,14,205,0,0
9700,0,0,14,250,0,0
9800,0,0,13,235,1,0
9900,0,0,16,320,0,0
10000,0,5,13,199,4,5
10100,1,4,11,200,3,4
10200,1,6,9,135,5,6
10300,2,15,22,176,3,15
10400,1,1,18,216,1,1
10500,1,22,15,271,5,22
10600,1,8,20,237,6,8
10700,16,11,14,225,4,11
10800,4,27,23,93,3,27
10900,5,17,13,313,7,17
11000,6,7,19,214,5,7
11100,8,20,17,220,6,20
11200,19,21,22,282,3,21
11300,1,6,14,183,3,6
11400,1,33,15,139,3,33
11500,3,12,18,204,4,12
11600,0,10,9,172,9,10
11700,4,2,20,283,2,2
11800,1,6,23,123,2,6
11900,1,13,22,131,4,13
12000,0,0,21,345,0,0
12100,0,8,26,127,5,8
12200,0,0,16,373,0,0
12300,0,0,27,203,0,0
12400,0,0,19,240,1,0
12500,0,0,22,169,0,0
12600,0,0,22,344,0,0
12700,0,0,15,167,0,0
12800,0,0,18,190,0,0
12900,0,0,18,219,0,0
13000,0,0,9,391,0,0
13100,0,0,10,310,0,0
13200,0,0,1,299,0,0
13300,0,0,5,205,0,0
13400,0,0,4,196,0,0
13500,0,0,4,173,0,0
13600,0,0,7,274,0,0
13700,0,0,5,293,0,0
13800,0,0,5,170,0,0
13900,0,0,3,359,0,0
14000,0,0,5,198,0,0
14100,0,0,9,117,0,0
14200,0,0,7,311,0,0
14300,0,0,4,341,0,0
14400,0,0,5,257,0,0
14500,0,0,8,223,0,0
14600,0,0,10,197,0,0
14700,0,0,8,176,0,0
14800,0,0,7,176,0,0
14900,0,0,4,192,0,0
15000,0,0,13,206,0,0
15100,0,0,4,392,0,0
15200,0,0,8,342,0,0
15300,0,0,8,255,1,0
15400,0,0,13,244,0,0
15500,0,0,11,341,0,0
15600,0,0,3,297,0,0
15700,0,0,7,225,0,0
15800,0,0,6,194,0,0
15900,0,0,8,148,0,0
16000,0,0,5,362,0,0
16100,0,0,6,376,0,0
16200,0,0,6,246,0,0
16300,0,0,3,197,0,0
16400,0,0,7,166,0,0
16500,0,0,10,241,0,0
16600,0,0,4,296,0,0
16700,0,0,5,227,0,0
16800,0,0,7,320,0,0
16900,0,0,10,271,0,0
17000,0,1,7,136,0,1
17100,0,0,6,292,0,0
17200,0,0,8,302,0,0
17300,0,0,7,213,0,0
17400,0,0,5,195,0,0
17500,0,0,4,219,0,0
17600,0,0,5,385,1,0
17700,0,0,3,297,0,0
17800,0,0,4,296,0,0
17900,0,0,8,215,0,0
18000,0,0,4,149,0,0
18100,0,0,9,187,0,0
18200,0,0,12,246,0,0
18300,0,0,4,395,1,0
18400,0,0,3,300,0,0
18500,0,0,12,215,0,0
18600,0,1,7,135,0,1
18700,0,0,8,201,0,0
18800,0,0,6,164,0,0
18900,0,0,7,295,0,0
19000,0,0,8,157,0,0
19100,0,0,11,150,0,0
