cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,17,34,119,50,17
5600,0,11,2,36,46,11
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,44,73,78,8,44
6000,0,71,90,141,9,71
6100,0,24,41,258,3,24
6200,0,21,19,179,3,21
6300,0,15,23,217,5,15
6400,0,8,16,151,1,8
6500,0,17,25,216,4,17
6600,0,18,20,133,7,18
6700,0,11,19,223,5,11
6800,0,11,15,272,1,11
6900,0,0,19,164,4,0
7000,0,7,17,298,1,7
7100,0,10,12,145,3,10
7200,0,27,15,294,5,27
7300,0,0,12,233,0,0
7400,0,10,15,188,0,10
7500,1,22,9,221,2,22
7600,1,0,19,316,2,0
7700,0,0,11,189,0,0
7800,0,4,14,242,3,4
7900,1,0,14,137,1,0
8000,1,19,21,181,2,19
8100,0,10,16,364,2,10
8200,0,7,17,263,5,7
8300,0,6,16,226,5,6
8400,1,2,21,164,0,2
8500,0,23,29,189,2,23
8600,0,25,16,274,5,25
8700,0,0,14,267,0,0
8800,0,0,19,276,1,0
8900,0,3,13,163,4,3
9000,0,27,10,274,3,27
9100,0,0,16,288,1,0
9200,1,0,14,161,1,0
9300,0,0,16,269,0,0
9400,0,3,18,148,1,3
9500,0,7,12,331,3,7
9600,0,42,17,167,7,42
9700,0,0,21,320,0,0
9800,0,0,19,181,1,0
9900,4,37,17,210,5,37
10000,4,10,8,184,6,10
10100,0,22,20,179,2,22
10200,0,21,15,197,6,21
10300,0,3,14,368,1,3
10400,0,4,16,212,4,4
10500,0,11,12,318,2,11
10600,0,10,15,137,5,10
10700,3,8,14,316,3,8
10800,3,11,19,138,5,11
10900,1,1,16,296,2,1
11000,0,18,7,152,8,18
11100,2,0,21,192,1,0
11200,1,19,23,202,2,19
11300,0,5,27,187,4,5
11400,0,7,16,263,0,7
11500,2,11,20,122,3,11
11600,13,5,22,289,5,5
11700,1,5,26,185,4,5
11800,1,0,29,183,0,0
11900,0,0,26,208,0,0
12000,0,0,17,279,0,0
12100,0,0,21,164,0,0
12200,0,0,26,242,0,0
12300,0,0,12,296,0,0
12400,0,0,14,176,0,0
12500,0,0,15,180,0,0
12600,0,0,11,308,0,0
12700,0,0,17,239,0,0
12800,0,0,15,152,0,0
12900,0,0,16,272,0,0
13000,0,0,5,194,1,0
13100,0,0,8,143,0,0
13200,0,0,10,196,0,0
13300,0,0,9,315,0,0
13400,0,0,12,191,0,0
13500,0,0,4,176,0,0
13600,0,0,8,236,0,0
13700,0,0,6,164,0,0
13800,0,0,6,344,0,0
13900,0,0,7,248,0,0
14000,0,0,5,151,0,0
14100,0,0,9,286,0,0
14200,0,0,7,300,0,0
14300,0,0,4,188,0,0
14400,0,0,5,246,0,0
14500,0,0,7,208,0,0
14600,0,0,9,197,0,0
14700,0,0,3,114,0,0
14800,0,0,9,147,0,0
14900,0,0,12,236,0,0
15000,0,0,7,226,0,0
15100,0,0,4,316,0,0
15200,0,0,5,230,0,0
15300,0,0,4,217,0,0
15400,0,0,3,114,0,0
15500,0,0,11,210,0,0
15600,0,0,7,161,0,0
15700,0,0,4,396,0,0
15800,0,0,8,176,1,0
15900,0,0,9,163,0,0
16000,0,0,5,202,0,0
16100,0,0,6,212,0,0
16200,0,0,6,171,0,0
16300,0,0,8,347,0,0
16400,0,0,11,239,0,0
16500,0,0,6,283,0,0
16600,0,0,6,149,0,0
16700,0,0,3,185,0,0
16800,0,0,4,396,0,0
16900,0,0,8,255,0,0
17000,0,0,4,309,0,0
17100,0,0,4,296,0,0
17200,0,0,7,200,0,0
17300,0,0,5,286,0,0
17400,0,0,10,357,0,0
17500,0,0,6,294,0,0
17600,0,0,7,213,0,0
17700,0,0,8,184,0,0
17800,0,0,14,227,0,0
17900,0,0,7,172,0,0
18000,0,0,7,377,0,0
18100,0,0,6,186,0,0
18200,0,0,11,228,0,0
18300,0,0,9,178,1,0
18400,0,0,5,395,0,0
18500,0,0,6,383,0,0
18600,0,0,3,297,0,0
18700,0,0,6,196,0,0
18800,0,0,10,234,0,0
18900,0,0,8,250,0,0
19000,0,0,9,220,0,0
19100,0,0,4,396,0,0
