cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,16,32,115,50,16
5600,0,12,4,38,46,12
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,42,74,41,8,42
6000,0,53,67,88,13,53
6100,0,35,62,207,6,35
6200,0,16,23,286,1,16
6300,0,9,18,241,1,9
6400,0,4,13,174,3,4
6500,0,25,16,225,3,25
6600,0,3,19,168,3,3
6700,0,8,19,288,0,8
6800,0,6,13,166,3,6
6900,0,31,9,163,6,31
7000,0,0,13,294,0,0
7100,0,1,19,199,1,1
7200,0,29,16,249,7,29
7300,0,0,23,292,0,0
7400,0,20,14,176,3,20
7500,0,11,9,228,1,11
7600,0,1,17,272,1,1
7700,0,11,9,258,1,11
7800,0,6,7,168,7,6
7900,0,1,14,215,0,1
8000,0,5,19,251,1,5
8100,0,0,22,207,1,0
8200,0,8,21,244,0,8
8300,0,0,16,294,0,0
8400,0,1,23,166,0,1
8500,1,0,13,349,1,0
8600,0,0,11,307,0,0
8700,0,0,17,204,1,0
8800,0,0,16,251,1,0
8900,0,1,18,182,3,1
9000,0,0,14,307,1,0
9100,0,0,23,207,0,0
9200,0,0,25,260,0,0
9300,0,0,15,113,0,0
9400,0,0,18,301,0,0
9500,0,0,14,247,0,0
9600,0,1,17,248,0,1
9700,12,30,22,127,9,30
9800,17,14,15,249,3,14
9900,0,8,16,246,2,8
10000,4,2,12,198,1,2
10100,8,21,12,177,11,21
10200,1,6,9,382,2,6
10300,15,6,13,276,7,6
10400,9,6,26,161,4,6
10500,19,6,8,114,7,6
10600,7,11,18,317,4,11
10700,1,0,15,171,1,0
10800,13,19,19,212,5,19
10900,0,0,13,382,0,0
11000,0,1,20,232,4,1
11100,4,26,24,200,6,26
11200,2,3,20,308,1,3
11300,0,0,25,164,1,0
11400,0,0,15,282,1,0
11500,3,5,25,160,2,5
11600,10,6,16,208,6,6
11700,12,20,28,158,7,20
11800,12,19,16,109,10,19
11900,3,14,32,171,4,14
12000,1,4,20,349,4,4
12100,8,10,26,249,5,10
12200,0,0,27,258,0,0
12300,0,0,17,183,0,0
12400,0,0,12,241,0,0
12500,0,0,9,272,0,0
12600,0,0,10,159,0,0
12700,0,0,14,265,0,0
12800,0,0,9,219,0,0
12900,0,0,17,236,0,0
13000,0,0,10,296,0,0
13100,0,0,7,252,0,0
13200,0,0,5,195,0,0
13300,0,0,4,190,0,0
13400,0,0,9,237,0,0
13500,0,0,5,154,0,0
13600,0,0,5,222,0,0
13700,0,0,9,172,0,0
13800,0,0,10,357,0,0
13900,0,0,6,134,0,0
14000,0,0,7,237,0,0
14100,0,0,7,334,0,0
14200,0,0,11,138,0,0
14300,0,0,5,306,0,0
14400,0,0,8,176,0,0
14500,0,0,10,311,0,0
14600,0,0,12,237,0,0
14700,0,0,13,167,0,0
14800,0,0,5,250,0,0
14900,0,0,4,133,0,0
15000,0,0,3,182,0,0
15100,0,0,8,201,0,0
15200,0,0,5,185,0,0
15300,0,0,7,217,0,0
15400,0,0,8,171,0,0
15500,0,0,8,151,0,0
15600,0,0,4,366,0,0
15700,0,0,5,311,0,0
15800,0,0,6,226,0,0
15900,0,0,6,198,0,0
16000,0,0,6,366,0,0
16100,0,0,4,196,0,0
16200,0,0,3,114,0,0
16300,0,0,5,234,0,0
16400,0,0,7,158,0,0
16500,0,0,6,203,0,0
16600,0,0,6,380,0,0
16700,0,0,8,248,0,0
16800,0,0,6,144,0,0
16900,0,0,7,231,0,0
17000,0,0,8,164,0,0
17100,0,0,7,291,0,0
17200,0,0,7,246,0,0
17300,0,0,9,151,0,0
17400,0,0,2,398,0,0
17500,0,0,7,332,0,0
17600,0,0,12,288,0,0
17700,0,0,7,207,0,0
17800,0,0,10,173,0,0
17900,0,0,6,363,0,0
18000,0,0,8,208,0,0
18100,0,0,10,161,0,0
18200,0,0,4,137,0,0
18300,0,0,5,286,0,0
18400,0,0,13,258,0,0
18500,0,0,6,387,0,0
18600,0,0,10,290,0,0
18700,0,0,13,175,0,0
18800,0,0,6,308,0,0
18900,0,0,5,183,0,0
19000,0,0,7,202,1,0
19100,0,0,5,305,0,0
