Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.167329
2000,8.6440,0.261844,0.058609,0.079322,0.106717
3000,8.6440,0.261844,0.058609,0.079322,0.106717
4000,8.6440,0.261844,0.058609,0.079322,0.106717
5000,8.6440,0.261844,0.058609,0.079322,0.106717
6000,8.6440,0.261844,0.058609,0.079322,0.116472
7000,8.6440,0.261844,0.058609,0.079322,0.116802
8000,8.6440,0.261844,0.058609,0.079322,0.115077
9000,8.6440,0.261844,0.058609,0.079322,0.109807
10000,8.6440,0.261844,0.058609,0.079322,0.109547
11000,8.6440,0.261844,0.058609,0.079322,0.114970
12000,8.6440,0.261844,0.058609,0.079322,0.109215
13000,8.6440,0.261844,0.058609,0.079322,0.117054
14000,8.6440,0.261844,0.058609,0.079322,0.118953
15000,8.6440,0.261844,0.058609,0.079322,0.116641
16000,8.6440,0.261844,0.058609,0.079322,0.107775
17000,8.6440,0.261844,0.058609,0.079322,0.109799
18000,8.6440,0.261844,0.058609,0.079322,0.110418
19000,8.6440,0.261844,0.058609,0.079322,0.111694
20000,8.6440,0.261844,0.058609,0.079322,0.107905
