Cycle,RunTimeDynamic(W)
1000,8.467348
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,0.008484
7000,0.000000
8000,0.000000
9000,0.000000
10000,0.000000
11000,0.000000
12000,0.000000
13000,0.000000
14000,0.000000
15000,0.000000
16000,0.000000
17000,0.000000
18000,0.000000
19000,0.000000
20000,0.000000
21000,0.000000
22000,0.000000
23000,0.000000
24000,0.000000
25000,0.000000
26000,0.000000
27000,0.000000
28000,0.000000
29000,0.000000
30000,0.000000
31000,0.000000
32000,0.000000
33000,0.000000
34000,0.000000
35000,0.000000
36000,0.000000
37000,0.000000
38000,0.192864
39000,1.033038
40000,2.105950
41000,2.914451
42000,3.828434
43000,4.453969
44000,5.046700
45000,5.096754
46000,5.715785
47000,6.751651
48000,7.001922
49000,7.352583
50000,7.352583
51000,7.352583
52000,7.352583
53000,7.352583
54000,7.352583
55000,7.352583
56000,7.352583
57000,7.352583
58000,7.352583
59000,7.400092
60000,7.635375
61000,7.635375
62000,7.635375
63000,7.635375
64000,7.635375
65000,7.635375
66000,7.635375
67000,7.722475
68000,7.918166
69000,7.918166
70000,7.918166
71000,7.918166
72000,7.918166
73000,7.918166
74000,7.918166
75000,7.918166
76000,7.918166
77000,7.918166
78000,7.918166
79000,7.918166
80000,7.918166
81000,7.918166
82000,7.918166
83000,8.103678
84000,8.200958
85000,8.200958
86000,8.200958
87000,8.200958
88000,8.200958
89000,8.200958
90000,8.200958
91000,8.200958
92000,8.200958
93000,8.200958
94000,8.200958
95000,8.200958
96000,8.200958
97000,8.200958
98000,8.200958
99000,8.200958
100000,8.200958
101000,8.200958
102000,8.200958
103000,8.200958
104000,8.200958
105000,8.200958
106000,8.200958
107000,8.200958
108000,8.200958
109000,8.200958
110000,8.200958
