Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.752108
3001000,0.2191,0.065854,0.000377,0.000034,0.827639
3002000,0.2191,0.065854,0.000377,0.000034,0.799683
3003000,0.2191,0.065854,0.000377,0.000034,0.838806
3004000,0.2191,0.065854,0.000377,0.000034,0.867116
3005000,0.2191,0.065854,0.000377,0.000034,0.840658
3006000,0.2191,0.065854,0.000377,0.000034,0.773395
3007000,0.2191,0.065854,0.000377,0.000034,0.708858
3008000,0.2191,0.065854,0.000377,0.000034,0.749293
3009000,0.2191,0.065854,0.000377,0.000034,0.746771
3010000,0.2191,0.065854,0.000377,0.000034,0.795255
3011000,0.2191,0.065854,0.000377,0.000034,0.827050
3012000,0.2191,0.065854,0.000377,0.000034,0.772180
3013000,0.2191,0.065854,0.000377,0.000034,0.778881
3014000,0.2191,0.065854,0.000377,0.000034,0.846990
3015000,0.2191,0.065854,0.000377,0.000034,0.817652
3016000,0.2191,0.065854,0.000377,0.000034,0.732344
3017000,0.2191,0.065854,0.000377,0.000034,0.729733
3018000,0.2191,0.065854,0.000377,0.000034,0.693742
3019000,0.2191,0.065854,0.000377,0.000034,0.830558
3020000,0.2191,0.065854,0.000377,0.000034,0.819698
3021000,0.2191,0.065854,0.000377,0.000034,0.690334
3022000,0.2191,0.065854,0.000377,0.000034,0.776206
3023000,0.2191,0.065854,0.000377,0.000034,0.899469
3024000,0.2191,0.065854,0.000377,0.000034,0.790523
3025000,0.2191,0.065854,0.000377,0.000034,0.793071
3026000,0.2191,0.065854,0.000377,0.000034,0.775934
3027000,0.2191,0.065854,0.000377,0.000034,0.849786
3028000,0.2191,0.065854,0.000377,0.000034,0.785577
3029000,0.2191,0.065854,0.000377,0.000034,0.777565
3030000,0.2191,0.065854,0.000377,0.000034,0.765649
3031000,0.2191,0.065854,0.000377,0.000034,0.790956
3032000,0.2191,0.065854,0.000377,0.000034,0.865471
3033000,0.2191,0.065854,0.000377,0.000034,0.827743
3034000,0.2191,0.065854,0.000377,0.000034,0.787789
3035000,0.2191,0.065854,0.000377,0.000034,0.912302
3036000,0.2191,0.065854,0.000377,0.000034,0.791316
3037000,0.2191,0.065854,0.000377,0.000034,0.858123
3038000,0.2191,0.065854,0.000377,0.000034,0.748889
3039000,0.2191,0.065854,0.000377,0.000034,0.765805
3040000,0.2191,0.065854,0.000377,0.000034,0.915695
3041000,0.2191,0.065854,0.000377,0.000034,0.770520
3042000,0.2191,0.065854,0.000377,0.000034,0.747460
3043000,0.2191,0.065854,0.000377,0.000034,0.735771
3044000,0.2191,0.065854,0.000377,0.000034,0.769359
3045000,0.2191,0.065854,0.000377,0.000034,0.789849
3046000,0.2191,0.065854,0.000377,0.000034,0.793349
3047000,0.2191,0.065854,0.000377,0.000034,0.751046
3048000,0.2191,0.065854,0.000377,0.000034,0.680036
3049000,0.2191,0.065854,0.000377,0.000034,0.676134
3050000,0.2191,0.065854,0.000377,0.000034,0.711065
3051000,0.2191,0.065854,0.000377,0.000034,0.541465
3052000,0.2191,0.065854,0.000377,0.000034,0.651459
3053000,0.2191,0.065854,0.000377,0.000034,0.519600
3054000,0.2191,0.065854,0.000377,0.000034,0.542662
3055000,0.2191,0.065854,0.000377,0.000034,0.607348
3056000,0.2191,0.065854,0.000377,0.000034,0.591312
3057000,0.2191,0.065854,0.000377,0.000034,0.623301
3058000,0.2191,0.065854,0.000377,0.000034,0.574688
3059000,0.2191,0.065854,0.000377,0.000034,0.584513
3060000,0.2191,0.065854,0.000377,0.000034,0.648286
3061000,0.2191,0.065854,0.000377,0.000034,0.704072
3062000,0.2191,0.065854,0.000377,0.000034,0.678670
3063000,0.2191,0.065854,0.000377,0.000034,0.640934
3064000,0.2191,0.065854,0.000377,0.000034,0.761619
3065000,0.2191,0.065854,0.000377,0.000034,0.702784
3066000,0.2191,0.065854,0.000377,0.000034,0.773664
3067000,0.2191,0.065854,0.000377,0.000034,0.685816
3068000,0.2191,0.065854,0.000377,0.000034,0.670264
3069000,0.2191,0.065854,0.000377,0.000034,0.618412
3070000,0.2191,0.065854,0.000377,0.000034,0.614611
3071000,0.2191,0.065854,0.000377,0.000034,0.662910
3072000,0.2191,0.065854,0.000377,0.000034,0.664970
3073000,0.2191,0.065854,0.000377,0.000034,0.711294
3074000,0.2191,0.065854,0.000377,0.000034,0.671870
3075000,0.2191,0.065854,0.000377,0.000034,0.635789
3076000,0.2191,0.065854,0.000377,0.000034,0.732237
3077000,0.2191,0.065854,0.000377,0.000034,0.609133
3078000,0.2191,0.065854,0.000377,0.000034,0.655811
3079000,0.2191,0.065854,0.000377,0.000034,0.696934
3080000,0.2191,0.065854,0.000377,0.000034,0.709831
3081000,0.2191,0.065854,0.000377,0.000034,0.751851
3082000,0.2191,0.065854,0.000377,0.000034,0.680521
3083000,0.2191,0.065854,0.000377,0.000034,0.709769
3084000,0.2191,0.065854,0.000377,0.000034,0.581155
3085000,0.2191,0.065854,0.000377,0.000034,0.602132
3086000,0.2191,0.065854,0.000377,0.000034,0.638156
3087000,0.2191,0.065854,0.000377,0.000034,0.783642
3088000,0.2191,0.065854,0.000377,0.000034,0.716957
3089000,0.2191,0.065854,0.000377,0.000034,0.743021
3090000,0.2191,0.065854,0.000377,0.000034,0.743261
3091000,0.2191,0.065854,0.000377,0.000034,0.685860
3092000,0.2191,0.065854,0.000377,0.000034,0.688806
3093000,0.2191,0.065854,0.000377,0.000034,0.706299
3094000,0.2191,0.065854,0.000377,0.000034,0.760176
3095000,0.2191,0.065854,0.000377,0.000034,0.751197
3096000,0.2191,0.065854,0.000377,0.000034,0.657696
3097000,0.2191,0.065854,0.000377,0.000034,0.740317
3098000,0.2191,0.065854,0.000377,0.000034,0.783473
3099000,0.2191,0.065854,0.000377,0.000034,0.891400
3100000,0.2191,0.065854,0.000377,0.000034,0.706338
3101000,0.2191,0.065854,0.000377,0.000034,0.710381
3102000,0.2191,0.065854,0.000377,0.000034,0.743358
3103000,0.2191,0.065854,0.000377,0.000034,0.720409
3104000,0.2191,0.065854,0.000377,0.000034,0.787376
3105000,0.2191,0.065854,0.000377,0.000034,0.793283
3106000,0.2191,0.065854,0.000377,0.000034,0.665661
3107000,0.2191,0.065854,0.000377,0.000034,0.761970
3108000,0.2191,0.065854,0.000377,0.000034,0.861747
3109000,0.2191,0.065854,0.000377,0.000034,0.883357
3110000,0.2191,0.065854,0.000377,0.000034,0.732821
3111000,0.2191,0.065854,0.000377,0.000034,0.748418
3112000,0.2191,0.065854,0.000377,0.000034,0.872656
3113000,0.2191,0.065854,0.000377,0.000034,0.857137
3114000,0.2191,0.065854,0.000377,0.000034,0.789396
3115000,0.2191,0.065854,0.000377,0.000034,0.780655
3116000,0.2191,0.065854,0.000377,0.000034,0.842900
3117000,0.2191,0.065854,0.000377,0.000034,0.766390
3118000,0.2191,0.065854,0.000377,0.000034,0.725625
3119000,0.2191,0.065854,0.000377,0.000034,0.824491
3120000,0.2191,0.065854,0.000377,0.000034,0.817430
3121000,0.2191,0.065854,0.000377,0.000034,0.670344
3122000,0.2191,0.065854,0.000377,0.000034,0.690543
3123000,0.2191,0.065854,0.000377,0.000034,0.775813
3124000,0.2191,0.065854,0.000377,0.000034,0.663650
3125000,0.2191,0.065854,0.000377,0.000034,0.704608
3126000,0.2191,0.065854,0.000377,0.000034,0.728182
3127000,0.2191,0.065854,0.000377,0.000034,0.815566
3128000,0.2191,0.065854,0.000377,0.000034,0.679827
3129000,0.2191,0.065854,0.000377,0.000034,0.768995
3130000,0.2191,0.065854,0.000377,0.000034,0.758105
3131000,0.2191,0.065854,0.000377,0.000034,0.650518
3132000,0.2191,0.065854,0.000377,0.000034,0.584689
3133000,0.2191,0.065854,0.000377,0.000034,0.787847
3134000,0.2191,0.065854,0.000377,0.000034,0.689001
3135000,0.2191,0.065854,0.000377,0.000034,0.701195
3136000,0.2191,0.065854,0.000377,0.000034,0.645610
3137000,0.2191,0.065854,0.000377,0.000034,0.608622
3138000,0.2191,0.065854,0.000377,0.000034,0.648499
3139000,0.2191,0.065854,0.000377,0.000034,0.600636
3140000,0.2191,0.065854,0.000377,0.000034,0.678904
3141000,0.2191,0.065854,0.000377,0.000034,0.643305
3142000,0.2191,0.065854,0.000377,0.000034,0.603974
3143000,0.2191,0.065854,0.000377,0.000034,0.594141
3144000,0.2191,0.065854,0.000377,0.000034,0.612568
3145000,0.2191,0.065854,0.000377,0.000034,0.606585
3146000,0.2191,0.065854,0.000377,0.000034,0.591994
3147000,0.2191,0.065854,0.000377,0.000034,0.664261
3148000,0.2191,0.065854,0.000377,0.000034,0.720391
3149000,0.2191,0.065854,0.000377,0.000034,0.578187
3150000,0.2191,0.065854,0.000377,0.000034,0.695392
3151000,0.2191,0.065854,0.000377,0.000034,0.620526
3152000,0.2191,0.065854,0.000377,0.000034,0.633553
3153000,0.2191,0.065854,0.000377,0.000034,0.636107
3154000,0.2191,0.065854,0.000377,0.000034,0.706020
3155000,0.2191,0.065854,0.000377,0.000034,0.752629
3156000,0.2191,0.065854,0.000377,0.000034,0.664488
3157000,0.2191,0.065854,0.000377,0.000034,0.654592
3158000,0.2191,0.065854,0.000377,0.000034,0.710293
3159000,0.2191,0.065854,0.000377,0.000034,0.693208
3160000,0.2191,0.065854,0.000377,0.000034,0.709760
