Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.0570,0.187474,0.005507,0.000525,0.530861
3001000,1.0570,0.187474,0.005507,0.000525,0.572276
3002000,1.0570,0.187474,0.005507,0.000525,0.604937
3003000,1.0570,0.187474,0.005507,0.000525,0.605064
3004000,1.0570,0.187474,0.005507,0.000525,0.611948
3005000,1.0570,0.187474,0.005507,0.000525,0.646212
3006000,1.0570,0.187474,0.005507,0.000525,0.521818
3007000,1.0570,0.187474,0.005507,0.000525,0.519091
3008000,1.0570,0.187474,0.005507,0.000525,0.507131
3009000,1.0570,0.187474,0.005507,0.000525,0.534865
3010000,1.0570,0.187474,0.005507,0.000525,0.541050
3011000,1.0570,0.187474,0.005507,0.000525,0.551313
3012000,1.0570,0.187474,0.005507,0.000525,0.540234
3013000,1.0570,0.187474,0.005507,0.000525,0.578558
3014000,1.0570,0.187474,0.005507,0.000525,0.581400
3015000,1.0570,0.187474,0.005507,0.000525,0.602211
3016000,1.0570,0.187474,0.005507,0.000525,0.509727
3017000,1.0570,0.187474,0.005507,0.000525,0.523836
3018000,1.0570,0.187474,0.005507,0.000525,0.501542
3019000,1.0570,0.187474,0.005507,0.000525,0.578811
3020000,1.0570,0.187474,0.005507,0.000525,0.584553
3021000,1.0570,0.187474,0.005507,0.000525,0.475722
3022000,1.0570,0.187474,0.005507,0.000525,0.555053
3023000,1.0570,0.187474,0.005507,0.000525,0.609137
3024000,1.0570,0.187474,0.005507,0.000525,0.606331
3025000,1.0570,0.187474,0.005507,0.000525,0.550380
3026000,1.0570,0.187474,0.005507,0.000525,0.553159
3027000,1.0570,0.187474,0.005507,0.000525,0.626648
3028000,1.0570,0.187474,0.005507,0.000525,0.563730
3029000,1.0570,0.187474,0.005507,0.000525,0.558605
3030000,1.0570,0.187474,0.005507,0.000525,0.534673
3031000,1.0570,0.187474,0.005507,0.000525,0.585141
3032000,1.0570,0.187474,0.005507,0.000525,0.598129
3033000,1.0570,0.187474,0.005507,0.000525,0.649161
3034000,1.0570,0.187474,0.005507,0.000525,0.592944
3035000,1.0570,0.187474,0.005507,0.000525,0.640028
3036000,1.0570,0.187474,0.005507,0.000525,0.590217
3037000,1.0570,0.187474,0.005507,0.000525,0.602883
3038000,1.0570,0.187474,0.005507,0.000525,0.553543
3039000,1.0570,0.187474,0.005507,0.000525,0.537508
3040000,1.0570,0.187474,0.005507,0.000525,0.632013
3041000,1.0570,0.187474,0.005507,0.000525,0.573697
3042000,1.0570,0.187474,0.005507,0.000525,0.528198
3043000,1.0570,0.187474,0.005507,0.000525,0.551483
3044000,1.0570,0.187474,0.005507,0.000525,0.560329
3045000,1.0570,0.187474,0.005507,0.000525,0.551943
3046000,1.0570,0.187474,0.005507,0.000525,0.561091
3047000,1.0570,0.187474,0.005507,0.000525,0.523813
3048000,1.0570,0.187474,0.005507,0.000525,0.445898
3049000,1.0570,0.187474,0.005507,0.000525,0.436821
3050000,1.0570,0.187474,0.005507,0.000525,0.446760
3051000,1.0570,0.187474,0.005507,0.000525,0.349760
3052000,1.0570,0.187474,0.005507,0.000525,0.396317
3053000,1.0570,0.187474,0.005507,0.000525,0.344571
3054000,1.0570,0.187474,0.005507,0.000525,0.320313
3055000,1.0570,0.187474,0.005507,0.000525,0.365465
3056000,1.0570,0.187474,0.005507,0.000525,0.382460
3057000,1.0570,0.187474,0.005507,0.000525,0.373727
