Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.7779,0.306348,0.002724,0.000334,0.245452
3001000,0.7779,0.306348,0.002724,0.000334,0.245762
3002000,0.7779,0.306348,0.002724,0.000334,0.246126
3003000,0.7779,0.306348,0.002724,0.000334,0.243756
3004000,0.7779,0.306348,0.002724,0.000334,0.243639
3005000,0.7779,0.306348,0.002724,0.000334,0.246724
3006000,0.7779,0.306348,0.002724,0.000334,0.247201
3007000,0.7779,0.306348,0.002724,0.000334,0.242949
3008000,0.7779,0.306348,0.002724,0.000334,0.242576
3009000,0.7779,0.306348,0.002724,0.000334,0.243207
3010000,0.7779,0.306348,0.002724,0.000334,0.243044
3011000,0.7779,0.306348,0.002724,0.000334,0.244189
3012000,0.7779,0.306348,0.002724,0.000334,0.242810
3013000,0.7779,0.306348,0.002724,0.000334,0.245289
3014000,0.7779,0.306348,0.002724,0.000334,0.245921
3015000,0.7779,0.306348,0.002724,0.000334,0.246503
3016000,0.7779,0.306348,0.002724,0.000334,0.247353
3017000,0.7779,0.306348,0.002724,0.000334,0.244944
3018000,0.7779,0.306348,0.002724,0.000334,0.243248
3019000,0.7779,0.306348,0.002724,0.000334,0.243099
3020000,0.7779,0.306348,0.002724,0.000334,0.246520
3021000,0.7779,0.306348,0.002724,0.000334,0.242802
3022000,0.7779,0.306348,0.002724,0.000334,0.243993
3023000,0.7779,0.306348,0.002724,0.000334,0.242805
3024000,0.7779,0.306348,0.002724,0.000334,0.245489
3025000,0.7779,0.306348,0.002724,0.000334,0.244375
3026000,0.7779,0.306348,0.002724,0.000334,0.245191
3027000,0.7779,0.306348,0.002724,0.000334,0.245247
3028000,0.7779,0.306348,0.002724,0.000334,0.245834
3029000,0.7779,0.306348,0.002724,0.000334,0.245269
3030000,0.7779,0.306348,0.002724,0.000334,0.245692
3031000,0.7779,0.306348,0.002724,0.000334,0.245227
3032000,0.7779,0.306348,0.002724,0.000334,0.245142
3033000,0.7779,0.306348,0.002724,0.000334,0.246189
3034000,0.7779,0.306348,0.002724,0.000334,0.245131
3035000,0.7779,0.306348,0.002724,0.000334,0.244259
3036000,0.7779,0.306348,0.002724,0.000334,0.245755
3037000,0.7779,0.306348,0.002724,0.000334,0.246958
3038000,0.7779,0.306348,0.002724,0.000334,0.247403
3039000,0.7779,0.306348,0.002724,0.000334,0.244437
3040000,0.7779,0.306348,0.002724,0.000334,0.243817
3041000,0.7779,0.306348,0.002724,0.000334,0.246789
3042000,0.7779,0.306348,0.002724,0.000334,0.245520
3043000,0.7779,0.306348,0.002724,0.000334,0.243904
3044000,0.7779,0.306348,0.002724,0.000334,0.244140
3045000,0.7779,0.306348,0.002724,0.000334,0.245868
3046000,0.7779,0.306348,0.002724,0.000334,0.245999
3047000,0.7779,0.306348,0.002724,0.000334,0.248343
3048000,0.7779,0.306348,0.002724,0.000334,0.246914
3049000,0.7779,0.306348,0.002724,0.000334,0.244247
3050000,0.7779,0.306348,0.002724,0.000334,0.246864
3051000,0.7779,0.306348,0.002724,0.000334,0.246867
3052000,0.7779,0.306348,0.002724,0.000334,0.247938
3053000,0.7779,0.306348,0.002724,0.000334,0.247251
3054000,0.7779,0.306348,0.002724,0.000334,0.243030
3055000,0.7779,0.306348,0.002724,0.000334,0.242986
3056000,0.7779,0.306348,0.002724,0.000334,0.242283
3057000,0.7779,0.306348,0.002724,0.000334,0.243045
3058000,0.7779,0.306348,0.002724,0.000334,0.243267
3059000,0.7779,0.306348,0.002724,0.000334,0.241026
3060000,0.7779,0.306348,0.002724,0.000334,0.237186
