Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,2.815388
1001000,0.0324,0.013523,0.002678,0.000431,2.723128
1002000,0.0324,0.013523,0.002678,0.000431,2.816915
1003000,0.0324,0.013523,0.002678,0.000431,2.728299
1004000,0.0324,0.013523,0.002678,0.000431,2.685754
1005000,0.0324,0.013523,0.002678,0.000431,2.947842
1006000,0.0324,0.013523,0.002678,0.000431,2.854642
1007000,0.0324,0.013523,0.002678,0.000431,2.975696
1008000,0.0324,0.013523,0.002678,0.000431,2.838658
1009000,0.0324,0.013523,0.002678,0.000431,2.789766
1010000,0.0324,0.013523,0.002678,0.000431,2.807043
1011000,0.0324,0.013523,0.002678,0.000431,3.024823
1012000,0.0324,0.013523,0.002678,0.000431,2.888608
1013000,0.0324,0.013523,0.002678,0.000431,2.914111
1014000,0.0324,0.013523,0.002678,0.000431,3.047388
1015000,0.0324,0.013523,0.002678,0.000431,3.394919
1016000,0.0324,0.013523,0.002678,0.000431,3.318408
1017000,0.0324,0.013523,0.002678,0.000431,3.259879
1018000,0.0324,0.013523,0.002678,0.000431,3.128013
1019000,0.0324,0.013523,0.002678,0.000431,3.071364
1020000,0.0324,0.013523,0.002678,0.000431,2.945021
1021000,0.0324,0.013523,0.002678,0.000431,3.195591
1022000,0.0324,0.013523,0.002678,0.000431,3.199587
1023000,0.0324,0.013523,0.002678,0.000431,3.284090
1024000,0.0324,0.013523,0.002678,0.000431,3.163154
1025000,0.0324,0.013523,0.002678,0.000431,3.212868
1026000,0.0324,0.013523,0.002678,0.000431,3.162801
1027000,0.0324,0.013523,0.002678,0.000431,3.439110
1028000,0.0324,0.013523,0.002678,0.000431,3.403734
1029000,0.0324,0.013523,0.002678,0.000431,3.426299
1030000,0.0324,0.013523,0.002678,0.000431,3.668642
1031000,0.0324,0.013523,0.002678,0.000431,3.723528
1032000,0.0324,0.013523,0.002678,0.000431,3.692735
1033000,0.0324,0.013523,0.002678,0.000431,3.643021
1034000,0.0324,0.013523,0.002678,0.000431,3.641493
1035000,0.0324,0.013523,0.002678,0.000431,3.656184
1036000,0.0324,0.013523,0.002678,0.000431,3.736809
1037000,0.0324,0.013523,0.002678,0.000431,3.525023
1038000,0.0324,0.013523,0.002678,0.000431,3.374822
1039000,0.0324,0.013523,0.002678,0.000431,3.340974
1040000,0.0324,0.013523,0.002678,0.000431,3.618810
1041000,0.0324,0.013523,0.002678,0.000431,3.561104
1042000,0.0324,0.013523,0.002678,0.000431,3.377642
1043000,0.0324,0.013523,0.002678,0.000431,3.596010
1044000,0.0324,0.013523,0.002678,0.000431,3.716241
1045000,0.0324,0.013523,0.002678,0.000431,3.730227
1046000,0.0324,0.013523,0.002678,0.000431,3.704723
1047000,0.0324,0.013523,0.002678,0.000431,3.798041
1048000,0.0324,0.013523,0.002678,0.000431,3.712363
1049000,0.0324,0.013523,0.002678,0.000431,3.738454
1050000,0.0324,0.013523,0.002678,0.000431,3.730227
1051000,0.0324,0.013523,0.002678,0.000431,3.733165
1052000,0.0324,0.013523,0.002678,0.000431,3.832594
1053000,0.0324,0.013523,0.002678,0.000431,3.806150
1054000,0.0324,0.013523,0.002678,0.000431,3.793575
1055000,0.0324,0.013523,0.002678,0.000431,3.821546
1056000,0.0324,0.013523,0.002678,0.000431,3.851046
1057000,0.0324,0.013523,0.002678,0.000431,3.757964
1058000,0.0324,0.013523,0.002678,0.000431,3.804505
1059000,0.0324,0.013523,0.002678,0.000431,3.749737
1060000,0.0324,0.013523,0.002678,0.000431,3.724586
1061000,0.0324,0.013523,0.002678,0.000431,3.690032
1062000,0.0324,0.013523,0.002678,0.000431,3.666527
1063000,0.0324,0.013523,0.002678,0.000431,3.675459
1064000,0.0324,0.013523,0.002678,0.000431,3.587548
1065000,0.0324,0.013523,0.002678,0.000431,3.562162
1066000,0.0324,0.013523,0.002678,0.000431,3.520204
1067000,0.0324,0.013523,0.002678,0.000431,3.445574
1068000,0.0324,0.013523,0.002678,0.000431,3.385987
1069000,0.0324,0.013523,0.002678,0.000431,3.362599
1070000,0.0324,0.013523,0.002678,0.000431,3.333099
1071000,0.0324,0.013523,0.002678,0.000431,3.200057
1072000,0.0324,0.013523,0.002678,0.000431,3.149050
1073000,0.0324,0.013523,0.002678,0.000431,3.074890
1074000,0.0324,0.013523,0.002678,0.000431,2.957949
1075000,0.0324,0.013523,0.002678,0.000431,2.990740
1076000,0.0324,0.013523,0.002678,0.000431,2.872859
1077000,0.0324,0.013523,0.002678,0.000431,2.823497
1078000,0.0324,0.013523,0.002678,0.000431,2.790237
1079000,0.0324,0.013523,0.002678,0.000431,2.698682
1080000,0.0324,0.013523,0.002678,0.000431,2.637450
1081000,0.0324,0.013523,0.002678,0.000431,2.540724
1082000,0.0324,0.013523,0.002678,0.000431,2.491480
1083000,0.0324,0.013523,0.002678,0.000431,2.418965
1084000,0.0324,0.013523,0.002678,0.000431,2.326588
1085000,0.0324,0.013523,0.002678,0.000431,2.231978
1086000,0.0324,0.013523,0.002678,0.000431,2.158640
1087000,0.0324,0.013523,0.002678,0.000431,2.122794
1088000,0.0324,0.013523,0.002678,0.000431,1.999860
1089000,0.0324,0.013523,0.002678,0.000431,1.989870
1090000,0.0324,0.013523,0.002678,0.000431,1.895377
1091000,0.0324,0.013523,0.002678,0.000431,1.860941
1092000,0.0324,0.013523,0.002678,0.000431,1.807701
1093000,0.0324,0.013523,0.002678,0.000431,1.741415
1094000,0.0324,0.013523,0.002678,0.000431,1.662201
1095000,0.0324,0.013523,0.002678,0.000431,1.610724
1096000,0.0324,0.013523,0.002678,0.000431,1.555133
1097000,0.0324,0.013523,0.002678,0.000431,1.512588
1098000,0.0324,0.013523,0.002678,0.000431,1.476859
1099000,0.0324,0.013523,0.002678,0.000431,1.397175
1100000,0.0324,0.013523,0.002678,0.000431,1.359448
1101000,0.0324,0.013523,0.002678,0.000431,1.315258
1102000,0.0324,0.013523,0.002678,0.000431,1.264721
1103000,0.0324,0.013523,0.002678,0.000431,1.219825
1104000,0.0324,0.013523,0.002678,0.000431,1.169405
1105000,0.0324,0.013523,0.002678,0.000431,1.132149
1106000,0.0324,0.013523,0.002678,0.000431,1.070329
