Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,5.318885
7000,8.6440,0.261844,0.058609,0.079322,2.626577
8000,8.6440,0.261844,0.058609,0.079322,5.949833
9000,8.6440,0.261844,0.058609,0.079322,4.787783
10000,8.6440,0.261844,0.058609,0.079322,4.860156
11000,8.6440,0.261844,0.058609,0.079322,7.125449
12000,8.6440,0.261844,0.058609,0.079322,3.547670
13000,8.6440,0.261844,0.058609,0.079322,6.982790
14000,8.6440,0.261844,0.058609,0.079322,4.257120
15000,8.6440,0.261844,0.058609,0.079322,5.955919
16000,8.6440,0.261844,0.058609,0.079322,6.232865
17000,8.6440,0.261844,0.058609,0.079322,4.747648
18000,8.6440,0.261844,0.058609,0.079322,7.036837
19000,8.6440,0.261844,0.058609,0.079322,3.798634
20000,8.6440,0.261844,0.058609,0.079322,6.221954
21000,8.6440,0.261844,0.058609,0.079322,5.081817
22000,8.6440,0.261844,0.058609,0.079322,5.559658
23000,8.6440,0.261844,0.058609,0.079322,6.584944
24000,8.6440,0.261844,0.058609,0.079322,3.870329
25000,8.6440,0.261844,0.058609,0.079322,6.205918
26000,8.6440,0.261844,0.058609,0.079322,3.855717
27000,8.6440,0.261844,0.058609,0.079322,4.041778
28000,8.6440,0.261844,0.058609,0.079322,6.291178
29000,8.6440,0.261844,0.058609,0.079322,2.683373
30000,8.6440,0.261844,0.058609,0.079322,3.859178
31000,8.6440,0.261844,0.058609,0.079322,6.205122
32000,8.6440,0.261844,0.058609,0.079322,2.265105
33000,8.6440,0.261844,0.058609,0.079322,3.464276
34000,8.6440,0.261844,0.058609,0.079322,5.857446
35000,8.6440,0.261844,0.058609,0.079322,3.422046
36000,8.6440,0.261844,0.058609,0.079322,5.028787
37000,8.6440,0.261844,0.058609,0.079322,5.939518
38000,8.6440,0.261844,0.058609,0.079322,3.222217
39000,8.6440,0.261844,0.058609,0.079322,4.765079
40000,8.6440,0.261844,0.058609,0.079322,5.339464
41000,8.6440,0.261844,0.058609,0.079322,2.993219
42000,8.6440,0.261844,0.058609,0.079322,5.112181
43000,8.6440,0.261844,0.058609,0.079322,4.097043
44000,8.6440,0.261844,0.058609,0.079322,3.417527
45000,8.6440,0.261844,0.058609,0.079322,5.634994
46000,8.6440,0.261844,0.058609,0.079322,4.599660
47000,8.6440,0.261844,0.058609,0.079322,4.187115
48000,8.6440,0.261844,0.058609,0.079322,5.806574
49000,8.6440,0.261844,0.058609,0.079322,3.576082
50000,8.6440,0.261844,0.058609,0.079322,4.586940
51000,8.6440,0.261844,0.058609,0.079322,5.881971
52000,8.6440,0.261844,0.058609,0.079322,2.775651
53000,8.6440,0.261844,0.058609,0.079322,4.765525
