Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.635982
7000,0.2191,0.065854,0.000377,0.000034,0.440929
8000,0.2191,0.065854,0.000377,0.000034,0.710416
9000,0.2191,0.065854,0.000377,0.000034,0.649859
10000,0.2191,0.065854,0.000377,0.000034,0.652279
11000,0.2191,0.065854,0.000377,0.000034,0.861679
12000,0.2191,0.065854,0.000377,0.000034,0.542651
13000,0.2191,0.065854,0.000377,0.000034,0.837480
14000,0.2191,0.065854,0.000377,0.000034,0.632391
15000,0.2191,0.065854,0.000377,0.000034,0.793531
16000,0.2191,0.065854,0.000377,0.000034,0.807299
17000,0.2191,0.065854,0.000377,0.000034,0.678586
18000,0.2191,0.065854,0.000377,0.000034,0.844261
19000,0.2191,0.065854,0.000377,0.000034,0.573142
20000,0.2191,0.065854,0.000377,0.000034,0.756955
21000,0.2191,0.065854,0.000377,0.000034,0.703552
22000,0.2191,0.065854,0.000377,0.000034,0.779354
23000,0.2191,0.065854,0.000377,0.000034,0.830722
24000,0.2191,0.065854,0.000377,0.000034,0.608531
25000,0.2191,0.065854,0.000377,0.000034,0.735052
26000,0.2191,0.065854,0.000377,0.000034,0.559801
27000,0.2191,0.065854,0.000377,0.000034,0.519569
28000,0.2191,0.065854,0.000377,0.000034,0.759641
29000,0.2191,0.065854,0.000377,0.000034,0.426015
30000,0.2191,0.065854,0.000377,0.000034,0.482163
31000,0.2191,0.065854,0.000377,0.000034,0.765199
32000,0.2191,0.065854,0.000377,0.000034,0.362158
33000,0.2191,0.065854,0.000377,0.000034,0.449752
34000,0.2191,0.065854,0.000377,0.000034,0.730561
35000,0.2191,0.065854,0.000377,0.000034,0.496746
36000,0.2191,0.065854,0.000377,0.000034,0.635853
37000,0.2191,0.065854,0.000377,0.000034,0.756212
38000,0.2191,0.065854,0.000377,0.000034,0.464934
39000,0.2191,0.065854,0.000377,0.000034,0.595079
40000,0.2191,0.065854,0.000377,0.000034,0.699382
41000,0.2191,0.065854,0.000377,0.000034,0.435678
42000,0.2191,0.065854,0.000377,0.000034,0.636919
43000,0.2191,0.065854,0.000377,0.000034,0.560479
44000,0.2191,0.065854,0.000377,0.000034,0.476475
45000,0.2191,0.065854,0.000377,0.000034,0.703822
46000,0.2191,0.065854,0.000377,0.000034,0.640627
47000,0.2191,0.065854,0.000377,0.000034,0.565787
48000,0.2191,0.065854,0.000377,0.000034,0.726304
49000,0.2191,0.065854,0.000377,0.000034,0.520849
50000,0.2191,0.065854,0.000377,0.000034,0.594651
51000,0.2191,0.065854,0.000377,0.000034,0.736015
52000,0.2191,0.065854,0.000377,0.000034,0.433151
53000,0.2191,0.065854,0.000377,0.000034,0.627588
54000,0.2191,0.065854,0.000377,0.000034,0.712687
55000,0.2191,0.065854,0.000377,0.000034,0.531289
56000,0.2191,0.065854,0.000377,0.000034,0.603459
57000,0.2191,0.065854,0.000377,0.000034,0.724299
58000,0.2191,0.065854,0.000377,0.000034,0.510745
59000,0.2191,0.065854,0.000377,0.000034,0.521551
60000,0.2191,0.065854,0.000377,0.000034,0.673367
61000,0.2191,0.065854,0.000377,0.000034,0.574297
62000,0.2191,0.065854,0.000377,0.000034,0.599361
63000,0.2191,0.065854,0.000377,0.000034,0.569659
64000,0.2191,0.065854,0.000377,0.000034,0.566794
65000,0.2191,0.065854,0.000377,0.000034,0.605948
66000,0.2191,0.065854,0.000377,0.000034,0.585696
67000,0.2191,0.065854,0.000377,0.000034,0.549081
68000,0.2191,0.065854,0.000377,0.000034,0.585621
69000,0.2191,0.065854,0.000377,0.000034,0.511433
70000,0.2191,0.065854,0.000377,0.000034,0.556570
71000,0.2191,0.065854,0.000377,0.000034,0.607028
72000,0.2191,0.065854,0.000377,0.000034,0.506344
73000,0.2191,0.065854,0.000377,0.000034,0.646054
74000,0.2191,0.065854,0.000377,0.000034,0.549030
75000,0.2191,0.065854,0.000377,0.000034,0.506835
76000,0.2191,0.065854,0.000377,0.000034,0.593849
77000,0.2191,0.065854,0.000377,0.000034,0.610487
78000,0.2191,0.065854,0.000377,0.000034,0.557241
79000,0.2191,0.065854,0.000377,0.000034,0.578044
80000,0.2191,0.065854,0.000377,0.000034,0.657068
81000,0.2191,0.065854,0.000377,0.000034,0.602364
82000,0.2191,0.065854,0.000377,0.000034,0.589451
83000,0.2191,0.065854,0.000377,0.000034,0.609961
84000,0.2191,0.065854,0.000377,0.000034,0.614989
85000,0.2191,0.065854,0.000377,0.000034,0.606026
