Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.050192
1001000,1.3415,0.039994,0.023482,0.002970,0.062440
1002000,1.3415,0.039994,0.023482,0.002970,0.062668
1003000,1.3415,0.039994,0.023482,0.002970,0.054029
1004000,1.3415,0.039994,0.023482,0.002970,0.053396
1005000,1.3415,0.039994,0.023482,0.002970,0.059726
1006000,1.3415,0.039994,0.023482,0.002970,0.065081
1007000,1.3415,0.039994,0.023482,0.002970,0.067743
1008000,1.3415,0.039994,0.023482,0.002970,0.063016
1009000,1.3415,0.039994,0.023482,0.002970,0.063506
1010000,1.3415,0.039994,0.023482,0.002970,0.069514
1011000,1.3415,0.039994,0.023482,0.002970,0.066942
1012000,1.3415,0.039994,0.023482,0.002970,0.080384
1013000,1.3415,0.039994,0.023482,0.002970,0.075150
1014000,1.3415,0.039994,0.023482,0.002970,0.084969
1015000,1.3415,0.039994,0.023482,0.002970,0.080324
1016000,1.3415,0.039994,0.023482,0.002970,0.080853
1017000,1.3415,0.039994,0.023482,0.002970,0.099570
1018000,1.3415,0.039994,0.023482,0.002970,0.104889
1019000,1.3415,0.039994,0.023482,0.002970,0.106559
1020000,1.3415,0.039994,0.023482,0.002970,0.111644
1021000,1.3415,0.039994,0.023482,0.002970,0.121018
1022000,1.3415,0.039994,0.023482,0.002970,0.110241
1023000,1.3415,0.039994,0.023482,0.002970,0.102753
1024000,1.3415,0.039994,0.023482,0.002970,0.128935
1025000,1.3415,0.039994,0.023482,0.002970,0.125793
1026000,1.3415,0.039994,0.023482,0.002970,0.132156
1027000,1.3415,0.039994,0.023482,0.002970,0.157018
1028000,1.3415,0.039994,0.023482,0.002970,0.155024
1029000,1.3415,0.039994,0.023482,0.002970,0.150213
1030000,1.3415,0.039994,0.023482,0.002970,0.151100
1031000,1.3415,0.039994,0.023482,0.002970,0.183814
1032000,1.3415,0.039994,0.023482,0.002970,0.180080
1033000,1.3415,0.039994,0.023482,0.002970,0.189825
1034000,1.3415,0.039994,0.023482,0.002970,0.188187
1035000,1.3415,0.039994,0.023482,0.002970,0.196503
1036000,1.3415,0.039994,0.023482,0.002970,0.215975
1037000,1.3415,0.039994,0.023482,0.002970,0.198024
1038000,1.3415,0.039994,0.023482,0.002970,0.222841
1039000,1.3415,0.039994,0.023482,0.002970,0.208746
1040000,1.3415,0.039994,0.023482,0.002970,0.240832
1041000,1.3415,0.039994,0.023482,0.002970,0.231693
1042000,1.3415,0.039994,0.023482,0.002970,0.241646
1043000,1.3415,0.039994,0.023482,0.002970,0.231668
1044000,1.3415,0.039994,0.023482,0.002970,0.228276
1045000,1.3415,0.039994,0.023482,0.002970,0.229250
1046000,1.3415,0.039994,0.023482,0.002970,0.229722
1047000,1.3415,0.039994,0.023482,0.002970,0.218565
1048000,1.3415,0.039994,0.023482,0.002970,0.209140
1049000,1.3415,0.039994,0.023482,0.002970,0.215318
1050000,1.3415,0.039994,0.023482,0.002970,0.224912
1051000,1.3415,0.039994,0.023482,0.002970,0.223388
1052000,1.3415,0.039994,0.023482,0.002970,0.221373
1053000,1.3415,0.039994,0.023482,0.002970,0.216348
1054000,1.3415,0.039994,0.023482,0.002970,0.217501
1055000,1.3415,0.039994,0.023482,0.002970,0.214097
1056000,1.3415,0.039994,0.023482,0.002970,0.208705
1057000,1.3415,0.039994,0.023482,0.002970,0.205409
1058000,1.3415,0.039994,0.023482,0.002970,0.211938
1059000,1.3415,0.039994,0.023482,0.002970,0.205927
1060000,1.3415,0.039994,0.023482,0.002970,0.207146
1061000,1.3415,0.039994,0.023482,0.002970,0.191408
1062000,1.3415,0.039994,0.023482,0.002970,0.197446
1063000,1.3415,0.039994,0.023482,0.002970,0.190236
1064000,1.3415,0.039994,0.023482,0.002970,0.198904
1065000,1.3415,0.039994,0.023482,0.002970,0.195871
1066000,1.3415,0.039994,0.023482,0.002970,0.185368
1067000,1.3415,0.039994,0.023482,0.002970,0.175126
1068000,1.3415,0.039994,0.023482,0.002970,0.185906
1069000,1.3415,0.039994,0.023482,0.002970,0.173194
1070000,1.3415,0.039994,0.023482,0.002970,0.170586
1071000,1.3415,0.039994,0.023482,0.002970,0.156294
1072000,1.3415,0.039994,0.023482,0.002970,0.150608
1073000,1.3415,0.039994,0.023482,0.002970,0.170775
1074000,1.3415,0.039994,0.023482,0.002970,0.158167
1075000,1.3415,0.039994,0.023482,0.002970,0.162961
1076000,1.3415,0.039994,0.023482,0.002970,0.140623
1077000,1.3415,0.039994,0.023482,0.002970,0.151025
1078000,1.3415,0.039994,0.023482,0.002970,0.158764
1079000,1.3415,0.039994,0.023482,0.002970,0.168007
1080000,1.3415,0.039994,0.023482,0.002970,0.151148
1081000,1.3415,0.039994,0.023482,0.002970,0.114805
1082000,1.3415,0.039994,0.023482,0.002970,0.129725
1083000,1.3415,0.039994,0.023482,0.002970,0.117858
1084000,1.3415,0.039994,0.023482,0.002970,0.122702
1085000,1.3415,0.039994,0.023482,0.002970,0.129477
1086000,1.3415,0.039994,0.023482,0.002970,0.119446
1087000,1.3415,0.039994,0.023482,0.002970,0.107990
1088000,1.3415,0.039994,0.023482,0.002970,0.134798
1089000,1.3415,0.039994,0.023482,0.002970,0.109173
1090000,1.3415,0.039994,0.023482,0.002970,0.115865
1091000,1.3415,0.039994,0.023482,0.002970,0.097086
1092000,1.3415,0.039994,0.023482,0.002970,0.102879
1093000,1.3415,0.039994,0.023482,0.002970,0.087270
1094000,1.3415,0.039994,0.023482,0.002970,0.082812
1095000,1.3415,0.039994,0.023482,0.002970,0.078139
1096000,1.3415,0.039994,0.023482,0.002970,0.083467
1097000,1.3415,0.039994,0.023482,0.002970,0.088325
1098000,1.3415,0.039994,0.023482,0.002970,0.087701
1099000,1.3415,0.039994,0.023482,0.002970,0.106281
1100000,1.3415,0.039994,0.023482,0.002970,0.071703
1101000,1.3415,0.039994,0.023482,0.002970,0.073334
1102000,1.3415,0.039994,0.023482,0.002970,0.056892
1103000,1.3415,0.039994,0.023482,0.002970,0.066324
1104000,1.3415,0.039994,0.023482,0.002970,0.060862
1105000,1.3415,0.039994,0.023482,0.002970,0.061549
1106000,1.3415,0.039994,0.023482,0.002970,0.056210
1107000,1.3415,0.039994,0.023482,0.002970,0.068937
1108000,1.3415,0.039994,0.023482,0.002970,0.066668
1109000,1.3415,0.039994,0.023482,0.002970,0.082113
1110000,1.3415,0.039994,0.023482,0.002970,0.071211
1111000,1.3415,0.039994,0.023482,0.002970,0.084341
1112000,1.3415,0.039994,0.023482,0.002970,0.097916
1113000,1.3415,0.039994,0.023482,0.002970,0.083030
1114000,1.3415,0.039994,0.023482,0.002970,0.077110
1115000,1.3415,0.039994,0.023482,0.002970,0.110072
1116000,1.3415,0.039994,0.023482,0.002970,0.097708
1117000,1.3415,0.039994,0.023482,0.002970,0.083132
1118000,1.3415,0.039994,0.023482,0.002970,0.093854
1119000,1.3415,0.039994,0.023482,0.002970,0.098134
1120000,1.3415,0.039994,0.023482,0.002970,0.101123
1121000,1.3415,0.039994,0.023482,0.002970,0.105446
1122000,1.3415,0.039994,0.023482,0.002970,0.131157
1123000,1.3415,0.039994,0.023482,0.002970,0.129161
1124000,1.3415,0.039994,0.023482,0.002970,0.137403
1125000,1.3415,0.039994,0.023482,0.002970,0.135721
1126000,1.3415,0.039994,0.023482,0.002970,0.138498
1127000,1.3415,0.039994,0.023482,0.002970,0.143660
1128000,1.3415,0.039994,0.023482,0.002970,0.138219
