Cycle,RunTimeDynamic(W)
9000000,7.352583
9001000,7.352583
9002000,7.352583
9003000,7.352583
9004000,7.352583
9005000,7.352583
9006000,7.352583
9007000,7.352583
9008000,7.352583
9009000,7.352583
9010000,7.352583
9011000,7.352583
9012000,7.352583
9013000,7.352583
9014000,7.352583
9015000,7.352583
9016000,7.352583
9017000,7.352583
9018000,7.352583
9019000,7.352583
9020000,7.352583
9021000,7.352583
9022000,7.352583
9023000,7.352583
9024000,7.352583
9025000,7.352583
9026000,7.352583
9027000,7.352583
9028000,7.352583
9029000,7.352583
9030000,7.352583
9031000,7.352583
9032000,7.352583
9033000,7.352583
9034000,7.352583
9035000,7.352583
9036000,7.352583
9037000,7.352583
9038000,7.352583
9039000,7.352583
9040000,7.352583
9041000,7.352583
9042000,7.352583
9043000,7.352583
9044000,7.352583
9045000,7.352583
9046000,7.352583
9047000,7.352583
9048000,7.352583
9049000,7.352583
9050000,7.352583
9051000,7.352583
9052000,7.352583
9053000,7.352583
9054000,7.352583
9055000,7.352583
9056000,7.352583
9057000,7.352583
9058000,7.352583
9059000,7.352583
9060000,7.352583
9061000,7.352583
9062000,7.352583
9063000,7.352583
9064000,7.352583
9065000,7.352583
9066000,7.352583
9067000,7.352583
9068000,7.352583
9069000,7.352583
9070000,7.352583
9071000,7.352583
9072000,7.352583
9073000,7.352583
9074000,7.352583
9075000,7.352583
9076000,7.352583
9077000,7.352583
9078000,7.352583
9079000,7.352583
9080000,7.352583
9081000,7.352583
9082000,7.352583
9083000,7.352583
9084000,7.352583
9085000,7.352583
9086000,7.352583
9087000,7.352583
9088000,7.352583
9089000,7.352583
9090000,7.352583
9091000,7.352583
9092000,7.352583
9093000,7.352583
9094000,7.352583
9095000,7.352583
9096000,7.352583
9097000,7.352583
9098000,7.352583
9099000,7.352583
9100000,7.352583
9101000,7.352583
9102000,7.352583
9103000,7.352583
9104000,7.352583
9105000,7.352583
9106000,7.352583
9107000,7.352583
9108000,7.352583
9109000,7.352583
9110000,7.352583
9111000,7.352583
9112000,7.352583
9113000,7.352583
9114000,7.352583
9115000,7.352583
9116000,7.352583
9117000,7.352583
9118000,7.352583
9119000,7.352583
9120000,7.352583
9121000,7.352583
9122000,7.352583
9123000,7.352583
9124000,7.352583
9125000,7.352583
9126000,7.352583
9127000,7.352583
9128000,7.352583
9129000,7.352583
9130000,7.352583
9131000,7.352583
9132000,7.352583
9133000,7.352583
9134000,7.352583
9135000,7.352583
9136000,7.352583
9137000,7.352583
9138000,7.352583
9139000,7.352583
9140000,7.352583
9141000,7.352583
9142000,7.352583
9143000,7.352583
9144000,7.352583
9145000,7.352583
9146000,7.352583
9147000,7.352583
9148000,7.352583
9149000,7.352583
9150000,7.352583
9151000,7.352583
9152000,7.352583
9153000,7.352583
9154000,7.352583
9155000,7.352583
9156000,7.352583
9157000,7.352583
9158000,7.352583
9159000,7.352583
9160000,7.352583
9161000,7.352583
9162000,7.352583
9163000,7.352583
9164000,7.352583
9165000,7.352583
9166000,7.352583
9167000,7.352583
9168000,7.352583
9169000,7.352583
9170000,7.352583
9171000,7.352583
9172000,7.352583
9173000,7.352583
9174000,7.352583
9175000,7.352583
9176000,7.352583
9177000,7.352583
9178000,7.352583
9179000,7.352583
9180000,7.352583
9181000,7.352583
9182000,7.352583
9183000,7.352583
9184000,7.352583
9185000,7.352583
9186000,7.352583
9187000,7.352583
9188000,7.352583
9189000,7.352583
9190000,7.352583
9191000,7.352583
9192000,7.352583
9193000,7.352583
9194000,7.352583
9195000,7.352583
