Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.894999
17001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.578149
17002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.209995
17003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.629395
17004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.723544
17005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.982903
17006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.835847
17007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.117741
17008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.833250
17009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.202861
17010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.378697
17011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.493647
17012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.992153
17013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.861177
17014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.305566
17015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.146581
17016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.450403
17017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.958210
17018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.065849
17019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.250789
17020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.099999
17021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.724144
17022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.427918
17023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.601458
17024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.128571
17025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.701592
