Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.099692
2000,1.3415,0.039994,0.023482,0.002970,0.049802
3000,1.3415,0.039994,0.023482,0.002970,0.049802
4000,1.3415,0.039994,0.023482,0.002970,0.049802
5000,1.3415,0.039994,0.023482,0.002970,0.049802
6000,1.3415,0.039994,0.023482,0.002970,0.262578
7000,1.3415,0.039994,0.023482,0.002970,0.417900
8000,1.3415,0.039994,0.023482,0.002970,0.355958
9000,1.3415,0.039994,0.023482,0.002970,0.373060
10000,1.3415,0.039994,0.023482,0.002970,0.388464
11000,1.3415,0.039994,0.023482,0.002970,0.375729
12000,1.3415,0.039994,0.023482,0.002970,0.354803
13000,1.3415,0.039994,0.023482,0.002970,0.374502
14000,1.3415,0.039994,0.023482,0.002970,0.378700
15000,1.3415,0.039994,0.023482,0.002970,0.362279
16000,1.3415,0.039994,0.023482,0.002970,0.391076
17000,1.3415,0.039994,0.023482,0.002970,0.375975
18000,1.3415,0.039994,0.023482,0.002970,0.382566
19000,1.3415,0.039994,0.023482,0.002970,0.389016
20000,1.3415,0.039994,0.023482,0.002970,0.376639
21000,1.3415,0.039994,0.023482,0.002970,0.373801
22000,1.3415,0.039994,0.023482,0.002970,0.364258
23000,1.3415,0.039994,0.023482,0.002970,0.368561
24000,1.3415,0.039994,0.023482,0.002970,0.359737
25000,1.3415,0.039994,0.023482,0.002970,0.385389
26000,1.3415,0.039994,0.023482,0.002970,0.370587
27000,1.3415,0.039994,0.023482,0.002970,0.359295
28000,1.3415,0.039994,0.023482,0.002970,0.380713
29000,1.3415,0.039994,0.023482,0.002970,0.380103
30000,1.3415,0.039994,0.023482,0.002970,0.381881
31000,1.3415,0.039994,0.023482,0.002970,0.378894
32000,1.3415,0.039994,0.023482,0.002970,0.367560
33000,1.3415,0.039994,0.023482,0.002970,0.359322
34000,1.3415,0.039994,0.023482,0.002970,0.376548
35000,1.3415,0.039994,0.023482,0.002970,0.373196
36000,1.3415,0.039994,0.023482,0.002970,0.377252
37000,1.3415,0.039994,0.023482,0.002970,0.378707
38000,1.3415,0.039994,0.023482,0.002970,0.373362
39000,1.3415,0.039994,0.023482,0.002970,0.381940
40000,1.3415,0.039994,0.023482,0.002970,0.356435
41000,1.3415,0.039994,0.023482,0.002970,0.375433
42000,1.3415,0.039994,0.023482,0.002970,0.368030
43000,1.3415,0.039994,0.023482,0.002970,0.375768
44000,1.3415,0.039994,0.023482,0.002970,0.363794
45000,1.3415,0.039994,0.023482,0.002970,0.372716
46000,1.3415,0.039994,0.023482,0.002970,0.356655
47000,1.3415,0.039994,0.023482,0.002970,0.363216
48000,1.3415,0.039994,0.023482,0.002970,0.367822
49000,1.3415,0.039994,0.023482,0.002970,0.355876
50000,1.3415,0.039994,0.023482,0.002970,0.360406
51000,1.3415,0.039994,0.023482,0.002970,0.358528
52000,1.3415,0.039994,0.023482,0.002970,0.371916
53000,1.3415,0.039994,0.023482,0.002970,0.355819
54000,1.3415,0.039994,0.023482,0.002970,0.347031
55000,1.3415,0.039994,0.023482,0.002970,0.361032
56000,1.3415,0.039994,0.023482,0.002970,0.368620
57000,1.3415,0.039994,0.023482,0.002970,0.359798
58000,1.3415,0.039994,0.023482,0.002970,0.361253
59000,1.3415,0.039994,0.023482,0.002970,0.364501
60000,1.3415,0.039994,0.023482,0.002970,0.349101
61000,1.3415,0.039994,0.023482,0.002970,0.342984
62000,1.3415,0.039994,0.023482,0.002970,0.360086
63000,1.3415,0.039994,0.023482,0.002970,0.337328
64000,1.3415,0.039994,0.023482,0.002970,0.349978
65000,1.3415,0.039994,0.023482,0.002970,0.331955
66000,1.3415,0.039994,0.023482,0.002970,0.344742
67000,1.3415,0.039994,0.023482,0.002970,0.330081
68000,1.3415,0.039994,0.023482,0.002970,0.343974
69000,1.3415,0.039994,0.023482,0.002970,0.336928
70000,1.3415,0.039994,0.023482,0.002970,0.360140
71000,1.3415,0.039994,0.023482,0.002970,0.341739
72000,1.3415,0.039994,0.023482,0.002970,0.304689
73000,1.3415,0.039994,0.023482,0.002970,0.339568
74000,1.3415,0.039994,0.023482,0.002970,0.338833
75000,1.3415,0.039994,0.023482,0.002970,0.285275
76000,1.3415,0.039994,0.023482,0.002970,0.327536
77000,1.3415,0.039994,0.023482,0.002970,0.266621
