Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.834055
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.099192
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.685832
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.446344
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.469930
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.103727
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.853149
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.839043
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.006005
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.517593
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.955751
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.273965
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.379736
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.578302
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.168308
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.968279
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.093542
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.140531
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.476603
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.247715
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.278161
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.615354
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.907308
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.869679
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.647809
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.120183
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.489136
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.359758
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.174190
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.479016
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.620431
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.980348
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.062164
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.307109
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.699940
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.117557
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.481466
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.438064
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991351
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.699769
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.143413
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.055782
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.587364
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.067563
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.086073
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.240949
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.530359
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.230131
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.614053
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.613514
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.206062
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.018934
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.872597
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.276673
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.238342
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.784655
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.293781
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.740525
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.765200
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.836956
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.964018
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.208347
