Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,8.6440,0.261844,0.058609,0.079322,2.531033
5001000,8.6440,0.261844,0.058609,0.079322,2.524513
5002000,8.6440,0.261844,0.058609,0.079322,2.495776
5003000,8.6440,0.261844,0.058609,0.079322,2.444014
5004000,8.6440,0.261844,0.058609,0.079322,2.407028
5005000,8.6440,0.261844,0.058609,0.079322,2.394726
5006000,8.6440,0.261844,0.058609,0.079322,2.385133
5007000,8.6440,0.261844,0.058609,0.079322,2.348639
5008000,8.6440,0.261844,0.058609,0.079322,2.413453
5009000,8.6440,0.261844,0.058609,0.079322,2.426680
5010000,8.6440,0.261844,0.058609,0.079322,2.441723
5011000,8.6440,0.261844,0.058609,0.079322,2.500505
5012000,8.6440,0.261844,0.058609,0.079322,2.552901
5013000,8.6440,0.261844,0.058609,0.079322,2.465479
5014000,8.6440,0.261844,0.058609,0.079322,2.411322
5015000,8.6440,0.261844,0.058609,0.079322,2.459493
5016000,8.6440,0.261844,0.058609,0.079322,2.494412
5017000,8.6440,0.261844,0.058609,0.079322,2.436667
5018000,8.6440,0.261844,0.058609,0.079322,2.526174
5019000,8.6440,0.261844,0.058609,0.079322,2.421811
5020000,8.6440,0.261844,0.058609,0.079322,2.482450
5021000,8.6440,0.261844,0.058609,0.079322,2.493677
5022000,8.6440,0.261844,0.058609,0.079322,2.502302
5023000,8.6440,0.261844,0.058609,0.079322,2.518159
5024000,8.6440,0.261844,0.058609,0.079322,2.484626
5025000,8.6440,0.261844,0.058609,0.079322,2.549527
5026000,8.6440,0.261844,0.058609,0.079322,2.539358
5027000,8.6440,0.261844,0.058609,0.079322,2.448451
5028000,8.6440,0.261844,0.058609,0.079322,2.502994
5029000,8.6440,0.261844,0.058609,0.079322,2.472776
5030000,8.6440,0.261844,0.058609,0.079322,2.509774
5031000,8.6440,0.261844,0.058609,0.079322,2.496270
5032000,8.6440,0.261844,0.058609,0.079322,2.507543
5033000,8.6440,0.261844,0.058609,0.079322,2.461282
5034000,8.6440,0.261844,0.058609,0.079322,2.384092
5035000,8.6440,0.261844,0.058609,0.079322,2.401674
5036000,8.6440,0.261844,0.058609,0.079322,2.501472
5037000,8.6440,0.261844,0.058609,0.079322,2.473134
5038000,8.6440,0.261844,0.058609,0.079322,2.436946
5039000,8.6440,0.261844,0.058609,0.079322,2.420303
5040000,8.6440,0.261844,0.058609,0.079322,2.504033
5041000,8.6440,0.261844,0.058609,0.079322,2.469403
5042000,8.6440,0.261844,0.058609,0.079322,2.511702
5043000,8.6440,0.261844,0.058609,0.079322,2.442844
5044000,8.6440,0.261844,0.058609,0.079322,2.510530
5045000,8.6440,0.261844,0.058609,0.079322,2.506836
5046000,8.6440,0.261844,0.058609,0.079322,2.478101
5047000,8.6440,0.261844,0.058609,0.079322,2.514977
5048000,8.6440,0.261844,0.058609,0.079322,2.514317
5049000,8.6440,0.261844,0.058609,0.079322,2.505071
5050000,8.6440,0.261844,0.058609,0.079322,2.457098
5051000,8.6440,0.261844,0.058609,0.079322,2.480817
5052000,8.6440,0.261844,0.058609,0.079322,2.506237
5053000,8.6440,0.261844,0.058609,0.079322,2.510852
5054000,8.6440,0.261844,0.058609,0.079322,2.458358
5055000,8.6440,0.261844,0.058609,0.079322,2.504696
5056000,8.6440,0.261844,0.058609,0.079322,2.493963
5057000,8.6440,0.261844,0.058609,0.079322,2.482101
5058000,8.6440,0.261844,0.058609,0.079322,2.486526
5059000,8.6440,0.261844,0.058609,0.079322,2.521401
5060000,8.6440,0.261844,0.058609,0.079322,2.429022
5061000,8.6440,0.261844,0.058609,0.079322,2.494190
5062000,8.6440,0.261844,0.058609,0.079322,2.500381
5063000,8.6440,0.261844,0.058609,0.079322,2.480169
5064000,8.6440,0.261844,0.058609,0.079322,2.510971
5065000,8.6440,0.261844,0.058609,0.079322,2.510988
5066000,8.6440,0.261844,0.058609,0.079322,2.498264
5067000,8.6440,0.261844,0.058609,0.079322,2.538489
5068000,8.6440,0.261844,0.058609,0.079322,2.529372
5069000,8.6440,0.261844,0.058609,0.079322,2.479203
5070000,8.6440,0.261844,0.058609,0.079322,2.515195
5071000,8.6440,0.261844,0.058609,0.079322,2.468345
5072000,8.6440,0.261844,0.058609,0.079322,2.463537
5073000,8.6440,0.261844,0.058609,0.079322,2.481818
5074000,8.6440,0.261844,0.058609,0.079322,2.462591
5075000,8.6440,0.261844,0.058609,0.079322,2.447386
5076000,8.6440,0.261844,0.058609,0.079322,2.386497
5077000,8.6440,0.261844,0.058609,0.079322,2.408435
5078000,8.6440,0.261844,0.058609,0.079322,2.473119
5079000,8.6440,0.261844,0.058609,0.079322,2.462917
5080000,8.6440,0.261844,0.058609,0.079322,2.468610
5081000,8.6440,0.261844,0.058609,0.079322,2.461439
5082000,8.6440,0.261844,0.058609,0.079322,2.480520
5083000,8.6440,0.261844,0.058609,0.079322,2.489301
5084000,8.6440,0.261844,0.058609,0.079322,2.498312
5085000,8.6440,0.261844,0.058609,0.079322,2.464814
5086000,8.6440,0.261844,0.058609,0.079322,2.473200
5087000,8.6440,0.261844,0.058609,0.079322,2.486093
5088000,8.6440,0.261844,0.058609,0.079322,2.474621
5089000,8.6440,0.261844,0.058609,0.079322,2.457900
5090000,8.6440,0.261844,0.058609,0.079322,2.423084
5091000,8.6440,0.261844,0.058609,0.079322,2.478259
5092000,8.6440,0.261844,0.058609,0.079322,2.447940
5093000,8.6440,0.261844,0.058609,0.079322,2.500528
5094000,8.6440,0.261844,0.058609,0.079322,2.460804
5095000,8.6440,0.261844,0.058609,0.079322,2.480897
5096000,8.6440,0.261844,0.058609,0.079322,2.457210
5097000,8.6440,0.261844,0.058609,0.079322,2.470280
5098000,8.6440,0.261844,0.058609,0.079322,2.477836
5099000,8.6440,0.261844,0.058609,0.079322,2.521500
5100000,8.6440,0.261844,0.058609,0.079322,2.494707
5101000,8.6440,0.261844,0.058609,0.079322,2.494326
5102000,8.6440,0.261844,0.058609,0.079322,2.449652
5103000,8.6440,0.261844,0.058609,0.079322,2.429172
5104000,8.6440,0.261844,0.058609,0.079322,2.465152
5105000,8.6440,0.261844,0.058609,0.079322,2.422852
5106000,8.6440,0.261844,0.058609,0.079322,2.425027
5107000,8.6440,0.261844,0.058609,0.079322,2.406631
5108000,8.6440,0.261844,0.058609,0.079322,2.510775
5109000,8.6440,0.261844,0.058609,0.079322,2.513767
5110000,8.6440,0.261844,0.058609,0.079322,2.487177
5111000,8.6440,0.261844,0.058609,0.079322,2.467781
5112000,8.6440,0.261844,0.058609,0.079322,2.490129
5113000,8.6440,0.261844,0.058609,0.079322,2.457794
5114000,8.6440,0.261844,0.058609,0.079322,2.473478
5115000,8.6440,0.261844,0.058609,0.079322,2.424048
5116000,8.6440,0.261844,0.058609,0.079322,2.479794
5117000,8.6440,0.261844,0.058609,0.079322,2.547866
5118000,8.6440,0.261844,0.058609,0.079322,2.496332
5119000,8.6440,0.261844,0.058609,0.079322,2.489886
5120000,8.6440,0.261844,0.058609,0.079322,2.490171
5121000,8.6440,0.261844,0.058609,0.079322,2.542060
5122000,8.6440,0.261844,0.058609,0.079322,2.477714
5123000,8.6440,0.261844,0.058609,0.079322,2.411377
5124000,8.6440,0.261844,0.058609,0.079322,2.423746
5125000,8.6440,0.261844,0.058609,0.079322,2.502397
5126000,8.6440,0.261844,0.058609,0.079322,2.496035
5127000,8.6440,0.261844,0.058609,0.079322,2.473241
5128000,8.6440,0.261844,0.058609,0.079322,2.488186
5129000,8.6440,0.261844,0.058609,0.079322,2.541630
5130000,8.6440,0.261844,0.058609,0.079322,2.523105
5131000,8.6440,0.261844,0.058609,0.079322,2.491544
5132000,8.6440,0.261844,0.058609,0.079322,2.468929
5133000,8.6440,0.261844,0.058609,0.079322,2.441387
5134000,8.6440,0.261844,0.058609,0.079322,2.426439
5135000,8.6440,0.261844,0.058609,0.079322,2.492876
5136000,8.6440,0.261844,0.058609,0.079322,2.482632
5137000,8.6440,0.261844,0.058609,0.079322,2.496416
5138000,8.6440,0.261844,0.058609,0.079322,2.478046
5139000,8.6440,0.261844,0.058609,0.079322,2.473249
5140000,8.6440,0.261844,0.058609,0.079322,2.447829
5141000,8.6440,0.261844,0.058609,0.079322,2.444212
5142000,8.6440,0.261844,0.058609,0.079322,2.417624
5143000,8.6440,0.261844,0.058609,0.079322,2.391032
5144000,8.6440,0.261844,0.058609,0.079322,2.450163
5145000,8.6440,0.261844,0.058609,0.079322,2.459350
5146000,8.6440,0.261844,0.058609,0.079322,2.587327
5147000,8.6440,0.261844,0.058609,0.079322,2.659036
5148000,8.6440,0.261844,0.058609,0.079322,2.544356
5149000,8.6440,0.261844,0.058609,0.079322,2.503919
5150000,8.6440,0.261844,0.058609,0.079322,2.497520
5151000,8.6440,0.261844,0.058609,0.079322,2.458724
5152000,8.6440,0.261844,0.058609,0.079322,2.462291
5153000,8.6440,0.261844,0.058609,0.079322,2.502280
5154000,8.6440,0.261844,0.058609,0.079322,2.522046
5155000,8.6440,0.261844,0.058609,0.079322,2.510128
5156000,8.6440,0.261844,0.058609,0.079322,2.450516
5157000,8.6440,0.261844,0.058609,0.079322,2.514012
5158000,8.6440,0.261844,0.058609,0.079322,2.483876
5159000,8.6440,0.261844,0.058609,0.079322,2.425316
5160000,8.6440,0.261844,0.058609,0.079322,2.490638
5161000,8.6440,0.261844,0.058609,0.079322,2.487481
5162000,8.6440,0.261844,0.058609,0.079322,2.504528
5163000,8.6440,0.261844,0.058609,0.079322,2.514977
5164000,8.6440,0.261844,0.058609,0.079322,2.473940
5165000,8.6440,0.261844,0.058609,0.079322,2.480033
5166000,8.6440,0.261844,0.058609,0.079322,2.518382
5167000,8.6440,0.261844,0.058609,0.079322,2.491142
5168000,8.6440,0.261844,0.058609,0.079322,2.566432
5169000,8.6440,0.261844,0.058609,0.079322,2.509865
5170000,8.6440,0.261844,0.058609,0.079322,2.531173
5171000,8.6440,0.261844,0.058609,0.079322,2.557519
5172000,8.6440,0.261844,0.058609,0.079322,2.470057
5173000,8.6440,0.261844,0.058609,0.079322,2.496523
5174000,8.6440,0.261844,0.058609,0.079322,2.415315
5175000,8.6440,0.261844,0.058609,0.079322,2.450231
5176000,8.6440,0.261844,0.058609,0.079322,2.460815
5177000,8.6440,0.261844,0.058609,0.079322,2.466170
5178000,8.6440,0.261844,0.058609,0.079322,2.521745
5179000,8.6440,0.261844,0.058609,0.079322,2.522972
5180000,8.6440,0.261844,0.058609,0.079322,2.454896
5181000,8.6440,0.261844,0.058609,0.079322,2.469975
5182000,8.6440,0.261844,0.058609,0.079322,2.481953
5183000,8.6440,0.261844,0.058609,0.079322,2.497046
5184000,8.6440,0.261844,0.058609,0.079322,2.589631
5185000,8.6440,0.261844,0.058609,0.079322,2.496388
