Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,23.8212,1.028147,0.538949,0.086720,28.753068
5001000,23.8212,1.028147,0.538949,0.086720,27.940773
5002000,23.8212,1.028147,0.538949,0.086720,29.154635
5003000,23.8212,1.028147,0.538949,0.086720,28.383715
5004000,23.8212,1.028147,0.538949,0.086720,28.502352
5005000,23.8212,1.028147,0.538949,0.086720,28.373074
5006000,23.8212,1.028147,0.538949,0.086720,28.604203
5007000,23.8212,1.028147,0.538949,0.086720,27.720455
5008000,23.8212,1.028147,0.538949,0.086720,28.522823
5009000,23.8212,1.028147,0.538949,0.086720,28.257617
5010000,23.8212,1.028147,0.538949,0.086720,27.691132
5011000,23.8212,1.028147,0.538949,0.086720,28.367691
5012000,23.8212,1.028147,0.538949,0.086720,28.850032
5013000,23.8212,1.028147,0.538949,0.086720,28.618420
5014000,23.8212,1.028147,0.538949,0.086720,27.708016
5015000,23.8212,1.028147,0.538949,0.086720,27.905715
5016000,23.8212,1.028147,0.538949,0.086720,28.807659
5017000,23.8212,1.028147,0.538949,0.086720,27.520979
5018000,23.8212,1.028147,0.538949,0.086720,29.079526
5019000,23.8212,1.028147,0.538949,0.086720,27.417719
5020000,23.8212,1.028147,0.538949,0.086720,27.901452
5021000,23.8212,1.028147,0.538949,0.086720,27.819524
5022000,23.8212,1.028147,0.538949,0.086720,28.224721
5023000,23.8212,1.028147,0.538949,0.086720,28.748926
5024000,23.8212,1.028147,0.538949,0.086720,26.879619
5025000,23.8212,1.028147,0.538949,0.086720,28.521319
5026000,23.8212,1.028147,0.538949,0.086720,28.666311
5027000,23.8212,1.028147,0.538949,0.086720,27.876698
5028000,23.8212,1.028147,0.538949,0.086720,28.456594
5029000,23.8212,1.028147,0.538949,0.086720,28.230488
5030000,23.8212,1.028147,0.538949,0.086720,28.297257
5031000,23.8212,1.028147,0.538949,0.086720,27.840249
5032000,23.8212,1.028147,0.538949,0.086720,28.726797
5033000,23.8212,1.028147,0.538949,0.086720,28.809156
5034000,23.8212,1.028147,0.538949,0.086720,28.076069
5035000,23.8212,1.028147,0.538949,0.086720,27.364789
5036000,23.8212,1.028147,0.538949,0.086720,27.886731
5037000,23.8212,1.028147,0.538949,0.086720,28.824970
5038000,23.8212,1.028147,0.538949,0.086720,27.997022
5039000,23.8212,1.028147,0.538949,0.086720,27.890665
5040000,23.8212,1.028147,0.538949,0.086720,28.160242
5041000,23.8212,1.028147,0.538949,0.086720,28.045086
5042000,23.8212,1.028147,0.538949,0.086720,28.143948
5043000,23.8212,1.028147,0.538949,0.086720,27.676364
5044000,23.8212,1.028147,0.538949,0.086720,28.006486
5045000,23.8212,1.028147,0.538949,0.086720,28.273323
5046000,23.8212,1.028147,0.538949,0.086720,27.999210
5047000,23.8212,1.028147,0.538949,0.086720,27.895142
5048000,23.8212,1.028147,0.538949,0.086720,28.184006
5049000,23.8212,1.028147,0.538949,0.086720,28.888608
5050000,23.8212,1.028147,0.538949,0.086720,27.352589
5051000,23.8212,1.028147,0.538949,0.086720,28.545331
5052000,23.8212,1.028147,0.538949,0.086720,28.042325
5053000,23.8212,1.028147,0.538949,0.086720,28.090524
5054000,23.8212,1.028147,0.538949,0.086720,28.468479
5055000,23.8212,1.028147,0.538949,0.086720,28.037301
5056000,23.8212,1.028147,0.538949,0.086720,28.653482
5057000,23.8212,1.028147,0.538949,0.086720,28.097100
5058000,23.8212,1.028147,0.538949,0.086720,28.315299
5059000,23.8212,1.028147,0.538949,0.086720,28.597928
5060000,23.8212,1.028147,0.538949,0.086720,28.047117
