Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.615640
1001000,1.3415,0.039994,0.023482,0.002970,0.609566
1002000,1.3415,0.039994,0.023482,0.002970,0.599698
1003000,1.3415,0.039994,0.023482,0.002970,0.644511
1004000,1.3415,0.039994,0.023482,0.002970,0.610153
1005000,1.3415,0.039994,0.023482,0.002970,0.614661
1006000,1.3415,0.039994,0.023482,0.002970,0.609490
1007000,1.3415,0.039994,0.023482,0.002970,0.622250
1008000,1.3415,0.039994,0.023482,0.002970,0.629571
1009000,1.3415,0.039994,0.023482,0.002970,0.607838
1010000,1.3415,0.039994,0.023482,0.002970,0.599259
1011000,1.3415,0.039994,0.023482,0.002970,0.625953
1012000,1.3415,0.039994,0.023482,0.002970,0.619568
1013000,1.3415,0.039994,0.023482,0.002970,0.616378
1014000,1.3415,0.039994,0.023482,0.002970,0.607299
1015000,1.3415,0.039994,0.023482,0.002970,0.617093
1016000,1.3415,0.039994,0.023482,0.002970,0.626424
1017000,1.3415,0.039994,0.023482,0.002970,0.626459
1018000,1.3415,0.039994,0.023482,0.002970,0.627960
1019000,1.3415,0.039994,0.023482,0.002970,0.619117
1020000,1.3415,0.039994,0.023482,0.002970,0.618240
1021000,1.3415,0.039994,0.023482,0.002970,0.609508
1022000,1.3415,0.039994,0.023482,0.002970,0.609018
1023000,1.3415,0.039994,0.023482,0.002970,0.598802
1024000,1.3415,0.039994,0.023482,0.002970,0.618736
1025000,1.3415,0.039994,0.023482,0.002970,0.616491
1026000,1.3415,0.039994,0.023482,0.002970,0.603422
1027000,1.3415,0.039994,0.023482,0.002970,0.631608
1028000,1.3415,0.039994,0.023482,0.002970,0.612889
1029000,1.3415,0.039994,0.023482,0.002970,0.614619
1030000,1.3415,0.039994,0.023482,0.002970,0.621860
1031000,1.3415,0.039994,0.023482,0.002970,0.607510
1032000,1.3415,0.039994,0.023482,0.002970,0.615723
1033000,1.3415,0.039994,0.023482,0.002970,0.609376
1034000,1.3415,0.039994,0.023482,0.002970,0.625091
1035000,1.3415,0.039994,0.023482,0.002970,0.618024
1036000,1.3415,0.039994,0.023482,0.002970,0.605957
1037000,1.3415,0.039994,0.023482,0.002970,0.614301
1038000,1.3415,0.039994,0.023482,0.002970,0.611903
1039000,1.3415,0.039994,0.023482,0.002970,0.606281
1040000,1.3415,0.039994,0.023482,0.002970,0.623766
1041000,1.3415,0.039994,0.023482,0.002970,0.612661
1042000,1.3415,0.039994,0.023482,0.002970,0.599313
1043000,1.3415,0.039994,0.023482,0.002970,0.618615
1044000,1.3415,0.039994,0.023482,0.002970,0.612479
1045000,1.3415,0.039994,0.023482,0.002970,0.610629
1046000,1.3415,0.039994,0.023482,0.002970,0.614753
1047000,1.3415,0.039994,0.023482,0.002970,0.618706
1048000,1.3415,0.039994,0.023482,0.002970,0.612149
1049000,1.3415,0.039994,0.023482,0.002970,0.612102
1050000,1.3415,0.039994,0.023482,0.002970,0.612456
1051000,1.3415,0.039994,0.023482,0.002970,0.598165
1052000,1.3415,0.039994,0.023482,0.002970,0.618188
1053000,1.3415,0.039994,0.023482,0.002970,0.627376
1054000,1.3415,0.039994,0.023482,0.002970,0.621196
1055000,1.3415,0.039994,0.023482,0.002970,0.605735
1056000,1.3415,0.039994,0.023482,0.002970,0.624757
1057000,1.3415,0.039994,0.023482,0.002970,0.616403
1058000,1.3415,0.039994,0.023482,0.002970,0.610356
1059000,1.3415,0.039994,0.023482,0.002970,0.592230
1060000,1.3415,0.039994,0.023482,0.002970,0.632212
1061000,1.3415,0.039994,0.023482,0.002970,0.608111
1062000,1.3415,0.039994,0.023482,0.002970,0.635217
1063000,1.3415,0.039994,0.023482,0.002970,0.609218
1064000,1.3415,0.039994,0.023482,0.002970,0.616994
1065000,1.3415,0.039994,0.023482,0.002970,0.616595
1066000,1.3415,0.039994,0.023482,0.002970,0.593507
1067000,1.3415,0.039994,0.023482,0.002970,0.639248
1068000,1.3415,0.039994,0.023482,0.002970,0.640139
1069000,1.3415,0.039994,0.023482,0.002970,0.605968
1070000,1.3415,0.039994,0.023482,0.002970,0.605505
1071000,1.3415,0.039994,0.023482,0.002970,0.633140
1072000,1.3415,0.039994,0.023482,0.002970,0.618748
1073000,1.3415,0.039994,0.023482,0.002970,0.600025
1074000,1.3415,0.039994,0.023482,0.002970,0.623891
1075000,1.3415,0.039994,0.023482,0.002970,0.618226
1076000,1.3415,0.039994,0.023482,0.002970,0.612069
1077000,1.3415,0.039994,0.023482,0.002970,0.617579
1078000,1.3415,0.039994,0.023482,0.002970,0.622355
1079000,1.3415,0.039994,0.023482,0.002970,0.622936
1080000,1.3415,0.039994,0.023482,0.002970,0.604689
1081000,1.3415,0.039994,0.023482,0.002970,0.618496
1082000,1.3415,0.039994,0.023482,0.002970,0.625080
1083000,1.3415,0.039994,0.023482,0.002970,0.608334
1084000,1.3415,0.039994,0.023482,0.002970,0.612328
1085000,1.3415,0.039994,0.023482,0.002970,0.609384
1086000,1.3415,0.039994,0.023482,0.002970,0.615138
1087000,1.3415,0.039994,0.023482,0.002970,0.629499
1088000,1.3415,0.039994,0.023482,0.002970,0.621268
1089000,1.3415,0.039994,0.023482,0.002970,0.619254
1090000,1.3415,0.039994,0.023482,0.002970,0.609058
1091000,1.3415,0.039994,0.023482,0.002970,0.605218
1092000,1.3415,0.039994,0.023482,0.002970,0.601616
1093000,1.3415,0.039994,0.023482,0.002970,0.621327
1094000,1.3415,0.039994,0.023482,0.002970,0.615008
1095000,1.3415,0.039994,0.023482,0.002970,0.615863
1096000,1.3415,0.039994,0.023482,0.002970,0.612398
1097000,1.3415,0.039994,0.023482,0.002970,0.618957
1098000,1.3415,0.039994,0.023482,0.002970,0.613375
