Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.187218
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.190720
7000,0.7779,0.306348,0.002724,0.000334,0.206489
8000,0.7779,0.306348,0.002724,0.000334,0.207627
9000,0.7779,0.306348,0.002724,0.000334,0.201205
10000,0.7779,0.306348,0.002724,0.000334,0.203996
11000,0.7779,0.306348,0.002724,0.000334,0.203782
12000,0.7779,0.306348,0.002724,0.000334,0.204763
13000,0.7779,0.306348,0.002724,0.000334,0.205621
14000,0.7779,0.306348,0.002724,0.000334,0.206045
15000,0.7779,0.306348,0.002724,0.000334,0.204137
16000,0.7779,0.306348,0.002724,0.000334,0.204784
17000,0.7779,0.306348,0.002724,0.000334,0.204509
18000,0.7779,0.306348,0.002724,0.000334,0.203906
19000,0.7779,0.306348,0.002724,0.000334,0.205176
20000,0.7779,0.306348,0.002724,0.000334,0.204513
21000,0.7779,0.306348,0.002724,0.000334,0.203142
22000,0.7779,0.306348,0.002724,0.000334,0.205937
23000,0.7779,0.306348,0.002724,0.000334,0.203940
24000,0.7779,0.306348,0.002724,0.000334,0.203709
25000,0.7779,0.306348,0.002724,0.000334,0.204432
26000,0.7779,0.306348,0.002724,0.000334,0.203053
27000,0.7779,0.306348,0.002724,0.000334,0.203857
28000,0.7779,0.306348,0.002724,0.000334,0.203949
29000,0.7779,0.306348,0.002724,0.000334,0.204272
30000,0.7779,0.306348,0.002724,0.000334,0.202390
31000,0.7779,0.306348,0.002724,0.000334,0.204348
32000,0.7779,0.306348,0.002724,0.000334,0.202489
33000,0.7779,0.306348,0.002724,0.000334,0.204006
34000,0.7779,0.306348,0.002724,0.000334,0.203431
35000,0.7779,0.306348,0.002724,0.000334,0.202055
36000,0.7779,0.306348,0.002724,0.000334,0.203631
37000,0.7779,0.306348,0.002724,0.000334,0.202938
38000,0.7779,0.306348,0.002724,0.000334,0.203293
39000,0.7779,0.306348,0.002724,0.000334,0.204538
40000,0.7779,0.306348,0.002724,0.000334,0.204800
41000,0.7779,0.306348,0.002724,0.000334,0.204318
42000,0.7779,0.306348,0.002724,0.000334,0.201984
43000,0.7779,0.306348,0.002724,0.000334,0.201706
44000,0.7779,0.306348,0.002724,0.000334,0.201019
45000,0.7779,0.306348,0.002724,0.000334,0.201744
46000,0.7779,0.306348,0.002724,0.000334,0.203521
47000,0.7779,0.306348,0.002724,0.000334,0.203906
48000,0.7779,0.306348,0.002724,0.000334,0.202659
49000,0.7779,0.306348,0.002724,0.000334,0.202593
50000,0.7779,0.306348,0.002724,0.000334,0.202356
51000,0.7779,0.306348,0.002724,0.000334,0.201951
52000,0.7779,0.306348,0.002724,0.000334,0.202231
53000,0.7779,0.306348,0.002724,0.000334,0.203480
54000,0.7779,0.306348,0.002724,0.000334,0.201507
55000,0.7779,0.306348,0.002724,0.000334,0.203048
56000,0.7779,0.306348,0.002724,0.000334,0.201284
57000,0.7779,0.306348,0.002724,0.000334,0.203643
58000,0.7779,0.306348,0.002724,0.000334,0.202277
59000,0.7779,0.306348,0.002724,0.000334,0.202327
60000,0.7779,0.306348,0.002724,0.000334,0.202173
61000,0.7779,0.306348,0.002724,0.000334,0.201902
62000,0.7779,0.306348,0.002724,0.000334,0.201453
63000,0.7779,0.306348,0.002724,0.000334,0.202889
64000,0.7779,0.306348,0.002724,0.000334,0.202997
65000,0.7779,0.306348,0.002724,0.000334,0.201633
66000,0.7779,0.306348,0.002724,0.000334,0.201794
67000,0.7779,0.306348,0.002724,0.000334,0.202361
68000,0.7779,0.306348,0.002724,0.000334,0.202692
69000,0.7779,0.306348,0.002724,0.000334,0.202752
70000,0.7779,0.306348,0.002724,0.000334,0.200772
71000,0.7779,0.306348,0.002724,0.000334,0.201334
72000,0.7779,0.306348,0.002724,0.000334,0.202371
73000,0.7779,0.306348,0.002724,0.000334,0.202542
74000,0.7779,0.306348,0.002724,0.000334,0.202307
75000,0.7779,0.306348,0.002724,0.000334,0.202188
76000,0.7779,0.306348,0.002724,0.000334,0.201618
77000,0.7779,0.306348,0.002724,0.000334,0.202637
78000,0.7779,0.306348,0.002724,0.000334,0.201443
79000,0.7779,0.306348,0.002724,0.000334,0.200869
80000,0.7779,0.306348,0.002724,0.000334,0.202415
81000,0.7779,0.306348,0.002724,0.000334,0.201256
82000,0.7779,0.306348,0.002724,0.000334,0.202665
83000,0.7779,0.306348,0.002724,0.000334,0.202398
84000,0.7779,0.306348,0.002724,0.000334,0.201179
85000,0.7779,0.306348,0.002724,0.000334,0.200837
86000,0.7779,0.306348,0.002724,0.000334,0.201399
87000,0.7779,0.306348,0.002724,0.000334,0.201254
88000,0.7779,0.306348,0.002724,0.000334,0.201559
89000,0.7779,0.306348,0.002724,0.000334,0.200287
90000,0.7779,0.306348,0.002724,0.000334,0.201037
91000,0.7779,0.306348,0.002724,0.000334,0.200494
92000,0.7779,0.306348,0.002724,0.000334,0.202321
93000,0.7779,0.306348,0.002724,0.000334,0.201444
94000,0.7779,0.306348,0.002724,0.000334,0.203167
95000,0.7779,0.306348,0.002724,0.000334,0.203795
96000,0.7779,0.306348,0.002724,0.000334,0.203366
97000,0.7779,0.306348,0.002724,0.000334,0.202629
98000,0.7779,0.306348,0.002724,0.000334,0.202063
99000,0.7779,0.306348,0.002724,0.000334,0.201826
100000,0.7779,0.306348,0.002724,0.000334,0.202669
101000,0.7779,0.306348,0.002724,0.000334,0.202906
102000,0.7779,0.306348,0.002724,0.000334,0.202822
103000,0.7779,0.306348,0.002724,0.000334,0.202487
104000,0.7779,0.306348,0.002724,0.000334,0.201546
105000,0.7779,0.306348,0.002724,0.000334,0.203460
106000,0.7779,0.306348,0.002724,0.000334,0.201645
