Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.864044
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.268255
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.274177
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.291569
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318271
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.238865
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.427105
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.519543
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.551293
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.217354
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.879170
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.670354
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.946876
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.668954
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.848631
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.315990
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.927557
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.630180
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.255766
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.660940
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.184756
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.296909
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.511383
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.928295
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.238050
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.974427
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.924378
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.969679
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.721627
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.296720
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.599224
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.281544
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.905838
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.723614
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.940369
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.450647
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.297631
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.742912
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.064165
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.995947
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.440721
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.197475
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.400288
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.851961
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.278309
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.368468
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.379997
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.223161
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.513121
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.085326
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.589488
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.013072
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.610287
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.437085
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.776651
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.357930
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.843992
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.351454
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.511037
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.747612
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.194488
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.201547
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.030924
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.209700
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.810062
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.202749
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.673148
5067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.586544
5068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.009123
5069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.413431
5070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.809736
5071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.999894
5072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.578402
5073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.722688
5074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.574723
5075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.755497
5076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.607018
5077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.316112
5078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.459458
5079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.393423
5080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.751169
5081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.373668
5082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.664981
5083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.206217
5084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.652963
5085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.515597
5086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.935194
5087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.776701
5088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.162358
5089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.799076
5090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.352442
5091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.423664
5092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.263574
5093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.536049
5094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.260330
5095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.326864
5096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.550362
5097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.113577
5098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.525534
5099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.830812
5100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.868885
5101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.331312
5102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.241507
5103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.482622
5104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.169678
5105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.134566
5106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.198646
5107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.770733
5108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.532902
5109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.581776
5110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.563231
5111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.679889
5112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.690788
5113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.080782
5114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.844763
5115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.732194
5116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.419784
5117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.692329
5118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.038183
5119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.463624
5120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.196970
5121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.945621
5122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.482094
5123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.070154
5124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.871537
5125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.562199
5126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.661671
5127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.040637
5128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.341686
5129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.035424
5130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.790623
5131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.558959
5132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.263598
5133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.149769
5134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.023767
5135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.743565
5136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.166351
5137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.164571
5138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.232428
5139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.678159
5140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.171255
5141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.529567
5142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.123656
5143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.791683
5144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.328609
5145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.874325
5146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.803837
5147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.935357
5148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.325770
5149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.486871
5150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.685915
5151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.224884
5152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991162
5153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.499588
5154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.681599
5155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.560709
5156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.261637
5157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.195332
5158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.276476
5159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.259275
5160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.717942
5161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.196622
5162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.546671
5163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.821579
5164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.718609
5165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.707284
5166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.706798
5167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.470950
5168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.316579
5169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.107568
5170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.442773
5171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.097410
5172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.958930
5173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.901650
5174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.230729
5175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.536625
5176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.475180
5177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.563831
5178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.474803
5179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.161649
5180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.123372
5181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.260543
5182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.551476
5183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.285587
5184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.961601
5185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.726779
5186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.519709
5187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.421446
5188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.553241
5189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.690768
5190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.501374
5191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.416295
5192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.408254
5193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.062928
5194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.064379
5195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.788411
5196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.688163
5197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.709722
