Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.965826
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.340014
7000,15.7031,5.502199,0.052647,0.006391,3.135096
8000,15.7031,5.502199,0.052647,0.006391,3.302430
9000,15.7031,5.502199,0.052647,0.006391,2.597475
10000,15.7031,5.502199,0.052647,0.006391,2.897585
11000,15.7031,5.502199,0.052647,0.006391,2.888922
12000,15.7031,5.502199,0.052647,0.006391,2.968455
13000,15.7031,5.502199,0.052647,0.006391,3.035839
14000,15.7031,5.502199,0.052647,0.006391,3.113467
15000,15.7031,5.502199,0.052647,0.006391,2.915761
16000,15.7031,5.502199,0.052647,0.006391,2.965408
17000,15.7031,5.502199,0.052647,0.006391,2.959448
18000,15.7031,5.502199,0.052647,0.006391,2.869443
19000,15.7031,5.502199,0.052647,0.006391,3.007699
20000,15.7031,5.502199,0.052647,0.006391,2.960791
21000,15.7031,5.502199,0.052647,0.006391,2.812935
22000,15.7031,5.502199,0.052647,0.006391,3.063111
23000,15.7031,5.502199,0.052647,0.006391,2.909664
24000,15.7031,5.502199,0.052647,0.006391,2.884577
25000,15.7031,5.502199,0.052647,0.006391,2.918813
26000,15.7031,5.502199,0.052647,0.006391,2.801270
27000,15.7031,5.502199,0.052647,0.006391,2.870594
28000,15.7031,5.502199,0.052647,0.006391,2.873585
29000,15.7031,5.502199,0.052647,0.006391,2.911088
30000,15.7031,5.502199,0.052647,0.006391,2.772507
31000,15.7031,5.502199,0.052647,0.006391,2.897739
32000,15.7031,5.502199,0.052647,0.006391,2.766240
33000,15.7031,5.502199,0.052647,0.006391,2.912223
34000,15.7031,5.502199,0.052647,0.006391,2.877698
35000,15.7031,5.502199,0.052647,0.006391,2.724169
36000,15.7031,5.502199,0.052647,0.006391,2.911266
37000,15.7031,5.502199,0.052647,0.006391,2.799121
38000,15.7031,5.502199,0.052647,0.006391,2.855999
39000,15.7031,5.502199,0.052647,0.006391,2.921804
40000,15.7031,5.502199,0.052647,0.006391,2.962920
41000,15.7031,5.502199,0.052647,0.006391,2.923263
42000,15.7031,5.502199,0.052647,0.006391,2.660501
43000,15.7031,5.502199,0.052647,0.006391,2.630563
44000,15.7031,5.502199,0.052647,0.006391,2.572384
45000,15.7031,5.502199,0.052647,0.006391,2.672183
46000,15.7031,5.502199,0.052647,0.006391,2.889334
47000,15.7031,5.502199,0.052647,0.006391,2.892200
48000,15.7031,5.502199,0.052647,0.006391,2.784683
49000,15.7031,5.502199,0.052647,0.006391,2.723932
50000,15.7031,5.502199,0.052647,0.006391,2.698233
51000,15.7031,5.502199,0.052647,0.006391,2.677533
52000,15.7031,5.502199,0.052647,0.006391,2.761318
53000,15.7031,5.502199,0.052647,0.006391,2.836982
54000,15.7031,5.502199,0.052647,0.006391,2.679132
55000,15.7031,5.502199,0.052647,0.006391,2.804560
56000,15.7031,5.502199,0.052647,0.006391,2.664347
57000,15.7031,5.502199,0.052647,0.006391,2.850981
58000,15.7031,5.502199,0.052647,0.006391,2.705577
59000,15.7031,5.502199,0.052647,0.006391,2.723622
60000,15.7031,5.502199,0.052647,0.006391,2.741464
61000,15.7031,5.502199,0.052647,0.006391,2.721021
62000,15.7031,5.502199,0.052647,0.006391,2.641246
63000,15.7031,5.502199,0.052647,0.006391,2.744192
64000,15.7031,5.502199,0.052647,0.006391,2.803698
65000,15.7031,5.502199,0.052647,0.006391,2.668765
66000,15.7031,5.502199,0.052647,0.006391,2.677191
67000,15.7031,5.502199,0.052647,0.006391,2.767409
68000,15.7031,5.502199,0.052647,0.006391,2.759191
69000,15.7031,5.502199,0.052647,0.006391,2.733456
70000,15.7031,5.502199,0.052647,0.006391,2.574340
71000,15.7031,5.502199,0.052647,0.006391,2.610724
72000,15.7031,5.502199,0.052647,0.006391,2.752425
73000,15.7031,5.502199,0.052647,0.006391,2.777561
74000,15.7031,5.502199,0.052647,0.006391,2.730488
75000,15.7031,5.502199,0.052647,0.006391,2.694189
76000,15.7031,5.502199,0.052647,0.006391,2.642741
77000,15.7031,5.502199,0.052647,0.006391,2.765463
78000,15.7031,5.502199,0.052647,0.006391,2.640372
79000,15.7031,5.502199,0.052647,0.006391,2.585977
80000,15.7031,5.502199,0.052647,0.006391,2.760883
81000,15.7031,5.502199,0.052647,0.006391,2.655698
82000,15.7031,5.502199,0.052647,0.006391,2.739832
83000,15.7031,5.502199,0.052647,0.006391,2.712143
84000,15.7031,5.502199,0.052647,0.006391,2.617681
85000,15.7031,5.502199,0.052647,0.006391,2.621842
86000,15.7031,5.502199,0.052647,0.006391,2.637720
87000,15.7031,5.502199,0.052647,0.006391,2.601369
88000,15.7031,5.502199,0.052647,0.006391,2.627093
89000,15.7031,5.502199,0.052647,0.006391,2.560299
90000,15.7031,5.502199,0.052647,0.006391,2.611310
91000,15.7031,5.502199,0.052647,0.006391,2.566872
92000,15.7031,5.502199,0.052647,0.006391,2.745981
93000,15.7031,5.502199,0.052647,0.006391,2.640090
94000,15.7031,5.502199,0.052647,0.006391,2.844724
95000,15.7031,5.502199,0.052647,0.006391,2.885105
96000,15.7031,5.502199,0.052647,0.006391,2.852043
97000,15.7031,5.502199,0.052647,0.006391,2.788515
98000,15.7031,5.502199,0.052647,0.006391,2.766912
99000,15.7031,5.502199,0.052647,0.006391,2.727843
100000,15.7031,5.502199,0.052647,0.006391,2.785628
101000,15.7031,5.502199,0.052647,0.006391,2.801675
102000,15.7031,5.502199,0.052647,0.006391,2.792896
103000,15.7031,5.502199,0.052647,0.006391,2.775080
104000,15.7031,5.502199,0.052647,0.006391,2.738942
105000,15.7031,5.502199,0.052647,0.006391,2.860891
106000,15.7031,5.502199,0.052647,0.006391,2.767940
107000,15.7031,5.502199,0.052647,0.006391,2.889386
108000,15.7031,5.502199,0.052647,0.006391,2.775574
109000,15.7031,5.502199,0.052647,0.006391,2.774246
110000,15.7031,5.502199,0.052647,0.006391,2.762778
111000,15.7031,5.502199,0.052647,0.006391,2.812273
112000,15.7031,5.502199,0.052647,0.006391,2.729681
113000,15.7031,5.502199,0.052647,0.006391,2.759399
114000,15.7031,5.502199,0.052647,0.006391,2.781147
115000,15.7031,5.502199,0.052647,0.006391,2.693175
116000,15.7031,5.502199,0.052647,0.006391,2.761556
117000,15.7031,5.502199,0.052647,0.006391,2.703059
118000,15.7031,5.502199,0.052647,0.006391,2.681974
119000,15.7031,5.502199,0.052647,0.006391,2.743863
120000,15.7031,5.502199,0.052647,0.006391,2.674537
121000,15.7031,5.502199,0.052647,0.006391,2.677558
122000,15.7031,5.502199,0.052647,0.006391,2.645419
123000,15.7031,5.502199,0.052647,0.006391,2.741323
124000,15.7031,5.502199,0.052647,0.006391,2.696062
125000,15.7031,5.502199,0.052647,0.006391,2.572359
126000,15.7031,5.502199,0.052647,0.006391,2.498802
127000,15.7031,5.502199,0.052647,0.006391,2.607978
128000,15.7031,5.502199,0.052647,0.006391,2.744222
129000,15.7031,5.502199,0.052647,0.006391,2.619803
130000,15.7031,5.502199,0.052647,0.006391,2.845619
131000,15.7031,5.502199,0.052647,0.006391,2.680149
132000,15.7031,5.502199,0.052647,0.006391,2.682872
133000,15.7031,5.502199,0.052647,0.006391,2.604573
134000,15.7031,5.502199,0.052647,0.006391,2.738058
135000,15.7031,5.502199,0.052647,0.006391,2.709534
136000,15.7031,5.502199,0.052647,0.006391,2.652266
137000,15.7031,5.502199,0.052647,0.006391,2.604765
138000,15.7031,5.502199,0.052647,0.006391,2.708998
139000,15.7031,5.502199,0.052647,0.006391,2.618234
140000,15.7031,5.502199,0.052647,0.006391,2.624018
141000,15.7031,5.502199,0.052647,0.006391,2.643467
142000,15.7031,5.502199,0.052647,0.006391,2.540082
143000,15.7031,5.502199,0.052647,0.006391,2.566201
144000,15.7031,5.502199,0.052647,0.006391,2.586969
145000,15.7031,5.502199,0.052647,0.006391,2.634192
146000,15.7031,5.502199,0.052647,0.006391,2.630320
147000,15.7031,5.502199,0.052647,0.006391,2.478006
148000,15.7031,5.502199,0.052647,0.006391,2.530278
149000,15.7031,5.502199,0.052647,0.006391,2.512700
150000,15.7031,5.502199,0.052647,0.006391,2.729226
151000,15.7031,5.502199,0.052647,0.006391,3.328655
152000,15.7031,5.502199,0.052647,0.006391,3.329857
153000,15.7031,5.502199,0.052647,0.006391,3.298334
154000,15.7031,5.502199,0.052647,0.006391,3.041422
155000,15.7031,5.502199,0.052647,0.006391,2.915741
156000,15.7031,5.502199,0.052647,0.006391,3.170033
157000,15.7031,5.502199,0.052647,0.006391,3.102402
158000,15.7031,5.502199,0.052647,0.006391,3.141674
159000,15.7031,5.502199,0.052647,0.006391,3.079666
160000,15.7031,5.502199,0.052647,0.006391,2.790486
161000,15.7031,5.502199,0.052647,0.006391,2.973842
162000,15.7031,5.502199,0.052647,0.006391,2.749675
163000,15.7031,5.502199,0.052647,0.006391,2.972145
164000,15.7031,5.502199,0.052647,0.006391,2.950117
165000,15.7031,5.502199,0.052647,0.006391,2.965302
166000,15.7031,5.502199,0.052647,0.006391,2.808038
167000,15.7031,5.502199,0.052647,0.006391,3.083023
168000,15.7031,5.502199,0.052647,0.006391,2.768489
169000,15.7031,5.502199,0.052647,0.006391,2.968232
170000,15.7031,5.502199,0.052647,0.006391,2.933431
171000,15.7031,5.502199,0.052647,0.006391,2.888462
172000,15.7031,5.502199,0.052647,0.006391,2.854163
173000,15.7031,5.502199,0.052647,0.006391,2.764528
174000,15.7031,5.502199,0.052647,0.006391,2.875126
175000,15.7031,5.502199,0.052647,0.006391,2.777763
176000,15.7031,5.502199,0.052647,0.006391,2.530409
177000,15.7031,5.502199,0.052647,0.006391,2.578413
178000,15.7031,5.502199,0.052647,0.006391,2.667491
179000,15.7031,5.502199,0.052647,0.006391,2.645885
180000,15.7031,5.502199,0.052647,0.006391,2.831800
181000,15.7031,5.502199,0.052647,0.006391,2.722939
182000,15.7031,5.502199,0.052647,0.006391,2.642074
183000,15.7031,5.502199,0.052647,0.006391,2.659290
184000,15.7031,5.502199,0.052647,0.006391,2.734439
185000,15.7031,5.502199,0.052647,0.006391,2.683131
186000,15.7031,5.502199,0.052647,0.006391,2.689251
187000,15.7031,5.502199,0.052647,0.006391,2.753609
188000,15.7031,5.502199,0.052647,0.006391,2.674387
189000,15.7031,5.502199,0.052647,0.006391,2.606372
190000,15.7031,5.502199,0.052647,0.006391,2.615309
191000,15.7031,5.502199,0.052647,0.006391,2.608979
192000,15.7031,5.502199,0.052647,0.006391,2.716807
193000,15.7031,5.502199,0.052647,0.006391,2.693358
194000,15.7031,5.502199,0.052647,0.006391,2.567041
195000,15.7031,5.502199,0.052647,0.006391,2.599916
196000,15.7031,5.502199,0.052647,0.006391,2.591552
197000,15.7031,5.502199,0.052647,0.006391,2.549509
198000,15.7031,5.502199,0.052647,0.006391,2.608367
199000,15.7031,5.502199,0.052647,0.006391,2.548142
200000,15.7031,5.502199,0.052647,0.006391,2.598352
201000,15.7031,5.502199,0.052647,0.006391,2.645622
202000,15.7031,5.502199,0.052647,0.006391,2.530386
203000,15.7031,5.502199,0.052647,0.006391,2.509410
204000,15.7031,5.502199,0.052647,0.006391,2.642319
205000,15.7031,5.502199,0.052647,0.006391,2.576176
206000,15.7031,5.502199,0.052647,0.006391,2.705962
207000,15.7031,5.502199,0.052647,0.006391,2.704229
208000,15.7031,5.502199,0.052647,0.006391,2.760591
209000,15.7031,5.502199,0.052647,0.006391,2.711394
210000,15.7031,5.502199,0.052647,0.006391,2.631295
211000,15.7031,5.502199,0.052647,0.006391,2.652100
212000,15.7031,5.502199,0.052647,0.006391,2.707183
213000,15.7031,5.502199,0.052647,0.006391,2.726274
214000,15.7031,5.502199,0.052647,0.006391,2.634317
215000,15.7031,5.502199,0.052647,0.006391,2.558197
216000,15.7031,5.502199,0.052647,0.006391,2.549234
217000,15.7031,5.502199,0.052647,0.006391,2.635703
218000,15.7031,5.502199,0.052647,0.006391,2.681267
219000,15.7031,5.502199,0.052647,0.006391,2.660179
220000,15.7031,5.502199,0.052647,0.006391,2.606308
221000,15.7031,5.502199,0.052647,0.006391,2.567988
222000,15.7031,5.502199,0.052647,0.006391,2.629024
223000,15.7031,5.502199,0.052647,0.006391,2.594962
224000,15.7031,5.502199,0.052647,0.006391,2.622873
225000,15.7031,5.502199,0.052647,0.006391,2.594401
226000,15.7031,5.502199,0.052647,0.006391,2.631439
227000,15.7031,5.502199,0.052647,0.006391,2.565249
228000,15.7031,5.502199,0.052647,0.006391,2.579785
229000,15.7031,5.502199,0.052647,0.006391,2.541402
230000,15.7031,5.502199,0.052647,0.006391,2.572597
231000,15.7031,5.502199,0.052647,0.006391,2.567603
232000,15.7031,5.502199,0.052647,0.006391,2.550330
233000,15.7031,5.502199,0.052647,0.006391,2.435627
234000,15.7031,5.502199,0.052647,0.006391,2.597948
235000,15.7031,5.502199,0.052647,0.006391,2.556774
236000,15.7031,5.502199,0.052647,0.006391,2.625848
237000,15.7031,5.502199,0.052647,0.006391,2.472643
238000,15.7031,5.502199,0.052647,0.006391,2.523222
239000,15.7031,5.502199,0.052647,0.006391,2.583976
240000,15.7031,5.502199,0.052647,0.006391,2.487320
241000,15.7031,5.502199,0.052647,0.006391,2.560938
242000,15.7031,5.502199,0.052647,0.006391,2.556996
243000,15.7031,5.502199,0.052647,0.006391,2.500717
244000,15.7031,5.502199,0.052647,0.006391,2.566366
245000,15.7031,5.502199,0.052647,0.006391,2.541584
246000,15.7031,5.502199,0.052647,0.006391,2.471215
247000,15.7031,5.502199,0.052647,0.006391,2.504949
248000,15.7031,5.502199,0.052647,0.006391,2.460664
249000,15.7031,5.502199,0.052647,0.006391,2.620430
