Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.3415,0.039994,0.023482,0.002970,0.608398
2001000,1.3415,0.039994,0.023482,0.002970,0.622027
2002000,1.3415,0.039994,0.023482,0.002970,0.603142
2003000,1.3415,0.039994,0.023482,0.002970,0.611564
2004000,1.3415,0.039994,0.023482,0.002970,0.611144
2005000,1.3415,0.039994,0.023482,0.002970,0.593936
2006000,1.3415,0.039994,0.023482,0.002970,0.604336
2007000,1.3415,0.039994,0.023482,0.002970,0.622848
2008000,1.3415,0.039994,0.023482,0.002970,0.612652
2009000,1.3415,0.039994,0.023482,0.002970,0.618342
2010000,1.3415,0.039994,0.023482,0.002970,0.606250
2011000,1.3415,0.039994,0.023482,0.002970,0.613588
2012000,1.3415,0.039994,0.023482,0.002970,0.597607
2013000,1.3415,0.039994,0.023482,0.002970,0.623376
2014000,1.3415,0.039994,0.023482,0.002970,0.623236
2015000,1.3415,0.039994,0.023482,0.002970,0.612095
2016000,1.3415,0.039994,0.023482,0.002970,0.610030
2017000,1.3415,0.039994,0.023482,0.002970,0.619945
2018000,1.3415,0.039994,0.023482,0.002970,0.607546
2019000,1.3415,0.039994,0.023482,0.002970,0.597532
2020000,1.3415,0.039994,0.023482,0.002970,0.630502
2021000,1.3415,0.039994,0.023482,0.002970,0.629763
2022000,1.3415,0.039994,0.023482,0.002970,0.617956
2023000,1.3415,0.039994,0.023482,0.002970,0.612986
2024000,1.3415,0.039994,0.023482,0.002970,0.604097
2025000,1.3415,0.039994,0.023482,0.002970,0.613019
2026000,1.3415,0.039994,0.023482,0.002970,0.609285
2027000,1.3415,0.039994,0.023482,0.002970,0.605277
2028000,1.3415,0.039994,0.023482,0.002970,0.631446
2029000,1.3415,0.039994,0.023482,0.002970,0.620710
2030000,1.3415,0.039994,0.023482,0.002970,0.611670
2031000,1.3415,0.039994,0.023482,0.002970,0.615201
2032000,1.3415,0.039994,0.023482,0.002970,0.616766
2033000,1.3415,0.039994,0.023482,0.002970,0.605691
2034000,1.3415,0.039994,0.023482,0.002970,0.587902
2035000,1.3415,0.039994,0.023482,0.002970,0.615353
2036000,1.3415,0.039994,0.023482,0.002970,0.607759
2037000,1.3415,0.039994,0.023482,0.002970,0.618194
2038000,1.3415,0.039994,0.023482,0.002970,0.610538
2039000,1.3415,0.039994,0.023482,0.002970,0.614782
2040000,1.3415,0.039994,0.023482,0.002970,0.606978
2041000,1.3415,0.039994,0.023482,0.002970,0.629085
2042000,1.3415,0.039994,0.023482,0.002970,0.615210
2043000,1.3415,0.039994,0.023482,0.002970,0.599915
2044000,1.3415,0.039994,0.023482,0.002970,0.627750
2045000,1.3415,0.039994,0.023482,0.002970,0.608470
2046000,1.3415,0.039994,0.023482,0.002970,0.626111
2047000,1.3415,0.039994,0.023482,0.002970,0.608844
2048000,1.3415,0.039994,0.023482,0.002970,0.624619
2049000,1.3415,0.039994,0.023482,0.002970,0.609299
2050000,1.3415,0.039994,0.023482,0.002970,0.617963
2051000,1.3415,0.039994,0.023482,0.002970,0.611175
2052000,1.3415,0.039994,0.023482,0.002970,0.603905
2053000,1.3415,0.039994,0.023482,0.002970,0.617160
2054000,1.3415,0.039994,0.023482,0.002970,0.631435
2055000,1.3415,0.039994,0.023482,0.002970,0.611720
2056000,1.3415,0.039994,0.023482,0.002970,0.614149
2057000,1.3415,0.039994,0.023482,0.002970,0.621444
2058000,1.3415,0.039994,0.023482,0.002970,0.614368
2059000,1.3415,0.039994,0.023482,0.002970,0.613527
2060000,1.3415,0.039994,0.023482,0.002970,0.612732
2061000,1.3415,0.039994,0.023482,0.002970,0.601186
2062000,1.3415,0.039994,0.023482,0.002970,0.636387
2063000,1.3415,0.039994,0.023482,0.002970,0.619808
2064000,1.3415,0.039994,0.023482,0.002970,0.613754
2065000,1.3415,0.039994,0.023482,0.002970,0.606439
2066000,1.3415,0.039994,0.023482,0.002970,0.605065
2067000,1.3415,0.039994,0.023482,0.002970,0.612452
2068000,1.3415,0.039994,0.023482,0.002970,0.602321
