Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.0570,0.187474,0.005507,0.000525,0.092373
3001000,1.0570,0.187474,0.005507,0.000525,0.091348
3002000,1.0570,0.187474,0.005507,0.000525,0.114222
3003000,1.0570,0.187474,0.005507,0.000525,0.102141
3004000,1.0570,0.187474,0.005507,0.000525,0.119130
3005000,1.0570,0.187474,0.005507,0.000525,0.102536
3006000,1.0570,0.187474,0.005507,0.000525,0.081694
3007000,1.0570,0.187474,0.005507,0.000525,0.087394
3008000,1.0570,0.187474,0.005507,0.000525,0.074946
3009000,1.0570,0.187474,0.005507,0.000525,0.077667
3010000,1.0570,0.187474,0.005507,0.000525,0.103275
3011000,1.0570,0.187474,0.005507,0.000525,0.096206
3012000,1.0570,0.187474,0.005507,0.000525,0.093900
3013000,1.0570,0.187474,0.005507,0.000525,0.092144
3014000,1.0570,0.187474,0.005507,0.000525,0.093194
3015000,1.0570,0.187474,0.005507,0.000525,0.083745
3016000,1.0570,0.187474,0.005507,0.000525,0.073435
3017000,1.0570,0.187474,0.005507,0.000525,0.082631
3018000,1.0570,0.187474,0.005507,0.000525,0.100374
3019000,1.0570,0.187474,0.005507,0.000525,0.091421
3020000,1.0570,0.187474,0.005507,0.000525,0.098425
3021000,1.0570,0.187474,0.005507,0.000525,0.078670
3022000,1.0570,0.187474,0.005507,0.000525,0.082169
3023000,1.0570,0.187474,0.005507,0.000525,0.100732
3024000,1.0570,0.187474,0.005507,0.000525,0.115351
3025000,1.0570,0.187474,0.005507,0.000525,0.094224
3026000,1.0570,0.187474,0.005507,0.000525,0.098648
3027000,1.0570,0.187474,0.005507,0.000525,0.098124
3028000,1.0570,0.187474,0.005507,0.000525,0.113824
3029000,1.0570,0.187474,0.005507,0.000525,0.090942
3030000,1.0570,0.187474,0.005507,0.000525,0.107088
3031000,1.0570,0.187474,0.005507,0.000525,0.090460
3032000,1.0570,0.187474,0.005507,0.000525,0.085674
3033000,1.0570,0.187474,0.005507,0.000525,0.100366
3034000,1.0570,0.187474,0.005507,0.000525,0.099226
3035000,1.0570,0.187474,0.005507,0.000525,0.091081
3036000,1.0570,0.187474,0.005507,0.000525,0.078210
3037000,1.0570,0.187474,0.005507,0.000525,0.094009
3038000,1.0570,0.187474,0.005507,0.000525,0.089455
3039000,1.0570,0.187474,0.005507,0.000525,0.108184
3040000,1.0570,0.187474,0.005507,0.000525,0.088857
3041000,1.0570,0.187474,0.005507,0.000525,0.099695
3042000,1.0570,0.187474,0.005507,0.000525,0.090692
3043000,1.0570,0.187474,0.005507,0.000525,0.096170
3044000,1.0570,0.187474,0.005507,0.000525,0.085680
3045000,1.0570,0.187474,0.005507,0.000525,0.095030
3046000,1.0570,0.187474,0.005507,0.000525,0.068017
3047000,1.0570,0.187474,0.005507,0.000525,0.072540
3048000,1.0570,0.187474,0.005507,0.000525,0.103694
3049000,1.0570,0.187474,0.005507,0.000525,0.098250
3050000,1.0570,0.187474,0.005507,0.000525,0.118849
3051000,1.0570,0.187474,0.005507,0.000525,0.097593
3052000,1.0570,0.187474,0.005507,0.000525,0.100092
3053000,1.0570,0.187474,0.005507,0.000525,0.092464
3054000,1.0570,0.187474,0.005507,0.000525,0.096983
3055000,1.0570,0.187474,0.005507,0.000525,0.104072
3056000,1.0570,0.187474,0.005507,0.000525,0.097781
3057000,1.0570,0.187474,0.005507,0.000525,0.100910
3058000,1.0570,0.187474,0.005507,0.000525,0.126623
3059000,1.0570,0.187474,0.005507,0.000525,0.098056
3060000,1.0570,0.187474,0.005507,0.000525,0.102361
3061000,1.0570,0.187474,0.005507,0.000525,0.106132
3062000,1.0570,0.187474,0.005507,0.000525,0.105212
3063000,1.0570,0.187474,0.005507,0.000525,0.098213
3064000,1.0570,0.187474,0.005507,0.000525,0.094366
3065000,1.0570,0.187474,0.005507,0.000525,0.111082
3066000,1.0570,0.187474,0.005507,0.000525,0.098423
