Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.0570,0.187474,0.005507,0.000525,0.080361
5001000,1.0570,0.187474,0.005507,0.000525,0.080417
5002000,1.0570,0.187474,0.005507,0.000525,0.068586
5003000,1.0570,0.187474,0.005507,0.000525,0.057181
5004000,1.0570,0.187474,0.005507,0.000525,0.060139
5005000,1.0570,0.187474,0.005507,0.000525,0.062967
5006000,1.0570,0.187474,0.005507,0.000525,0.053541
5007000,1.0570,0.187474,0.005507,0.000525,0.050164
5008000,1.0570,0.187474,0.005507,0.000525,0.065085
5009000,1.0570,0.187474,0.005507,0.000525,0.053934
5010000,1.0570,0.187474,0.005507,0.000525,0.063951
5011000,1.0570,0.187474,0.005507,0.000525,0.091964
5012000,1.0570,0.187474,0.005507,0.000525,0.078539
5013000,1.0570,0.187474,0.005507,0.000525,0.071967
5014000,1.0570,0.187474,0.005507,0.000525,0.065258
5015000,1.0570,0.187474,0.005507,0.000525,0.074535
5016000,1.0570,0.187474,0.005507,0.000525,0.082558
5017000,1.0570,0.187474,0.005507,0.000525,0.069272
5018000,1.0570,0.187474,0.005507,0.000525,0.087755
5019000,1.0570,0.187474,0.005507,0.000525,0.074639
5020000,1.0570,0.187474,0.005507,0.000525,0.084152
5021000,1.0570,0.187474,0.005507,0.000525,0.078839
5022000,1.0570,0.187474,0.005507,0.000525,0.065743
5023000,1.0570,0.187474,0.005507,0.000525,0.070741
5024000,1.0570,0.187474,0.005507,0.000525,0.085527
5025000,1.0570,0.187474,0.005507,0.000525,0.073753
5026000,1.0570,0.187474,0.005507,0.000525,0.080034
5027000,1.0570,0.187474,0.005507,0.000525,0.071712
5028000,1.0570,0.187474,0.005507,0.000525,0.095326
5029000,1.0570,0.187474,0.005507,0.000525,0.079918
5030000,1.0570,0.187474,0.005507,0.000525,0.075367
5031000,1.0570,0.187474,0.005507,0.000525,0.097498
5032000,1.0570,0.187474,0.005507,0.000525,0.067426
5033000,1.0570,0.187474,0.005507,0.000525,0.057450
5034000,1.0570,0.187474,0.005507,0.000525,0.052318
5035000,1.0570,0.187474,0.005507,0.000525,0.064417
5036000,1.0570,0.187474,0.005507,0.000525,0.080896
5037000,1.0570,0.187474,0.005507,0.000525,0.065859
