Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,8.415880
200,23.8212,1.028147,0.538949,0.086720,8.483750
300,23.8212,1.028147,0.538949,0.086720,8.483750
400,23.8212,1.028147,0.538949,0.086720,8.483750
500,23.8212,1.028147,0.538949,0.086720,8.483750
600,23.8212,1.028147,0.538949,0.086720,8.483750
700,23.8212,1.028147,0.538949,0.086720,8.483750
800,23.8212,1.028147,0.538949,0.086720,8.483750
900,23.8212,1.028147,0.538949,0.086720,8.483750
1000,23.8212,1.028147,0.538949,0.086720,8.483750
1100,23.8212,1.028147,0.538949,0.086720,8.483750
1200,23.8212,1.028147,0.538949,0.086720,8.483750
1300,23.8212,1.028147,0.538949,0.086720,8.483750
1400,23.8212,1.028147,0.538949,0.086720,8.483750
1500,23.8212,1.028147,0.538949,0.086720,8.483750
1600,23.8212,1.028147,0.538949,0.086720,8.483750
1700,23.8212,1.028147,0.538949,0.086720,8.483750
1800,23.8212,1.028147,0.538949,0.086720,8.483750
1900,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
2100,23.8212,1.028147,0.538949,0.086720,8.483750
2200,23.8212,1.028147,0.538949,0.086720,8.483750
2300,23.8212,1.028147,0.538949,0.086720,8.483750
2400,23.8212,1.028147,0.538949,0.086720,8.483750
2500,23.8212,1.028147,0.538949,0.086720,8.483750
2600,23.8212,1.028147,0.538949,0.086720,8.483750
2700,23.8212,1.028147,0.538949,0.086720,8.483750
2800,23.8212,1.028147,0.538949,0.086720,8.483750
2900,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
3100,23.8212,1.028147,0.538949,0.086720,8.483750
3200,23.8212,1.028147,0.538949,0.086720,8.483750
3300,23.8212,1.028147,0.538949,0.086720,8.483750
3400,23.8212,1.028147,0.538949,0.086720,8.483750
3500,23.8212,1.028147,0.538949,0.086720,8.483750
3600,23.8212,1.028147,0.538949,0.086720,8.483750
3700,23.8212,1.028147,0.538949,0.086720,8.483750
3800,23.8212,1.028147,0.538949,0.086720,8.483750
3900,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
4100,23.8212,1.028147,0.538949,0.086720,8.483750
4200,23.8212,1.028147,0.538949,0.086720,8.483750
4300,23.8212,1.028147,0.538949,0.086720,8.483750
4400,23.8212,1.028147,0.538949,0.086720,8.483750
4500,23.8212,1.028147,0.538949,0.086720,8.483750
4600,23.8212,1.028147,0.538949,0.086720,8.483750
4700,23.8212,1.028147,0.538949,0.086720,8.483750
4800,23.8212,1.028147,0.538949,0.086720,8.483750
4900,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
5100,23.8212,1.028147,0.538949,0.086720,9.155555
5200,23.8212,1.028147,0.538949,0.086720,8.276730
5300,23.8212,1.028147,0.538949,0.086720,8.200958
5400,23.8212,1.028147,0.538949,0.086720,8.200958
5500,23.8212,1.028147,0.538949,0.086720,8.224624
5600,23.8212,1.028147,0.538949,0.086720,8.257092
5700,23.8212,1.028147,0.538949,0.086720,8.200958
5800,23.8212,1.028147,0.538949,0.086720,8.200958
5900,23.8212,1.028147,0.538949,0.086720,8.235074
6000,23.8212,1.028147,0.538949,0.086720,8.378200
6100,23.8212,1.028147,0.538949,0.086720,8.200958
6200,23.8212,1.028147,0.538949,0.086720,8.200958
6300,23.8212,1.028147,0.538949,0.086720,8.200958
6400,23.8212,1.028147,0.538949,0.086720,8.277107
6500,23.8212,1.028147,0.538949,0.086720,8.200958
6600,23.8212,1.028147,0.538949,0.086720,8.203758
6700,23.8212,1.028147,0.538949,0.086720,8.200958
6800,23.8212,1.028147,0.538949,0.086720,8.228870
6900,23.8212,1.028147,0.538949,0.086720,8.200958
7000,23.8212,1.028147,0.538949,0.086720,8.201891
7100,23.8212,1.028147,0.538949,0.086720,8.200958
7200,23.8212,1.028147,0.538949,0.086720,8.237597
7300,23.8212,1.028147,0.538949,0.086720,8.200958
7400,23.8212,1.028147,0.538949,0.086720,8.203758
7500,23.8212,1.028147,0.538949,0.086720,8.228199
7600,23.8212,1.028147,0.538949,0.086720,8.226753
7700,23.8212,1.028147,0.538949,0.086720,8.200958
7800,23.8212,1.028147,0.538949,0.086720,8.204691
7900,23.8212,1.028147,0.538949,0.086720,8.258732
8000,23.8212,1.028147,0.538949,0.086720,8.264547
8100,23.8212,1.028147,0.538949,0.086720,8.200958
8200,23.8212,1.028147,0.538949,0.086720,8.200958
8300,23.8212,1.028147,0.538949,0.086720,8.234644
8400,23.8212,1.028147,0.538949,0.086720,8.227174
8500,23.8212,1.028147,0.538949,0.086720,8.200958
8600,23.8212,1.028147,0.538949,0.086720,8.201891
8700,23.8212,1.028147,0.538949,0.086720,8.234858
8800,23.8212,1.028147,0.538949,0.086720,8.222124
8900,23.8212,1.028147,0.538949,0.086720,8.200958
9000,23.8212,1.028147,0.538949,0.086720,8.248331
9100,23.8212,1.028147,0.538949,0.086720,8.200958
9200,23.8212,1.028147,0.538949,0.086720,8.202825
9300,23.8212,1.028147,0.538949,0.086720,8.290779
9400,23.8212,1.028147,0.538949,0.086720,8.200958
9500,23.8212,1.028147,0.538949,0.086720,8.200958
9600,23.8212,1.028147,0.538949,0.086720,8.229271
9700,23.8212,1.028147,0.538949,0.086720,8.230494
9800,23.8212,1.028147,0.538949,0.086720,8.200958
9900,23.8212,1.028147,0.538949,0.086720,8.204691
10000,23.8212,1.028147,0.538949,0.086720,8.234900
10100,23.8212,1.028147,0.538949,0.086720,8.223568
10200,23.8212,1.028147,0.538949,0.086720,8.200958
10300,23.8212,1.028147,0.538949,0.086720,8.202825
10400,23.8212,1.028147,0.538949,0.086720,8.234113
10500,23.8212,1.028147,0.538949,0.086720,8.217378
10600,23.8212,1.028147,0.538949,0.086720,8.200958
10700,23.8212,1.028147,0.538949,0.086720,8.308017
10800,23.8212,1.028147,0.538949,0.086720,8.319141
10900,23.8212,1.028147,0.538949,0.086720,8.200958
11000,23.8212,1.028147,0.538949,0.086720,8.200958
11100,23.8212,1.028147,0.538949,0.086720,8.238867
11200,23.8212,1.028147,0.538949,0.086720,8.248641
11300,23.8212,1.028147,0.538949,0.086720,8.200958
11400,23.8212,1.028147,0.538949,0.086720,8.204691
11500,23.8212,1.028147,0.538949,0.086720,8.250379
11600,23.8212,1.028147,0.538949,0.086720,8.236255
11700,23.8212,1.028147,0.538949,0.086720,8.200958
11800,23.8212,1.028147,0.538949,0.086720,8.274409
11900,23.8212,1.028147,0.538949,0.086720,8.200958
12000,23.8212,1.028147,0.538949,0.086720,8.225849
12100,23.8212,1.028147,0.538949,0.086720,8.325037
12200,23.8212,1.028147,0.538949,0.086720,8.200958
12300,23.8212,1.028147,0.538949,0.086720,8.200958
12400,23.8212,1.028147,0.538949,0.086720,8.237001
