Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.481965
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.758936
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.925920
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.617630
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.383899
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.059710
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.672136
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.500789
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.687913
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.287038
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.396319
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.779351
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.669446
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.071785
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.984122
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.184444
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.372143
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.645521
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.016658
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.921516
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.960448
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.822586
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.425187
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.677007
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.258238
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.643588
