cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,9,19,23,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,67,65,61,31,67
5600,0,119,31,67,65,119
5700,4,76,12,3,31,76
5800,0,0,0,0,0,0
5900,0,0,22,4,7,0
6000,0,10,29,0,20,10
6100,2,4,8,0,14,4
6200,10,17,6,0,25,17
6300,18,17,92,96,21,17
6400,0,0,31,0,2,0
6500,1,3,66,59,23,3
6600,20,1,24,4,8,1
6700,5,0,10,0,4,0
6800,14,1,10,0,3,1
6900,4,0,7,0,0,0
7000,0,0,6,0,0,0
7100,4,0,5,0,1,0
7200,0,0,10,0,6,0
7300,0,1,45,59,14,1
7400,1,0,0,0,0,0
7500,1,1,6,0,4,1
7600,0,0,0,0,3,0
7700,33,0,0,6,0,0
7800,15,0,32,50,20,0
7900,13,2,23,103,55,2
8000,9,7,4,3,10,7
8100,5,0,0,0,0,0
8200,35,0,4,10,0,0
8300,34,0,0,1,1,0
8400,32,0,0,1,0,0
8500,26,0,6,11,27,0
8600,2,0,0,0,0,0
8700,27,1,7,13,26,1
8800,0,0,0,0,0,0
8900,28,0,0,0,0,0
9000,1,0,2,0,1,0
9100,29,0,0,1,0,0
9200,0,0,0,0,2,0
9300,1,0,1,0,0,0
9400,0,0,0,0,0,0
9500,0,0,0,0,0,0
9600,2,0,0,0,1,0
9700,4,0,0,0,0,0
9800,4,0,1,0,0,0
9900,3,0,0,0,1,0
10000,0,0,0,0,0,0
10100,48,0,3,3,8,0
10200,3,0,3,0,1,0
10300,0,0,0,0,0,0
10400,0,0,0,0,0,0
10500,32,0,0,3,1,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,3,0,0,0,0,0
10900,27,0,16,14,14,0
11000,0,0,0,0,0,0
11100,0,0,0,0,0,0
11200,1,0,0,0,0,0
11300,29,0,0,1,0,0
11400,0,0,0,0,0,0
11500,0,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,0,0,0,0,0,0
12300,0,0,0,0,0,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,0,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
