Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.332808
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.497998
7000,1.6202,0.544831,0.005673,0.000697,0.358590
8000,1.6202,0.544831,0.005673,0.000697,0.406439
9000,1.6202,0.544831,0.005673,0.000697,0.448485
10000,1.6202,0.544831,0.005673,0.000697,0.386864
11000,1.6202,0.544831,0.005673,0.000697,0.474043
12000,1.6202,0.544831,0.005673,0.000697,0.379303
13000,1.6202,0.544831,0.005673,0.000697,0.461634
14000,1.6202,0.544831,0.005673,0.000697,0.411929
15000,1.6202,0.544831,0.005673,0.000697,0.463845
16000,1.6202,0.544831,0.005673,0.000697,0.415435
17000,1.6202,0.544831,0.005673,0.000697,0.441919
18000,1.6202,0.544831,0.005673,0.000697,0.423958
19000,1.6202,0.544831,0.005673,0.000697,0.439501
20000,1.6202,0.544831,0.005673,0.000697,0.430069
21000,1.6202,0.544831,0.005673,0.000697,0.450782
22000,1.6202,0.544831,0.005673,0.000697,0.425242
23000,1.6202,0.544831,0.005673,0.000697,0.403377
24000,1.6202,0.544831,0.005673,0.000697,0.430118
25000,1.6202,0.544831,0.005673,0.000697,0.415871
26000,1.6202,0.544831,0.005673,0.000697,0.403585
27000,1.6202,0.544831,0.005673,0.000697,0.426871
28000,1.6202,0.544831,0.005673,0.000697,0.395166
29000,1.6202,0.544831,0.005673,0.000697,0.437764
30000,1.6202,0.544831,0.005673,0.000697,0.399508
31000,1.6202,0.544831,0.005673,0.000697,0.417381
32000,1.6202,0.544831,0.005673,0.000697,0.402711
33000,1.6202,0.544831,0.005673,0.000697,0.424967
34000,1.6202,0.544831,0.005673,0.000697,0.378949
35000,1.6202,0.544831,0.005673,0.000697,0.403298
