Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.029842
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.254505
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.499055
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.784878
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.877867
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.592340
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.477122
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.259113
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.268120
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.955509
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.780435
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.810780
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.489986
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.228127
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.755612
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.756365
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.305287
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.037726
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.609686
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.007928
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.379879
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.932033
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.895701
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.414263
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.638470
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.798818
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.333177
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.511561
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.649857
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.531578
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.347554
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.199452
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.834590
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.064666
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.215715
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.781286
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.082641
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.718266
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.720809
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.974180
