Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.643992
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610580
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546213
