Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.105366
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.064890
7000,0.2191,0.065854,0.000377,0.000034,0.704863
8000,0.2191,0.065854,0.000377,0.000034,0.325016
9000,0.2191,0.065854,0.000377,0.000034,0.643792
10000,0.2191,0.065854,0.000377,0.000034,0.657210
11000,0.2191,0.065854,0.000377,0.000034,0.578703
12000,0.2191,0.065854,0.000377,0.000034,0.628103
13000,0.2191,0.065854,0.000377,0.000034,0.548297
14000,0.2191,0.065854,0.000377,0.000034,0.586227
15000,0.2191,0.065854,0.000377,0.000034,0.624601
16000,0.2191,0.065854,0.000377,0.000034,0.594081
17000,0.2191,0.065854,0.000377,0.000034,0.612434
18000,0.2191,0.065854,0.000377,0.000034,0.684643
19000,0.2191,0.065854,0.000377,0.000034,0.623330
20000,0.2191,0.065854,0.000377,0.000034,0.646494
21000,0.2191,0.065854,0.000377,0.000034,0.660764
22000,0.2191,0.065854,0.000377,0.000034,0.634260
23000,0.2191,0.065854,0.000377,0.000034,0.673967
24000,0.2191,0.065854,0.000377,0.000034,0.679015
25000,0.2191,0.065854,0.000377,0.000034,0.732217
26000,0.2191,0.065854,0.000377,0.000034,0.630171
27000,0.2191,0.065854,0.000377,0.000034,0.670254
28000,0.2191,0.065854,0.000377,0.000034,0.719074
29000,0.2191,0.065854,0.000377,0.000034,0.697809
30000,0.2191,0.065854,0.000377,0.000034,0.689014
31000,0.2191,0.065854,0.000377,0.000034,0.675408
32000,0.2191,0.065854,0.000377,0.000034,0.716985
33000,0.2191,0.065854,0.000377,0.000034,0.650171
34000,0.2191,0.065854,0.000377,0.000034,0.729826
35000,0.2191,0.065854,0.000377,0.000034,0.677187
36000,0.2191,0.065854,0.000377,0.000034,0.659489
37000,0.2191,0.065854,0.000377,0.000034,0.729850
38000,0.2191,0.065854,0.000377,0.000034,0.689031
39000,0.2191,0.065854,0.000377,0.000034,0.678870
40000,0.2191,0.065854,0.000377,0.000034,0.704428
41000,0.2191,0.065854,0.000377,0.000034,0.713278
42000,0.2191,0.065854,0.000377,0.000034,0.721377
43000,0.2191,0.065854,0.000377,0.000034,0.711856
44000,0.2191,0.065854,0.000377,0.000034,0.679703
45000,0.2191,0.065854,0.000377,0.000034,0.675731
46000,0.2191,0.065854,0.000377,0.000034,0.666147
47000,0.2191,0.065854,0.000377,0.000034,0.734304
48000,0.2191,0.065854,0.000377,0.000034,0.697250
49000,0.2191,0.065854,0.000377,0.000034,0.681181
50000,0.2191,0.065854,0.000377,0.000034,0.693292
51000,0.2191,0.065854,0.000377,0.000034,0.656958
52000,0.2191,0.065854,0.000377,0.000034,0.682409
53000,0.2191,0.065854,0.000377,0.000034,0.686378
54000,0.2191,0.065854,0.000377,0.000034,0.668195
55000,0.2191,0.065854,0.000377,0.000034,0.707880
56000,0.2191,0.065854,0.000377,0.000034,0.664465
57000,0.2191,0.065854,0.000377,0.000034,0.732790
58000,0.2191,0.065854,0.000377,0.000034,0.710737
59000,0.2191,0.065854,0.000377,0.000034,0.673574
60000,0.2191,0.065854,0.000377,0.000034,0.706503
61000,0.2191,0.065854,0.000377,0.000034,0.731902
62000,0.2191,0.065854,0.000377,0.000034,0.668466
63000,0.2191,0.065854,0.000377,0.000034,0.657268
64000,0.2191,0.065854,0.000377,0.000034,0.752538
65000,0.2191,0.065854,0.000377,0.000034,0.645521
66000,0.2191,0.065854,0.000377,0.000034,0.677896
67000,0.2191,0.065854,0.000377,0.000034,0.684708
68000,0.2191,0.065854,0.000377,0.000034,0.691192
69000,0.2191,0.065854,0.000377,0.000034,0.699134
70000,0.2191,0.065854,0.000377,0.000034,0.645952
71000,0.2191,0.065854,0.000377,0.000034,0.676230
72000,0.2191,0.065854,0.000377,0.000034,0.730102
73000,0.2191,0.065854,0.000377,0.000034,0.642518
74000,0.2191,0.065854,0.000377,0.000034,0.713697
75000,0.2191,0.065854,0.000377,0.000034,0.694753
76000,0.2191,0.065854,0.000377,0.000034,0.692076
77000,0.2191,0.065854,0.000377,0.000034,0.707833
78000,0.2191,0.065854,0.000377,0.000034,0.675009
79000,0.2191,0.065854,0.000377,0.000034,0.689816
80000,0.2191,0.065854,0.000377,0.000034,0.709919
81000,0.2191,0.065854,0.000377,0.000034,0.626157
82000,0.2191,0.065854,0.000377,0.000034,0.670631
83000,0.2191,0.065854,0.000377,0.000034,0.701526
84000,0.2191,0.065854,0.000377,0.000034,0.683300
85000,0.2191,0.065854,0.000377,0.000034,0.716148
86000,0.2191,0.065854,0.000377,0.000034,0.690822
87000,0.2191,0.065854,0.000377,0.000034,0.677814
88000,0.2191,0.065854,0.000377,0.000034,0.678414
89000,0.2191,0.065854,0.000377,0.000034,0.689971
90000,0.2191,0.065854,0.000377,0.000034,0.669234
91000,0.2191,0.065854,0.000377,0.000034,0.671470
92000,0.2191,0.065854,0.000377,0.000034,0.679063
93000,0.2191,0.065854,0.000377,0.000034,0.694245
94000,0.2191,0.065854,0.000377,0.000034,0.684528
95000,0.2191,0.065854,0.000377,0.000034,0.708796
96000,0.2191,0.065854,0.000377,0.000034,0.633945
97000,0.2191,0.065854,0.000377,0.000034,0.688334
98000,0.2191,0.065854,0.000377,0.000034,0.694851
99000,0.2191,0.065854,0.000377,0.000034,0.670203
100000,0.2191,0.065854,0.000377,0.000034,0.710448
101000,0.2191,0.065854,0.000377,0.000034,0.637124
102000,0.2191,0.065854,0.000377,0.000034,0.718796
103000,0.2191,0.065854,0.000377,0.000034,0.675518
104000,0.2191,0.065854,0.000377,0.000034,0.664652
105000,0.2191,0.065854,0.000377,0.000034,0.674806
106000,0.2191,0.065854,0.000377,0.000034,0.688551
107000,0.2191,0.065854,0.000377,0.000034,0.697430
108000,0.2191,0.065854,0.000377,0.000034,0.658298
109000,0.2191,0.065854,0.000377,0.000034,0.695970
110000,0.2191,0.065854,0.000377,0.000034,0.665279
111000,0.2191,0.065854,0.000377,0.000034,0.672998
112000,0.2191,0.065854,0.000377,0.000034,0.656557
113000,0.2191,0.065854,0.000377,0.000034,0.715885
114000,0.2191,0.065854,0.000377,0.000034,0.641160
115000,0.2191,0.065854,0.000377,0.000034,0.692934
116000,0.2191,0.065854,0.000377,0.000034,0.635073
117000,0.2191,0.065854,0.000377,0.000034,0.630076
118000,0.2191,0.065854,0.000377,0.000034,0.709065
119000,0.2191,0.065854,0.000377,0.000034,0.633540
120000,0.2191,0.065854,0.000377,0.000034,0.668022
121000,0.2191,0.065854,0.000377,0.000034,0.654630
122000,0.2191,0.065854,0.000377,0.000034,0.662770
123000,0.2191,0.065854,0.000377,0.000034,0.671909
124000,0.2191,0.065854,0.000377,0.000034,0.695259
