Cycle,RunTimeDynamic(W)
1000,8.291451
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,0.008484
7000,0.000000
8000,0.000000
9000,0.000000
10000,0.000000
11000,0.000000
12000,0.000000
13000,0.000000
14000,0.000000
15000,0.000000
16000,0.000000
17000,0.000000
18000,0.000000
19000,0.000000
20000,0.000000
21000,0.000000
22000,0.000000
23000,0.000000
24000,0.000000
25000,0.000000
26000,0.000000
27000,0.000000
28000,0.000000
29000,0.000000
30000,0.000000
31000,0.000000
32000,0.000000
33000,0.000000
34000,0.192581
35000,1.665643
36000,2.632790
37000,2.827917
38000,3.383602
39000,4.160714
40000,5.830598
41000,6.221417
42000,6.221417
43000,6.221417
44000,6.221417
45000,6.384022
46000,6.504208
47000,6.701031
48000,7.248516
49000,7.533570
50000,7.635375
51000,7.635375
52000,7.635375
53000,7.635375
54000,7.872637
55000,7.918166
56000,7.918166
57000,8.113010
58000,8.200958
59000,8.200958
60000,8.200958
61000,8.200958
62000,8.200958
63000,8.200958
64000,8.200958
65000,8.200958
66000,8.200958
67000,8.200958
68000,8.200958
69000,8.200958
70000,8.200958
71000,8.200958
