Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,10.978862
2000,23.8212,1.028147,0.538949,0.086720,10.703443
3000,23.8212,1.028147,0.538949,0.086720,10.703443
4000,23.8212,1.028147,0.538949,0.086720,10.703443
5000,23.8212,1.028147,0.538949,0.086720,10.703443
6000,23.8212,1.028147,0.538949,0.086720,10.165417
7000,23.8212,1.028147,0.538949,0.086720,6.946910
8000,23.8212,1.028147,0.538949,0.086720,6.965562
9000,23.8212,1.028147,0.538949,0.086720,7.072986
10000,23.8212,1.028147,0.538949,0.086720,6.968213
11000,23.8212,1.028147,0.538949,0.086720,6.806695
