Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.235582
7000,0.7779,0.306348,0.002724,0.000334,0.364180
8000,0.7779,0.306348,0.002724,0.000334,0.364485
9000,0.7779,0.306348,0.002724,0.000334,0.252910
10000,0.7779,0.306348,0.002724,0.000334,0.210693
11000,0.7779,0.306348,0.002724,0.000334,0.268524
12000,0.7779,0.306348,0.002724,0.000334,0.363945
13000,0.7779,0.306348,0.002724,0.000334,0.349153
14000,0.7779,0.306348,0.002724,0.000334,0.222175
15000,0.7779,0.306348,0.002724,0.000334,0.293600
16000,0.7779,0.306348,0.002724,0.000334,0.350233
17000,0.7779,0.306348,0.002724,0.000334,0.338071
18000,0.7779,0.306348,0.002724,0.000334,0.283152
19000,0.7779,0.306348,0.002724,0.000334,0.343823
20000,0.7779,0.306348,0.002724,0.000334,0.274041
21000,0.7779,0.306348,0.002724,0.000334,0.227340
22000,0.7779,0.306348,0.002724,0.000334,0.273454
23000,0.7779,0.306348,0.002724,0.000334,0.311944
24000,0.7779,0.306348,0.002724,0.000334,0.330445
25000,0.7779,0.306348,0.002724,0.000334,0.285099
26000,0.7779,0.306348,0.002724,0.000334,0.299029
27000,0.7779,0.306348,0.002724,0.000334,0.305494
28000,0.7779,0.306348,0.002724,0.000334,0.347250
29000,0.7779,0.306348,0.002724,0.000334,0.305839
30000,0.7779,0.306348,0.002724,0.000334,0.297170
31000,0.7779,0.306348,0.002724,0.000334,0.347973
32000,0.7779,0.306348,0.002724,0.000334,0.329652
33000,0.7779,0.306348,0.002724,0.000334,0.307853
34000,0.7779,0.306348,0.002724,0.000334,0.328230
35000,0.7779,0.306348,0.002724,0.000334,0.310600
36000,0.7779,0.306348,0.002724,0.000334,0.255110
37000,0.7779,0.306348,0.002724,0.000334,0.300922
38000,0.7779,0.306348,0.002724,0.000334,0.342815
39000,0.7779,0.306348,0.002724,0.000334,0.344696
40000,0.7779,0.306348,0.002724,0.000334,0.347462
41000,0.7779,0.306348,0.002724,0.000334,0.344831
