Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,22.080932
7000,23.8212,1.028147,0.538949,0.086720,9.449713
8000,23.8212,1.028147,0.538949,0.086720,22.596015
9000,23.8212,1.028147,0.538949,0.086720,30.952676
10000,23.8212,1.028147,0.538949,0.086720,12.074942
11000,23.8212,1.028147,0.538949,0.086720,23.040430
12000,23.8212,1.028147,0.538949,0.086720,18.617556
13000,23.8212,1.028147,0.538949,0.086720,31.462342
14000,23.8212,1.028147,0.538949,0.086720,23.385702
15000,23.8212,1.028147,0.538949,0.086720,21.051961
16000,23.8212,1.028147,0.538949,0.086720,29.622988
17000,23.8212,1.028147,0.538949,0.086720,28.871681
18000,23.8212,1.028147,0.538949,0.086720,29.259707
19000,23.8212,1.028147,0.538949,0.086720,28.160849
20000,23.8212,1.028147,0.538949,0.086720,28.816910
21000,23.8212,1.028147,0.538949,0.086720,21.172370
22000,23.8212,1.028147,0.538949,0.086720,22.764115
23000,23.8212,1.028147,0.538949,0.086720,28.243578
24000,23.8212,1.028147,0.538949,0.086720,29.384286
25000,23.8212,1.028147,0.538949,0.086720,29.396411
26000,23.8212,1.028147,0.538949,0.086720,23.071396
27000,23.8212,1.028147,0.538949,0.086720,25.336374
28000,23.8212,1.028147,0.538949,0.086720,24.060786
29000,23.8212,1.028147,0.538949,0.086720,27.372738
30000,23.8212,1.028147,0.538949,0.086720,23.546857
31000,23.8212,1.028147,0.538949,0.086720,25.243623
32000,23.8212,1.028147,0.538949,0.086720,29.326726
33000,23.8212,1.028147,0.538949,0.086720,27.121869
34000,23.8212,1.028147,0.538949,0.086720,26.664781
35000,23.8212,1.028147,0.538949,0.086720,27.337066
36000,23.8212,1.028147,0.538949,0.086720,22.599119
37000,23.8212,1.028147,0.538949,0.086720,23.615993
38000,23.8212,1.028147,0.538949,0.086720,26.986606
39000,23.8212,1.028147,0.538949,0.086720,29.253837
40000,23.8212,1.028147,0.538949,0.086720,25.160412
41000,23.8212,1.028147,0.538949,0.086720,25.361383
42000,23.8212,1.028147,0.538949,0.086720,20.693951
43000,23.8212,1.028147,0.538949,0.086720,23.851943
