Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.259839
7000,0.7779,0.306348,0.002724,0.000334,0.249731
8000,0.7779,0.306348,0.002724,0.000334,0.248193
9000,0.7779,0.306348,0.002724,0.000334,0.253981
10000,0.7779,0.306348,0.002724,0.000334,0.255531
11000,0.7779,0.306348,0.002724,0.000334,0.255226
12000,0.7779,0.306348,0.002724,0.000334,0.253112
13000,0.7779,0.306348,0.002724,0.000334,0.253864
14000,0.7779,0.306348,0.002724,0.000334,0.255291
15000,0.7779,0.306348,0.002724,0.000334,0.253131
16000,0.7779,0.306348,0.002724,0.000334,0.252567
17000,0.7779,0.306348,0.002724,0.000334,0.253981
18000,0.7779,0.306348,0.002724,0.000334,0.252375
19000,0.7779,0.306348,0.002724,0.000334,0.251412
20000,0.7779,0.306348,0.002724,0.000334,0.254952
21000,0.7779,0.306348,0.002724,0.000334,0.253502
22000,0.7779,0.306348,0.002724,0.000334,0.251783
23000,0.7779,0.306348,0.002724,0.000334,0.254234
24000,0.7779,0.306348,0.002724,0.000334,0.253802
25000,0.7779,0.306348,0.002724,0.000334,0.255352
26000,0.7779,0.306348,0.002724,0.000334,0.253168
27000,0.7779,0.306348,0.002724,0.000334,0.255093
28000,0.7779,0.306348,0.002724,0.000334,0.258404
29000,0.7779,0.306348,0.002724,0.000334,0.257840
30000,0.7779,0.306348,0.002724,0.000334,0.258827
31000,0.7779,0.306348,0.002724,0.000334,0.282671
32000,0.7779,0.306348,0.002724,0.000334,0.291960
33000,0.7779,0.306348,0.002724,0.000334,0.300212
34000,0.7779,0.306348,0.002724,0.000334,0.314285
35000,0.7779,0.306348,0.002724,0.000334,0.319345
36000,0.7779,0.306348,0.002724,0.000334,0.245941
