Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.501148
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.404905
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.457148
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.117264
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.129630
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113352
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.187806
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.122318
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.147275
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.128766
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143944
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148950
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.107148
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.112293
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.112091
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.101098
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113743
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.093897
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095623
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.096826
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.072604
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073047
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071471
