Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.370025
2000,8.6440,0.261844,0.058609,0.079322,0.213435
3000,8.6440,0.261844,0.058609,0.079322,0.213435
4000,8.6440,0.261844,0.058609,0.079322,0.213435
5000,8.6440,0.261844,0.058609,0.079322,0.213435
6000,8.6440,0.261844,0.058609,0.079322,3.510999
7000,8.6440,0.261844,0.058609,0.079322,3.605056
8000,8.6440,0.261844,0.058609,0.079322,4.148749
9000,8.6440,0.261844,0.058609,0.079322,4.131061
10000,8.6440,0.261844,0.058609,0.079322,4.235003
11000,8.6440,0.261844,0.058609,0.079322,4.083645
12000,8.6440,0.261844,0.058609,0.079322,4.040074
13000,8.6440,0.261844,0.058609,0.079322,4.104456
