Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,1.3415,0.039994,0.023482,0.002970,0.001282
7000100,1.3415,0.039994,0.023482,0.002970,0.002885
7000200,1.3415,0.039994,0.023482,0.002970,0.001817
7000300,1.3415,0.039994,0.023482,0.002970,0.001959
7000400,1.3415,0.039994,0.023482,0.002970,0.001300
7000500,1.3415,0.039994,0.023482,0.002970,0.000374
7000600,1.3415,0.039994,0.023482,0.002970,0.002351
7000700,1.3415,0.039994,0.023482,0.002970,0.000908
7000800,1.3415,0.039994,0.023482,0.002970,0.000908
7000900,1.3415,0.039994,0.023482,0.002970,0.000908
7001000,1.3415,0.039994,0.023482,0.002970,0.001069
7001100,1.3415,0.039994,0.023482,0.002970,0.000748
7001200,1.3415,0.039994,0.023482,0.002970,0.001443
7001300,1.3415,0.039994,0.023482,0.002970,0.002351
7001400,1.3415,0.039994,0.023482,0.002970,0.002351
7001500,1.3415,0.039994,0.023482,0.002970,0.000908
7001600,1.3415,0.039994,0.023482,0.002970,0.002119
7001700,1.3415,0.039994,0.023482,0.002970,0.002351
7001800,1.3415,0.039994,0.023482,0.002970,0.002048
7001900,1.3415,0.039994,0.023482,0.002970,0.000908
7002000,1.3415,0.039994,0.023482,0.002970,0.001211
7002100,1.3415,0.039994,0.023482,0.002970,0.002654
7002200,1.3415,0.039994,0.023482,0.002970,0.001817
7002300,1.3415,0.039994,0.023482,0.002970,0.001372
7002400,1.3415,0.039994,0.023482,0.002970,0.001514
7002500,1.3415,0.039994,0.023482,0.002970,0.001069
7002600,1.3415,0.039994,0.023482,0.002970,0.001585
7002700,1.3415,0.039994,0.023482,0.002970,0.001282
7002800,1.3415,0.039994,0.023482,0.002970,0.001674
7002900,1.3415,0.039994,0.023482,0.002970,0.001051
7003000,1.3415,0.039994,0.023482,0.002970,0.000374
7003100,1.3415,0.039994,0.023482,0.002970,0.000534
7003200,1.3415,0.039994,0.023482,0.002970,0.001443
7003300,1.3415,0.039994,0.023482,0.002970,0.001817
7003400,1.3415,0.039994,0.023482,0.002970,0.002351
7003500,1.3415,0.039994,0.023482,0.002970,0.000000
7003600,1.3415,0.039994,0.023482,0.002970,0.002351
7003700,1.3415,0.039994,0.023482,0.002970,0.001906
7003800,1.3415,0.039994,0.023482,0.002970,0.000071
7003900,1.3415,0.039994,0.023482,0.002970,0.001282
7004000,1.3415,0.039994,0.023482,0.002970,0.002493
7004100,1.3415,0.039994,0.023482,0.002970,0.000766
7004200,1.3415,0.039994,0.023482,0.002970,0.000908
7004300,1.3415,0.039994,0.023482,0.002970,0.002422
7004400,1.3415,0.039994,0.023482,0.002970,0.000837
7004500,1.3415,0.039994,0.023482,0.002970,0.000908
7004600,1.3415,0.039994,0.023482,0.002970,0.001514
7004700,1.3415,0.039994,0.023482,0.002970,0.002885
7004800,1.3415,0.039994,0.023482,0.002970,0.001443
7004900,1.3415,0.039994,0.023482,0.002970,0.000677
7005000,1.3415,0.039994,0.023482,0.002970,0.002048
