Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,0.7779,0.306348,0.002724,0.000334,0.250121
200,0.7779,0.306348,0.002724,0.000334,0.183809
300,0.7779,0.306348,0.002724,0.000334,0.183809
400,0.7779,0.306348,0.002724,0.000334,0.183809
500,0.7779,0.306348,0.002724,0.000334,0.183809
600,0.7779,0.306348,0.002724,0.000334,0.183809
700,0.7779,0.306348,0.002724,0.000334,0.183809
800,0.7779,0.306348,0.002724,0.000334,0.183809
900,0.7779,0.306348,0.002724,0.000334,0.183809
1000,0.7779,0.306348,0.002724,0.000334,0.183809
1100,0.7779,0.306348,0.002724,0.000334,0.183809
1200,0.7779,0.306348,0.002724,0.000334,0.183809
1300,0.7779,0.306348,0.002724,0.000334,0.183809
1400,0.7779,0.306348,0.002724,0.000334,0.183809
1500,0.7779,0.306348,0.002724,0.000334,0.183809
1600,0.7779,0.306348,0.002724,0.000334,0.183809
1700,0.7779,0.306348,0.002724,0.000334,0.183809
1800,0.7779,0.306348,0.002724,0.000334,0.183809
1900,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
2100,0.7779,0.306348,0.002724,0.000334,0.183809
2200,0.7779,0.306348,0.002724,0.000334,0.183809
2300,0.7779,0.306348,0.002724,0.000334,0.183809
2400,0.7779,0.306348,0.002724,0.000334,0.183809
2500,0.7779,0.306348,0.002724,0.000334,0.183809
2600,0.7779,0.306348,0.002724,0.000334,0.183809
2700,0.7779,0.306348,0.002724,0.000334,0.183809
2800,0.7779,0.306348,0.002724,0.000334,0.183809
2900,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
3100,0.7779,0.306348,0.002724,0.000334,0.183809
3200,0.7779,0.306348,0.002724,0.000334,0.183809
3300,0.7779,0.306348,0.002724,0.000334,0.183809
3400,0.7779,0.306348,0.002724,0.000334,0.183809
3500,0.7779,0.306348,0.002724,0.000334,0.183809
3600,0.7779,0.306348,0.002724,0.000334,0.183809
3700,0.7779,0.306348,0.002724,0.000334,0.183809
3800,0.7779,0.306348,0.002724,0.000334,0.183809
3900,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
4100,0.7779,0.306348,0.002724,0.000334,0.183809
4200,0.7779,0.306348,0.002724,0.000334,0.183809
4300,0.7779,0.306348,0.002724,0.000334,0.183809
4400,0.7779,0.306348,0.002724,0.000334,0.183809
4500,0.7779,0.306348,0.002724,0.000334,0.183809
4600,0.7779,0.306348,0.002724,0.000334,0.183809
4700,0.7779,0.306348,0.002724,0.000334,0.183809
4800,0.7779,0.306348,0.002724,0.000334,0.183809
4900,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
5100,0.7779,0.306348,0.002724,0.000334,0.183809
5200,0.7779,0.306348,0.002724,0.000334,0.183809
5300,0.7779,0.306348,0.002724,0.000334,0.183809
5400,0.7779,0.306348,0.002724,0.000334,0.183809
5500,0.7779,0.306348,0.002724,0.000334,0.183809
5600,0.7779,0.306348,0.002724,0.000334,0.228185
5700,0.7779,0.306348,0.002724,0.000334,0.362020
5800,0.7779,0.306348,0.002724,0.000334,0.362262
5900,0.7779,0.306348,0.002724,0.000334,0.370103
6000,0.7779,0.306348,0.002724,0.000334,0.363101
6100,0.7779,0.306348,0.002724,0.000334,0.372970
6200,0.7779,0.306348,0.002724,0.000334,0.365549
6300,0.7779,0.306348,0.002724,0.000334,0.365997
6400,0.7779,0.306348,0.002724,0.000334,0.360754
6500,0.7779,0.306348,0.002724,0.000334,0.368110
6600,0.7779,0.306348,0.002724,0.000334,0.360540
6700,0.7779,0.306348,0.002724,0.000334,0.374514
6800,0.7779,0.306348,0.002724,0.000334,0.369989
6900,0.7779,0.306348,0.002724,0.000334,0.360732
7000,0.7779,0.306348,0.002724,0.000334,0.362653
7100,0.7779,0.306348,0.002724,0.000334,0.374386
7200,0.7779,0.306348,0.002724,0.000334,0.385820
7300,0.7779,0.306348,0.002724,0.000334,0.373475
7400,0.7779,0.306348,0.002724,0.000334,0.367776
7500,0.7779,0.306348,0.002724,0.000334,0.365962
7600,0.7779,0.306348,0.002724,0.000334,0.367100
7700,0.7779,0.306348,0.002724,0.000334,0.367121
7800,0.7779,0.306348,0.002724,0.000334,0.365464
7900,0.7779,0.306348,0.002724,0.000334,0.360092
8000,0.7779,0.306348,0.002724,0.000334,0.369092
8100,0.7779,0.306348,0.002724,0.000334,0.363251
8200,0.7779,0.306348,0.002724,0.000334,0.370167
8300,0.7779,0.306348,0.002724,0.000334,0.364226
8400,0.7779,0.306348,0.002724,0.000334,0.366844
8500,0.7779,0.306348,0.002724,0.000334,0.365001
8600,0.7779,0.306348,0.002724,0.000334,0.365208
8700,0.7779,0.306348,0.002724,0.000334,0.360810
8800,0.7779,0.306348,0.002724,0.000334,0.356662
8900,0.7779,0.306348,0.002724,0.000334,0.354784
9000,0.7779,0.306348,0.002724,0.000334,0.367178
9100,0.7779,0.306348,0.002724,0.000334,0.349384
9200,0.7779,0.306348,0.002724,0.000334,0.367783
9300,0.7779,0.306348,0.002724,0.000334,0.350885
9400,0.7779,0.306348,0.002724,0.000334,0.361444
9500,0.7779,0.306348,0.002724,0.000334,0.364887
9600,0.7779,0.306348,0.002724,0.000334,0.351419
9700,0.7779,0.306348,0.002724,0.000334,0.359885
9800,0.7779,0.306348,0.002724,0.000334,0.355929
9900,0.7779,0.306348,0.002724,0.000334,0.342041
10000,0.7779,0.306348,0.002724,0.000334,0.334613
10100,0.7779,0.306348,0.002724,0.000334,0.322112
10200,0.7779,0.306348,0.002724,0.000334,0.287305
10300,0.7779,0.306348,0.002724,0.000334,0.280019
10400,0.7779,0.306348,0.002724,0.000334,0.237463
10500,0.7779,0.306348,0.002724,0.000334,0.236076
10600,0.7779,0.306348,0.002724,0.000334,0.219156
10700,0.7779,0.306348,0.002724,0.000334,0.210810
10800,0.7779,0.306348,0.002724,0.000334,0.207922
10900,0.7779,0.306348,0.002724,0.000334,0.215037
11000,0.7779,0.306348,0.002724,0.000334,0.218722
11100,0.7779,0.306348,0.002724,0.000334,0.231835
11200,0.7779,0.306348,0.002724,0.000334,0.245724
11300,0.7779,0.306348,0.002724,0.000334,0.247225
11400,0.7779,0.306348,0.002724,0.000334,0.240701
11500,0.7779,0.306348,0.002724,0.000334,0.232426
11600,0.7779,0.306348,0.002724,0.000334,0.228214
11700,0.7779,0.306348,0.002724,0.000334,0.223489
11800,0.7779,0.306348,0.002724,0.000334,0.221305
11900,0.7779,0.306348,0.002724,0.000334,0.208228
12000,0.7779,0.306348,0.002724,0.000334,0.205410
12100,0.7779,0.306348,0.002724,0.000334,0.200245
12200,0.7779,0.306348,0.002724,0.000334,0.211045
12300,0.7779,0.306348,0.002724,0.000334,0.210775
12400,0.7779,0.306348,0.002724,0.000334,0.222045
12500,0.7779,0.306348,0.002724,0.000334,0.216880
12600,0.7779,0.306348,0.002724,0.000334,0.228890
12700,0.7779,0.306348,0.002724,0.000334,0.235229
12800,0.7779,0.306348,0.002724,0.000334,0.230733
12900,0.7779,0.306348,0.002724,0.000334,0.232376
13000,0.7779,0.306348,0.002724,0.000334,0.231473
13100,0.7779,0.306348,0.002724,0.000334,0.222081
13200,0.7779,0.306348,0.002724,0.000334,0.216446
13300,0.7779,0.306348,0.002724,0.000334,0.216446
13400,0.7779,0.306348,0.002724,0.000334,0.218523
13500,0.7779,0.306348,0.002724,0.000334,0.219028
13600,0.7779,0.306348,0.002724,0.000334,0.217854
13700,0.7779,0.306348,0.002724,0.000334,0.213158
13800,0.7779,0.306348,0.002724,0.000334,0.210810
13900,0.7779,0.306348,0.002724,0.000334,0.208697
14000,0.7779,0.306348,0.002724,0.000334,0.206349
14100,0.7779,0.306348,0.002724,0.000334,0.207993
14200,0.7779,0.306348,0.002724,0.000334,0.210810
14300,0.7779,0.306348,0.002724,0.000334,0.209636
14400,0.7779,0.306348,0.002724,0.000334,0.208462
14500,0.7779,0.306348,0.002724,0.000334,0.205645
14600,0.7779,0.306348,0.002724,0.000334,0.203496
14700,0.7779,0.306348,0.002724,0.000334,0.204940
14800,0.7779,0.306348,0.002724,0.000334,0.208462
14900,0.7779,0.306348,0.002724,0.000334,0.205645
15000,0.7779,0.306348,0.002724,0.000334,0.204001
15100,0.7779,0.306348,0.002724,0.000334,0.204471
15200,0.7779,0.306348,0.002724,0.000334,0.204471
15300,0.7779,0.306348,0.002724,0.000334,0.210810
15400,0.7779,0.306348,0.002724,0.000334,0.206584
15500,0.7779,0.306348,0.002724,0.000334,0.201888
15600,0.7779,0.306348,0.002724,0.000334,0.200245
15700,0.7779,0.306348,0.002724,0.000334,0.201419
15800,0.7779,0.306348,0.002724,0.000334,0.204940
15900,0.7779,0.306348,0.002724,0.000334,0.201419
16000,0.7779,0.306348,0.002724,0.000334,0.201184
16100,0.7779,0.306348,0.002724,0.000334,0.195783
16200,0.7779,0.306348,0.002724,0.000334,0.197192
16300,0.7779,0.306348,0.002724,0.000334,0.199775
16400,0.7779,0.306348,0.002724,0.000334,0.197192
16500,0.7779,0.306348,0.002724,0.000334,0.194844
16600,0.7779,0.306348,0.002724,0.000334,0.198601
16700,0.7779,0.306348,0.002724,0.000334,0.198131
16800,0.7779,0.306348,0.002724,0.000334,0.195079
16900,0.7779,0.306348,0.002724,0.000334,0.200245
17000,0.7779,0.306348,0.002724,0.000334,0.194375
17100,0.7779,0.306348,0.002724,0.000334,0.197662
17200,0.7779,0.306348,0.002724,0.000334,0.197897
17300,0.7779,0.306348,0.002724,0.000334,0.195314
17400,0.7779,0.306348,0.002724,0.000334,0.194609
17500,0.7779,0.306348,0.002724,0.000334,0.196957
17600,0.7779,0.306348,0.002724,0.000334,0.199775
17700,0.7779,0.306348,0.002724,0.000334,0.193905
