Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,23.8212,1.028147,0.538949,0.086720,8.242486
8000100,23.8212,1.028147,0.538949,0.086720,8.233671
8000200,23.8212,1.028147,0.538949,0.086720,8.200958
8000300,23.8212,1.028147,0.538949,0.086720,8.221346
8000400,23.8212,1.028147,0.538949,0.086720,8.262327
8000500,23.8212,1.028147,0.538949,0.086720,8.262327
8000600,23.8212,1.028147,0.538949,0.086720,8.240497
8000700,23.8212,1.028147,0.538949,0.086720,8.200958
8000800,23.8212,1.028147,0.538949,0.086720,8.235660
8000900,23.8212,1.028147,0.538949,0.086720,8.204777
8001000,23.8212,1.028147,0.538949,0.086720,8.200958
8001100,23.8212,1.028147,0.538949,0.086720,8.200958
8001200,23.8212,1.028147,0.538949,0.086720,8.235237
8001300,23.8212,1.028147,0.538949,0.086720,8.200958
8001400,23.8212,1.028147,0.538949,0.086720,8.221346
8001500,23.8212,1.028147,0.538949,0.086720,8.240497
8001600,23.8212,1.028147,0.538949,0.086720,8.200958
8001700,23.8212,1.028147,0.538949,0.086720,8.221346
8001800,23.8212,1.028147,0.538949,0.086720,8.240497
8001900,23.8212,1.028147,0.538949,0.086720,8.200958
8002000,23.8212,1.028147,0.538949,0.086720,8.214643
8002100,23.8212,1.028147,0.538949,0.086720,8.247201
8002200,23.8212,1.028147,0.538949,0.086720,8.200958
8002300,23.8212,1.028147,0.538949,0.086720,8.220559
8002400,23.8212,1.028147,0.538949,0.086720,8.251779
8002500,23.8212,1.028147,0.538949,0.086720,8.204777
8002600,23.8212,1.028147,0.538949,0.086720,8.200958
8002700,23.8212,1.028147,0.538949,0.086720,8.257067
8002800,23.8212,1.028147,0.538949,0.086720,8.204777
8002900,23.8212,1.028147,0.538949,0.086720,8.200958
8003000,23.8212,1.028147,0.538949,0.086720,8.257067
8003100,23.8212,1.028147,0.538949,0.086720,8.204777
8003200,23.8212,1.028147,0.538949,0.086720,8.200958
8003300,23.8212,1.028147,0.538949,0.086720,8.257067
8003400,23.8212,1.028147,0.538949,0.086720,8.244738
8003500,23.8212,1.028147,0.538949,0.086720,8.200958
8003600,23.8212,1.028147,0.538949,0.086720,8.200958
8003700,23.8212,1.028147,0.538949,0.086720,8.227168
8003800,23.8212,1.028147,0.538949,0.086720,8.209028
8003900,23.8212,1.028147,0.538949,0.086720,8.200958
8004000,23.8212,1.028147,0.538949,0.086720,8.250180
8004100,23.8212,1.028147,0.538949,0.086720,8.211663
8004200,23.8212,1.028147,0.538949,0.086720,8.200958
8004300,23.8212,1.028147,0.538949,0.086720,8.250180
8004400,23.8212,1.028147,0.538949,0.086720,8.211663
8004500,23.8212,1.028147,0.538949,0.086720,8.200958
8004600,23.8212,1.028147,0.538949,0.086720,8.247582
8004700,23.8212,1.028147,0.538949,0.086720,8.257232
8004800,23.8212,1.028147,0.538949,0.086720,8.233671
8004900,23.8212,1.028147,0.538949,0.086720,8.200958
8005000,23.8212,1.028147,0.538949,0.086720,8.221346
8005100,23.8212,1.028147,0.538949,0.086720,8.262327
8005200,23.8212,1.028147,0.538949,0.086720,8.262327
8005300,23.8212,1.028147,0.538949,0.086720,8.240497
8005400,23.8212,1.028147,0.538949,0.086720,8.200958
8005500,23.8212,1.028147,0.538949,0.086720,8.235660
8005600,23.8212,1.028147,0.538949,0.086720,8.204777
8005700,23.8212,1.028147,0.538949,0.086720,8.200958
8005800,23.8212,1.028147,0.538949,0.086720,8.200958
8005900,23.8212,1.028147,0.538949,0.086720,8.235237
8006000,23.8212,1.028147,0.538949,0.086720,8.200958
8006100,23.8212,1.028147,0.538949,0.086720,8.221346
8006200,23.8212,1.028147,0.538949,0.086720,8.262327
8006300,23.8212,1.028147,0.538949,0.086720,8.240497
8006400,23.8212,1.028147,0.538949,0.086720,8.200958
8006500,23.8212,1.028147,0.538949,0.086720,8.221346
8006600,23.8212,1.028147,0.538949,0.086720,8.240497
8006700,23.8212,1.028147,0.538949,0.086720,8.200958
8006800,23.8212,1.028147,0.538949,0.086720,8.221493
8006900,23.8212,1.028147,0.538949,0.086720,8.250846
8007000,23.8212,1.028147,0.538949,0.086720,8.204777
8007100,23.8212,1.028147,0.538949,0.086720,8.200958
8007200,23.8212,1.028147,0.538949,0.086720,8.257067
8007300,23.8212,1.028147,0.538949,0.086720,8.204777
8007400,23.8212,1.028147,0.538949,0.086720,8.200958
8007500,23.8212,1.028147,0.538949,0.086720,8.257067
8007600,23.8212,1.028147,0.538949,0.086720,8.262327
8007700,23.8212,1.028147,0.538949,0.086720,8.244738
8007800,23.8212,1.028147,0.538949,0.086720,8.200958
8007900,23.8212,1.028147,0.538949,0.086720,8.200958
8008000,23.8212,1.028147,0.538949,0.086720,8.231419
8008100,23.8212,1.028147,0.538949,0.086720,8.204777
8008200,23.8212,1.028147,0.538949,0.086720,8.200958
8008300,23.8212,1.028147,0.538949,0.086720,8.257067
8008400,23.8212,1.028147,0.538949,0.086720,8.262327
8008500,23.8212,1.028147,0.538949,0.086720,8.204777
8008600,23.8212,1.028147,0.538949,0.086720,8.200958
8008700,23.8212,1.028147,0.538949,0.086720,8.252816
8008800,23.8212,1.028147,0.538949,0.086720,8.270101
8008900,23.8212,1.028147,0.538949,0.086720,8.215567
8009000,23.8212,1.028147,0.538949,0.086720,8.200958
8009100,23.8212,1.028147,0.538949,0.086720,8.245343
8009200,23.8212,1.028147,0.538949,0.086720,8.216501
8009300,23.8212,1.028147,0.538949,0.086720,8.200958
8009400,23.8212,1.028147,0.538949,0.086720,8.245343
8009500,23.8212,1.028147,0.538949,0.086720,8.262327
8009600,23.8212,1.028147,0.538949,0.086720,8.216501
8009700,23.8212,1.028147,0.538949,0.086720,8.200958
8009800,23.8212,1.028147,0.538949,0.086720,8.235660
8009900,23.8212,1.028147,0.538949,0.086720,8.204777
8010000,23.8212,1.028147,0.538949,0.086720,8.200958
8010100,23.8212,1.028147,0.538949,0.086720,8.200958
8010200,23.8212,1.028147,0.538949,0.086720,8.235237
8010300,23.8212,1.028147,0.538949,0.086720,8.200958
8010400,23.8212,1.028147,0.538949,0.086720,8.221346
8010500,23.8212,1.028147,0.538949,0.086720,8.240497
8010600,23.8212,1.028147,0.538949,0.086720,8.200958
8010700,23.8212,1.028147,0.538949,0.086720,8.221346
8010800,23.8212,1.028147,0.538949,0.086720,8.262327
8010900,23.8212,1.028147,0.538949,0.086720,8.270238
8011000,23.8212,1.028147,0.538949,0.086720,8.246900
8011100,23.8212,1.028147,0.538949,0.086720,8.200958
8011200,23.8212,1.028147,0.538949,0.086720,8.213710
8011300,23.8212,1.028147,0.538949,0.086720,8.262327
8011400,23.8212,1.028147,0.538949,0.086720,8.248134
8011500,23.8212,1.028147,0.538949,0.086720,8.200958
8011600,23.8212,1.028147,0.538949,0.086720,8.206014
8011700,23.8212,1.028147,0.538949,0.086720,8.262327
8011800,23.8212,1.028147,0.538949,0.086720,8.234422
8011900,23.8212,1.028147,0.538949,0.086720,8.200958
8012000,23.8212,1.028147,0.538949,0.086720,8.200958
8012100,23.8212,1.028147,0.538949,0.086720,8.231419
8012200,23.8212,1.028147,0.538949,0.086720,8.204777
8012300,23.8212,1.028147,0.538949,0.086720,8.200958
8012400,23.8212,1.028147,0.538949,0.086720,8.257067
8012500,23.8212,1.028147,0.538949,0.086720,8.204777
8012600,23.8212,1.028147,0.538949,0.086720,8.200958
8012700,23.8212,1.028147,0.538949,0.086720,8.257067
8012800,23.8212,1.028147,0.538949,0.086720,8.204777
8012900,23.8212,1.028147,0.538949,0.086720,8.200958
