cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,0,24,3,ffffffff
5006,ad8,0,24,4,ffffffff
5007,ad8,0,24,5,ffffffff
5008,ad8,0,24,0,ffffffff
5009,ad8,0,24,1,ffffffff
5010,ad8,0,24,6,ffffffff
5011,ad8,0,24,7,ffffffff
5012,ad8,0,24,2,ffffffff
5013,ae0,0,24,3,ffffffff
5014,ae0,0,24,4,ffffffff
5015,ae0,0,24,1,ffffffff
5016,ae8,0,24,3,ffffffff
5017,ae8,0,24,4,ffffffff
5018,ae8,0,24,5,ffffffff
5019,ae0,0,24,2,ffffffff
5020,ae8,0,24,7,ffffffff
5021,ae8,0,24,0,ffffffff
5022,ae8,0,24,1,ffffffff
5023,ae8,0,24,6,ffffffff
5024,af0,0,24,3,ffffffff
5025,af0,0,24,4,ffffffff
5026,af0,0,24,5,ffffffff
5027,ae8,0,24,2,ffffffff
5028,af0,0,24,7,ffffffff
5029,af0,0,24,0,ffffffff
5030,af0,0,24,1,ffffffff
5031,af0,0,24,6,ffffffff
5032,af8,0,24,3,ffffffff
5033,af8,0,24,4,ffffffff
5034,af8,0,24,5,ffffffff
5035,af0,0,24,2,ffffffff
5036,af8,0,24,7,ffffffff
5037,af8,0,24,0,ffffffff
5038,af8,0,24,1,ffffffff
5039,af8,0,24,6,ffffffff
5040,b00,0,24,3,ffffffff
5041,b00,0,24,4,ffffffff
5042,b00,0,24,5,ffffffff
5043,af8,0,24,2,ffffffff
5044,b00,0,24,7,ffffffff
5045,b00,0,24,0,ffffffff
5046,b00,0,24,1,ffffffff
5047,b00,0,24,6,ffffffff
5048,b08,0,24,3,ffffffff
5049,b08,0,24,4,ffffffff
5050,b08,0,24,5,ffffffff
5051,b00,0,24,2,ffffffff
5052,b08,0,24,7,ffffffff
5053,b08,0,24,0,ffffffff
5054,b08,0,24,1,ffffffff
5055,b08,0,24,6,ffffffff
5056,b10,0,24,3,ffffffff
5057,b10,0,24,4,ffffffff
5058,b10,0,24,5,ffffffff
5059,b08,0,24,2,ffffffff
5060,b10,0,24,7,ffffffff
5061,b10,0,24,0,ffffffff
5062,b10,0,24,1,ffffffff
5063,b10,0,24,6,ffffffff
5064,b18,0,24,3,ffffffff
5065,b18,0,24,4,ffffffff
5066,b18,0,24,5,ffffffff
5067,b10,0,24,2,ffffffff
5068,b20,0,24,3,ffffffff
5068,b18,0,24,7,ffffffff
5069,b20,0,24,4,ffffffff
5069,ae0,0,24,7,ffffffff
5070,b20,0,24,5,ffffffff
5070,b18,0,24,0,ffffffff
5071,ae0,0,24,0,ffffffff
5072,b18,0,24,1,ffffffff
5073,ae0,0,24,5,ffffffff
5074,b18,0,24,6,ffffffff
5075,b18,0,24,2,ffffffff
5076,ae0,0,24,6,ffffffff
5078,b20,0,24,6,ffffffff
5078,b28,0,24,3,ffffffff
5078,b28,0,24,4,ffffffff
5078,b28,0,24,5,ffffffff
5079,b28,0,24,6,ffffffff
5079,b20,0,24,7,ffffffff
5079,b20,0,24,0,ffffffff
5079,b20,0,24,1,ffffffff
5080,b30,0,24,3,ffffffff
5080,b30,0,24,4,ffffffff
5080,b30,0,24,5,ffffffff
5080,b20,0,24,2,ffffffff
5081,b28,0,24,0,ffffffff
5081,b28,0,24,1,ffffffff
5081,b30,0,24,6,ffffffff
5081,b28,0,24,7,ffffffff
5082,b38,0,24,5,ffffffff
5082,b28,0,24,2,ffffffff
5082,b38,0,24,3,ffffffff
5082,b38,0,24,4,ffffffff
5083,b38,0,24,6,ffffffff
5083,b30,0,24,7,ffffffff
5083,b30,0,24,0,ffffffff
5083,b30,0,24,1,ffffffff
5084,b40,0,24,3,ffffffff
5084,b40,0,24,4,ffffffff
5084,b40,0,24,5,ffffffff
5084,b30,0,24,2,ffffffff
5085,b38,0,24,0,ffffffff
5085,b38,0,24,1,ffffffff
5085,b40,0,24,6,ffffffff
5085,b38,0,24,7,ffffffff
5086,b48,0,24,5,ffffffff
5086,b38,0,24,2,ffffffff
5086,b48,0,24,3,ffffffff
5086,b48,0,24,4,ffffffff
5087,b48,0,24,6,ffffffff
5087,b40,0,24,7,ffffffff
5087,b40,0,24,0,ffffffff
5087,b40,0,24,1,ffffffff
5088,b50,0,24,3,ffffffff
5088,b50,0,24,4,ffffffff
5088,b50,0,24,5,ffffffff
5088,b40,0,24,2,ffffffff
5089,b48,0,24,0,ffffffff
5089,b48,0,24,1,ffffffff
5089,b50,0,24,6,ffffffff
5089,b48,0,24,7,ffffffff
5090,b50,0,24,1,ffffffff
5090,b48,0,24,2,ffffffff
5090,b50,0,24,7,ffffffff
5090,b50,0,24,0,ffffffff
5091,b50,0,24,2,ffffffff
5098,b58,0,24,5,ffffffff
5098,b58,0,24,3,ffffffff
5098,b58,0,24,4,ffffffff
5099,b58,0,24,6,ffffffff
5100,b58,0,24,7,ffffffff
5100,b58,0,24,0,ffffffff
5100,b58,0,24,1,ffffffff
5101,b58,0,24,2,ffffffff
5104,b60,0,24,3,ffffffff
5104,b60,0,24,4,ffffffff
5104,b60,0,24,5,ffffffff
5105,b60,0,24,6,ffffffff
5106,b60,0,24,1,ffffffff
5106,b60,0,24,7,ffffffff
5106,b60,0,24,0,ffffffff
5107,b60,0,24,2,ffffffff
5111,b70,0,24,3,ffffffff
5111,b70,0,24,4,ffffffff
5111,b70,0,24,5,ffffffff
5112,b68,0,24,7,ffffffff
5113,b78,0,24,4,ffffffff
5113,b78,0,24,5,ffffffff
5113,b78,0,24,3,ffffffff
5114,b70,0,24,1,ffffffff
5114,b70,0,24,0,ffffffff
5115,b70,0,24,2,ffffffff
5116,f68,0,24,7,ffffffff
5117,b80,0,24,3,ffffffff
5117,b78,0,24,0,ffffffff
5117,b78,0,24,1,ffffffff
5118,b80,0,24,4,ffffffff
5118,b80,0,24,5,ffffffff
5118,b78,0,24,2,ffffffff
5121,b80,0,24,0,ffffffff
5121,b80,0,24,1,ffffffff
5122,b80,0,24,2,ffffffff
5126,b88,0,24,3,ffffffff
5127,b88,0,24,4,ffffffff
5127,b88,0,24,5,ffffffff
5130,b88,0,24,0,ffffffff
5130,b88,0,24,1,ffffffff
5131,b88,0,24,2,ffffffff
5502,b90,0,24,3,ffffffff
5504,b90,0,24,4,ffffffff
5511,b98,0,24,3,ffffffff
5511,b90,0,24,5,ffffffff
5513,b98,0,24,4,ffffffff
5519,b90,0,24,1,ffffffff
5520,b98,0,24,5,ffffffff
5520,ba0,0,24,3,ffffffff
5522,ba0,0,24,4,ffffffff
5524,b90,0,24,2,ffffffff
5526,b90,0,24,0,ffffffff
5528,b98,0,24,1,ffffffff
5530,ba0,0,24,5,ffffffff
5533,b98,0,24,2,ffffffff
5535,b98,0,24,0,ffffffff
5537,ba0,0,24,1,ffffffff
5542,ba0,0,24,2,ffffffff
5544,ba0,0,24,0,ffffffff
5922,ba8,0,24,3,ffffffff
5923,bb0,0,24,3,ffffffff
5929,bb8,0,24,3,ffffffff
5930,bc0,0,24,3,ffffffff
5932,ba8,0,24,4,ffffffff
5933,bb0,0,24,4,ffffffff
5939,bd0,0,24,3,ffffffff
5939,bb8,0,24,4,ffffffff
5940,bc0,0,24,4,ffffffff
5941,bd8,0,24,3,ffffffff
5949,bd0,0,24,4,ffffffff
5950,be0,0,24,3,ffffffff
5951,bd8,0,24,4,ffffffff
5952,be8,0,24,3,ffffffff
5958,bf0,0,24,3,ffffffff
5960,be0,0,24,4,ffffffff
5960,ba8,0,24,5,ffffffff
5961,bb0,0,24,5,ffffffff
5962,be8,0,24,4,ffffffff
5964,bf8,0,24,3,ffffffff
5965,c00,0,24,3,ffffffff
5966,c08,0,24,3,ffffffff
5967,bb8,0,24,5,ffffffff
5968,bf0,0,24,4,ffffffff
5968,bc0,0,24,5,ffffffff
5974,bf8,0,24,4,ffffffff
5975,c00,0,24,4,ffffffff
5976,c08,0,24,4,ffffffff
5977,bd0,0,24,5,ffffffff
5979,bd8,0,24,5,ffffffff
