Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.040392
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.040138
7000,0.2191,0.065854,0.000377,0.000034,0.039985
8000,0.2191,0.065854,0.000377,0.000034,0.040041
9000,0.2191,0.065854,0.000377,0.000034,0.040904
10000,0.2191,0.065854,0.000377,0.000034,0.041028
