cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,20,10,5,ffffffff
5006,2c0,20,10,6,ffffffff
5007,2c0,20,10,7,ffffffff
5008,2c0,20,10,2,ffffffff
5009,2c0,20,10,3,ffffffff
5010,2c0,20,10,0,ffffffff
5011,2c0,20,10,1,ffffffff
5012,2c0,20,10,4,ffffffff
5013,2c8,20,10,5,ffffffff
5014,2c8,20,10,6,ffffffff
5015,2c8,20,10,3,ffffffff
5016,2d0,20,10,5,ffffffff
5017,2d0,20,10,6,ffffffff
5018,2d0,20,10,7,ffffffff
5019,2c8,20,10,4,ffffffff
5020,2d0,20,10,1,ffffffff
5021,2d0,20,10,2,ffffffff
5022,2d0,20,10,3,ffffffff
5023,2d0,20,10,0,ffffffff
5024,2d8,20,10,5,ffffffff
5025,2d8,20,10,6,ffffffff
5026,2d8,20,10,7,ffffffff
5027,2d0,20,10,4,ffffffff
5028,2d8,20,10,1,ffffffff
5029,2d8,20,10,2,ffffffff
5030,2d8,20,10,3,ffffffff
5031,2d8,20,10,0,ffffffff
5032,2e0,20,10,5,ffffffff
5033,2e0,20,10,6,ffffffff
5034,2e0,20,10,7,ffffffff
5035,2d8,20,10,4,ffffffff
5036,2e8,20,10,5,ffffffff
5036,2e0,20,10,1,ffffffff
5037,2e8,20,10,6,ffffffff
5037,2c8,20,10,1,ffffffff
5038,2e8,20,10,7,ffffffff
5038,2e0,20,10,2,ffffffff
5039,2c8,20,10,2,ffffffff
5040,2e0,20,10,3,ffffffff
5041,2c8,20,10,7,ffffffff
5042,2e0,20,10,0,ffffffff
5043,2e0,20,10,4,ffffffff
5044,2c8,20,10,0,ffffffff
5046,2e8,20,10,0,ffffffff
5046,2f0,20,10,5,ffffffff
5046,2f0,20,10,6,ffffffff
5046,2f0,20,10,7,ffffffff
5047,2f0,20,10,0,ffffffff
5047,2e8,20,10,1,ffffffff
5047,2e8,20,10,2,ffffffff
5047,2e8,20,10,3,ffffffff
5047,300,20,10,7,ffffffff
5048,2f8,20,10,5,ffffffff
5048,2f8,20,10,6,ffffffff
5048,2f8,20,10,7,ffffffff
5048,2e8,20,10,4,ffffffff
5048,300,20,10,5,ffffffff
5049,2f0,20,10,2,ffffffff
5049,2f0,20,10,3,ffffffff
5049,2f0,20,10,4,ffffffff
5049,2f0,20,10,1,ffffffff
5049,300,20,10,6,ffffffff
5050,2f8,20,10,0,ffffffff
5050,308,20,10,5,ffffffff
5051,2f8,20,10,4,ffffffff
5051,2f8,20,10,1,ffffffff
5051,2f8,20,10,2,ffffffff
5051,2f8,20,10,3,ffffffff
5051,308,20,10,6,ffffffff
5052,308,20,10,7,ffffffff
5053,300,20,10,0,ffffffff
5054,310,20,10,7,ffffffff
5054,310,20,10,5,ffffffff
5054,300,20,10,2,ffffffff
5055,310,20,10,6,ffffffff
5055,300,20,10,3,ffffffff
5056,300,20,10,4,ffffffff
5057,300,20,10,1,ffffffff
5058,308,20,10,4,ffffffff
5059,308,20,10,0,ffffffff
5060,310,20,10,0,ffffffff
5060,308,20,10,1,ffffffff
5061,308,20,10,3,ffffffff
5062,318,20,10,6,ffffffff
5063,318,20,10,7,ffffffff
5064,320,20,10,6,ffffffff
5065,320,20,10,5,ffffffff
5066,328,20,10,6,ffffffff
5067,320,20,10,7,ffffffff
5068,310,20,10,2,ffffffff
5068,310,20,10,3,ffffffff
5068,310,20,10,4,ffffffff
5068,318,20,10,0,ffffffff
5069,328,20,10,5,ffffffff
5070,320,20,10,0,ffffffff
5071,318,20,10,1,ffffffff
5072,318,20,10,2,ffffffff
5073,328,20,10,7,ffffffff
5074,328,20,10,0,ffffffff
5075,310,20,10,1,ffffffff
5075,320,20,10,1,ffffffff
5076,330,20,10,6,ffffffff
5076,330,20,10,5,ffffffff
5076,320,20,10,2,ffffffff
5077,338,20,10,6,ffffffff
5077,320,20,10,3,ffffffff
5078,320,20,10,4,ffffffff
5079,338,20,10,5,ffffffff
5079,328,20,10,3,ffffffff
5080,340,20,10,6,ffffffff
5080,318,20,10,3,ffffffff
5081,330,20,10,7,ffffffff
5081,348,20,10,6,ffffffff
5081,328,20,10,1,ffffffff
5082,330,20,10,0,ffffffff
5082,338,20,10,7,ffffffff
5082,350,20,10,6,ffffffff
5082,318,20,10,5,ffffffff
5083,338,20,10,0,ffffffff
5083,340,20,10,7,ffffffff
5083,358,20,10,6,ffffffff
5083,328,20,10,2,ffffffff
5084,348,20,10,7,ffffffff
5084,340,20,10,0,ffffffff
5084,308,20,10,2,ffffffff
5085,330,20,10,3,ffffffff
5085,348,20,10,0,ffffffff
5085,328,20,10,4,ffffffff
5086,350,20,10,7,ffffffff
5086,350,20,10,0,ffffffff
5086,318,20,10,4,ffffffff
5087,358,20,10,0,ffffffff
5087,330,20,10,1,ffffffff
5087,338,20,10,3,ffffffff
5088,340,20,10,5,ffffffff
5088,358,20,10,7,ffffffff
5089,330,20,10,2,ffffffff
5089,340,20,10,3,ffffffff
5089,338,20,10,1,ffffffff
5090,348,20,10,3,ffffffff
5090,348,20,10,5,ffffffff
5091,330,20,10,4,ffffffff
5091,340,20,10,1,ffffffff
5091,350,20,10,3,ffffffff
5092,338,20,10,2,ffffffff
5092,350,20,10,5,ffffffff
5092,358,20,10,3,ffffffff
5092,338,20,10,4,ffffffff
5093,360,20,10,6,ffffffff
5093,348,20,10,1,ffffffff
5094,340,20,10,2,ffffffff
5094,358,20,10,5,ffffffff
5095,340,20,10,4,ffffffff
5095,348,20,10,2,ffffffff
5095,350,20,10,1,ffffffff
5096,360,20,10,0,ffffffff
5096,358,20,10,1,ffffffff
5096,358,20,10,2,ffffffff
5097,350,20,10,2,ffffffff
5097,348,20,10,4,ffffffff
5098,360,20,10,7,ffffffff
5098,350,20,10,4,ffffffff
5099,358,20,10,4,ffffffff
5101,360,20,10,3,ffffffff
5104,360,20,10,5,ffffffff
5106,360,20,10,1,ffffffff
5106,360,20,10,2,ffffffff
5108,360,20,10,4,ffffffff
5337,368,20,10,6,ffffffff
5338,368,20,10,0,ffffffff
5339,368,20,10,7,ffffffff
5340,368,20,10,3,ffffffff
5341,368,20,10,5,ffffffff
5342,368,20,10,1,ffffffff
5343,370,20,10,6,ffffffff
5343,368,20,10,2,ffffffff
5344,378,20,10,6,ffffffff
5344,370,20,10,0,ffffffff
5344,368,20,10,4,ffffffff
5345,370,20,10,7,ffffffff
5345,378,20,10,0,ffffffff
5346,370,20,10,3,ffffffff
5347,370,20,10,5,ffffffff
5347,378,20,10,7,ffffffff
5348,370,20,10,1,ffffffff
5348,378,20,10,3,ffffffff
5349,370,20,10,2,ffffffff
5349,378,20,10,5,ffffffff
5350,370,20,10,4,ffffffff
5350,378,20,10,1,ffffffff
5351,378,20,10,2,ffffffff
5352,388,20,10,6,ffffffff
5352,378,20,10,4,ffffffff
5353,388,20,10,7,ffffffff
5353,388,20,10,0,ffffffff
5354,388,20,10,3,ffffffff
5355,388,20,10,5,ffffffff
5356,390,20,10,6,ffffffff
5356,388,20,10,1,ffffffff
5357,390,20,10,0,ffffffff
5357,388,20,10,2,ffffffff
5358,390,20,10,7,ffffffff
5358,388,20,10,4,ffffffff
5360,390,20,10,3,ffffffff
5360,390,20,10,5,ffffffff
5361,390,20,10,2,ffffffff
5362,390,20,10,4,ffffffff
5362,390,20,10,1,ffffffff
5365,398,20,10,6,ffffffff
5366,398,20,10,0,ffffffff
5367,398,20,10,7,ffffffff
5369,398,20,10,3,ffffffff
5369,398,20,10,5,ffffffff
5370,398,20,10,2,ffffffff
5371,398,20,10,1,ffffffff
5371,398,20,10,4,ffffffff
5371,3a8,20,10,6,ffffffff
5372,3a8,20,10,0,ffffffff
5373,3a8,20,10,7,ffffffff
5375,3a8,20,10,5,ffffffff
5375,3a8,20,10,3,ffffffff
5377,3a8,20,10,1,ffffffff
5377,3a8,20,10,2,ffffffff
5378,3a8,20,10,4,ffffffff
5379,3b8,20,10,6,ffffffff
5380,3b8,20,10,7,ffffffff
5380,3b8,20,10,0,ffffffff
5382,3b8,20,10,3,ffffffff
5382,3b8,20,10,5,ffffffff
5384,3b8,20,10,1,ffffffff
5384,3b8,20,10,2,ffffffff
5385,3b8,20,10,4,ffffffff
5612,3a0,20,10,6,ffffffff
5617,3a0,20,10,0,ffffffff
5620,3a0,20,10,7,ffffffff
5621,3c0,20,10,6,ffffffff
5625,3a0,20,10,5,ffffffff
5626,3c0,20,10,0,ffffffff
5629,3c0,20,10,7,ffffffff
5630,3c8,20,10,6,ffffffff
5634,3c0,20,10,5,ffffffff
5635,3c8,20,10,0,ffffffff
5638,3c8,20,10,7,ffffffff
5643,3c8,20,10,5,ffffffff
5643,3a0,20,10,3,ffffffff
5652,3c0,20,10,3,ffffffff
5655,3a0,20,10,2,ffffffff
5656,3a0,20,10,4,ffffffff
5658,3a0,20,10,1,ffffffff
5661,3c8,20,10,3,ffffffff
5664,3c0,20,10,2,ffffffff
5665,3c0,20,10,4,ffffffff
5667,3c0,20,10,1,ffffffff
5673,3c8,20,10,2,ffffffff
5674,3c8,20,10,4,ffffffff
5676,3c8,20,10,1,ffffffff
6586,3d0,20,10,0,ffffffff
6587,3d8,20,10,0,ffffffff
6593,3e0,20,10,0,ffffffff
6603,3f0,20,10,0,ffffffff
6604,3d0,20,10,6,ffffffff
6605,3d8,20,10,6,ffffffff
6611,3e0,20,10,6,ffffffff
6612,3f8,20,10,0,ffffffff
6614,400,20,10,0,ffffffff
6620,408,20,10,0,ffffffff
6621,3f0,20,10,6,ffffffff
6626,410,20,10,0,ffffffff
6627,418,20,10,0,ffffffff
6630,3f8,20,10,6,ffffffff
6632,400,20,10,6,ffffffff
6638,408,20,10,6,ffffffff
6644,410,20,10,6,ffffffff
6645,418,20,10,6,ffffffff
6894,3d0,20,10,7,ffffffff
6895,3d8,20,10,7,ffffffff
6901,3e0,20,10,7,ffffffff
6911,3f0,20,10,7,ffffffff
6920,3f8,20,10,7,ffffffff
6922,400,20,10,7,ffffffff
6928,408,20,10,7,ffffffff
6928,3d0,20,10,5,ffffffff
6929,3d8,20,10,5,ffffffff
6934,410,20,10,7,ffffffff
6935,3e0,20,10,5,ffffffff
6935,418,20,10,7,ffffffff
6945,3f0,20,10,5,ffffffff
6954,3f8,20,10,5,ffffffff
6956,400,20,10,5,ffffffff
6962,408,20,10,5,ffffffff
6968,410,20,10,5,ffffffff
6969,418,20,10,5,ffffffff
7118,3d8,20,10,3,ffffffff
7125,3d0,20,10,3,ffffffff
7131,3e0,20,10,3,ffffffff
7141,3f0,20,10,3,ffffffff
7150,3f8,20,10,3,ffffffff
7152,400,20,10,3,ffffffff
7158,408,20,10,3,ffffffff
7164,410,20,10,3,ffffffff
7165,418,20,10,3,ffffffff
7453,3d0,20,10,4,ffffffff
7454,3d8,20,10,4,ffffffff
7460,3e0,20,10,4,ffffffff
7470,3f0,20,10,4,ffffffff
7479,3f8,20,10,4,ffffffff
7481,400,20,10,4,ffffffff
7487,408,20,10,4,ffffffff
7493,410,20,10,4,ffffffff
7494,418,20,10,4,ffffffff
7631,3d8,20,10,1,ffffffff
7632,3d0,20,10,1,ffffffff
7638,3e0,20,10,1,ffffffff
7644,3d0,20,10,2,ffffffff
7645,3d8,20,10,2,ffffffff
7648,3f0,20,10,1,ffffffff
7651,3e0,20,10,2,ffffffff
7657,3f8,20,10,1,ffffffff
7659,400,20,10,1,ffffffff
7661,3f0,20,10,2,ffffffff
7665,408,20,10,1,ffffffff
7670,3f8,20,10,2,ffffffff
7671,410,20,10,1,ffffffff
7672,400,20,10,2,ffffffff
7672,418,20,10,1,ffffffff
7678,408,20,10,2,ffffffff
7684,410,20,10,2,ffffffff
7685,418,20,10,2,ffffffff
9722,598,20,10,2,effff7ee
9788,598,20,10,1,9eff9765
10096,440,20,10,2,32bf70e
10105,448,20,10,2,32bf70e
10114,450,20,10,2,32bf70e
10158,440,20,10,1,1ec99761
10167,448,20,10,1,1ec99761
10176,450,20,10,1,1ec99761
10366,5a0,20,10,0,ffffffff
10375,5a8,20,10,0,ffffffff
10381,5b0,20,10,0,ffffffff
10405,5a0,20,10,5,ffffffff
10414,5a8,20,10,5,ffffffff
10420,5b0,20,10,5,ffffffff
10421,458,20,10,1,1ec99761
10427,460,20,10,1,1ec99761
10432,468,20,10,1,1ec99761
10474,548,20,10,1,1ec99761
10480,550,20,10,1,1ec99761
10485,558,20,10,1,1ec99761
10491,578,20,10,1,1ec99761
10491,458,20,10,2,32bf70e
10493,580,20,10,1,1ec99761
10495,588,20,10,1,1ec99761
10497,460,20,10,2,32bf70e
10501,590,20,10,1,1ec99761
10990,5a0,20,10,4,ffffffff
10999,5a8,20,10,4,ffffffff
11005,5b0,20,10,4,ffffffff
11038,5a0,20,10,1,ffffffff
11041,548,20,10,2,32bf70e
11047,5a8,20,10,1,ffffffff
11047,550,20,10,2,32bf70e
11053,5b0,20,10,1,ffffffff
11591,5a0,20,10,7,ffffffff
11600,5a8,20,10,7,ffffffff
11606,5b0,20,10,7,ffffffff
11742,578,20,10,2,32bf70e
11744,580,20,10,2,32bf70e
11746,588,20,10,2,32bf70e
11752,590,20,10,2,32bf70e
11803,5a0,20,10,3,ffffffff
11812,5a8,20,10,3,ffffffff
11818,5b0,20,10,3,ffffffff
11986,5a0,20,10,6,ffffffff
11995,5a8,20,10,6,ffffffff
12001,5b0,20,10,6,ffffffff
12482,5a0,20,10,2,ffffffff
12491,5a8,20,10,2,ffffffff
12497,5b0,20,10,2,ffffffff
30463,ad0,20,10,4,ffffffff
31567,ad0,20,10,5,ffffffff
31631,ad0,20,10,1,ffffffff
32861,ad0,20,10,0,ffffffff
33366,ad0,20,10,6,ffffffff
36606,ad0,20,10,2,ffffffff
38024,ad0,20,10,7,ffffffff
39152,ad0,20,10,3,ffffffff
