Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.002301
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.000349
7000,1.0570,0.187474,0.005507,0.000525,0.000706
8000,1.0570,0.187474,0.005507,0.000525,0.000012
9000,1.0570,0.187474,0.005507,0.000525,0.000012
10000,1.0570,0.187474,0.005507,0.000525,0.000212
11000,1.0570,0.187474,0.005507,0.000525,0.000018
12000,1.0570,0.187474,0.005507,0.000525,0.000106
13000,1.0570,0.187474,0.005507,0.000525,0.000194
14000,1.0570,0.187474,0.005507,0.000525,0.000294
15000,1.0570,0.187474,0.005507,0.000525,0.000006
