cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,0,0,0,0
6000,46,0,0,0,0,0
6100,78,0,0,0,0,0
6200,39,2,23,0,5,2
6300,5,14,26,0,24,14
6400,10,10,17,0,21,10
6500,15,15,20,0,23,15
6600,3,2,8,0,7,2
6700,14,14,6,0,20,14
6800,4,2,5,0,6,2
6900,4,6,5,0,3,6
7000,8,5,11,0,15,5
7100,4,2,4,0,6,2
7200,4,7,8,0,4,7
7300,14,6,13,0,13,6
7400,9,2,10,0,13,2
7500,6,0,3,0,4,0
7600,1,3,5,0,3,3
7700,17,5,11,0,16,5
7800,13,4,11,0,12,4
7900,3,2,3,0,6,2
8000,5,5,6,0,13,5
8100,4,1,4,0,4,1
8200,11,9,10,0,20,9
8300,12,2,3,0,15,2
8400,11,1,4,0,4,1
8500,15,4,13,0,14,4
8600,3,5,3,0,3,5
8700,15,4,9,0,15,4
8800,13,4,6,0,8,4
8900,26,2,4,0,14,2
9000,20,1,6,0,15,1
9100,7,3,6,0,12,3
9200,19,8,3,0,6,8
9300,24,3,8,0,10,3
9400,16,5,5,0,10,5
9500,28,5,8,0,9,5
9600,21,1,4,0,12,1
9700,27,3,5,0,8,3
9800,25,4,6,0,6,4
9900,19,1,7,0,8,1
10000,26,4,10,0,7,4
10100,19,0,16,0,7,0
10200,9,2,15,0,3,2
10300,17,0,15,0,4,0
10400,8,0,8,0,4,0
10500,8,0,14,0,2,0
10600,0,0,8,0,0,0
10700,10,0,12,0,2,0
10800,4,0,9,0,1,0
10900,5,0,5,0,1,0
11000,2,0,8,0,1,0
11100,1,0,5,0,1,0
11200,2,0,7,0,0,0
11300,2,0,6,0,1,0
11400,0,0,7,0,0,0
11500,1,1,6,0,1,1
11600,3,0,7,0,0,0
11700,1,0,7,0,0,0
11800,2,0,8,0,0,0
11900,1,0,7,0,0,0
12000,0,0,5,0,1,0
12100,1,0,7,0,0,0
12200,0,0,4,0,0,0
12300,0,0,8,0,1,0
12400,0,0,4,0,0,0
12500,0,0,7,0,0,0
12600,0,0,8,0,0,0
12700,0,0,6,0,0,0
12800,0,0,5,0,0,0
12900,0,0,7,0,0,0
13000,0,0,8,0,0,0
13100,0,0,5,0,0,0
13200,0,0,8,0,0,0
13300,0,0,7,0,0,0
13400,0,0,7,0,0,0
13500,0,0,4,0,0,0
13600,0,0,7,0,0,0
13700,0,0,6,0,1,0
13800,0,0,5,0,0,0
13900,0,0,5,0,0,0
14000,0,0,6,0,0,0
14100,2,0,7,0,0,0
14200,1,0,6,0,0,0
14300,0,0,8,0,0,0
14400,1,0,5,0,1,0
14500,0,0,8,0,0,0
14600,0,0,4,0,0,0
14700,1,0,6,0,0,0
14800,1,0,6,0,0,0
14900,0,0,9,0,0,0
15000,0,0,6,0,2,0
15100,0,0,4,0,0,0
15200,0,0,7,0,0,0
15300,0,0,6,0,0,0
15400,0,0,6,0,0,0
15500,1,0,8,0,0,0
15600,0,0,6,0,0,0
15700,0,0,7,0,0,0
15800,0,0,4,0,1,0
15900,0,0,6,0,0,0
16000,0,0,8,0,0,0
16100,0,0,9,0,0,0
16200,0,0,4,0,0,0
16300,0,0,5,0,1,0
16400,0,0,8,0,0,0
16500,0,1,5,0,1,1
16600,0,0,6,0,0,0
16700,0,0,5,0,0,0
16800,0,0,9,0,0,0
16900,0,0,8,0,0,0
17000,0,0,4,0,2,0
17100,0,0,5,0,0,0
17200,0,0,8,0,0,0
17300,0,0,6,0,0,0
17400,0,0,7,0,1,0
17500,1,0,5,0,0,0
17600,0,0,6,0,2,0
17700,0,0,6,0,0,0
17800,0,0,7,0,1,0
17900,0,0,4,0,0,0
18000,0,0,6,0,0,0
18100,1,0,6,0,0,0
18200,1,0,8,0,0,0
18300,0,0,7,0,0,0
18400,1,1,7,0,2,1
18500,0,1,5,0,0,1
18600,0,0,8,0,0,0
18700,1,1,5,0,0,1
18800,0,0,6,0,1,0
18900,1,0,7,0,0,0
19000,2,0,10,0,1,0
19100,0,0,6,0,0,0
