Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,8.931845
7000,23.8212,1.028147,0.538949,0.086720,9.427762
8000,23.8212,1.028147,0.538949,0.086720,10.061936
9000,23.8212,1.028147,0.538949,0.086720,10.039869
10000,23.8212,1.028147,0.538949,0.086720,10.156389
11000,23.8212,1.028147,0.538949,0.086720,10.181534
12000,23.8212,1.028147,0.538949,0.086720,10.240763
13000,23.8212,1.028147,0.538949,0.086720,10.128393
14000,23.8212,1.028147,0.538949,0.086720,10.243986
15000,23.8212,1.028147,0.538949,0.086720,10.101853
16000,23.8212,1.028147,0.538949,0.086720,10.189042
17000,23.8212,1.028147,0.538949,0.086720,10.140904
18000,23.8212,1.028147,0.538949,0.086720,10.157346
19000,23.8212,1.028147,0.538949,0.086720,10.149786
20000,23.8212,1.028147,0.538949,0.086720,10.255139
21000,23.8212,1.028147,0.538949,0.086720,10.116686
22000,23.8212,1.028147,0.538949,0.086720,10.139086
23000,23.8212,1.028147,0.538949,0.086720,10.217071
24000,23.8212,1.028147,0.538949,0.086720,10.167002
25000,23.8212,1.028147,0.538949,0.086720,10.124072
26000,23.8212,1.028147,0.538949,0.086720,10.209619
27000,23.8212,1.028147,0.538949,0.086720,10.129865
28000,23.8212,1.028147,0.538949,0.086720,10.138491
29000,23.8212,1.028147,0.538949,0.086720,10.199972
30000,23.8212,1.028147,0.538949,0.086720,10.151667
31000,23.8212,1.028147,0.538949,0.086720,10.134134
32000,23.8212,1.028147,0.538949,0.086720,10.171539
33000,23.8212,1.028147,0.538949,0.086720,10.216336
34000,23.8212,1.028147,0.538949,0.086720,10.127600
35000,23.8212,1.028147,0.538949,0.086720,10.212233
36000,23.8212,1.028147,0.538949,0.086720,10.161834
37000,23.8212,1.028147,0.538949,0.086720,10.080440
38000,23.8212,1.028147,0.538949,0.086720,10.223173
39000,23.8212,1.028147,0.538949,0.086720,10.234921
40000,23.8212,1.028147,0.538949,0.086720,10.084137
41000,23.8212,1.028147,0.538949,0.086720,10.186096
42000,23.8212,1.028147,0.538949,0.086720,10.107600
43000,23.8212,1.028147,0.538949,0.086720,10.168860
