Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,0.649354
7000,8.6440,0.261844,0.058609,0.079322,0.949200
8000,8.6440,0.261844,0.058609,0.079322,1.710648
9000,8.6440,0.261844,0.058609,0.079322,1.930773
10000,8.6440,0.261844,0.058609,0.079322,2.008016
11000,8.6440,0.261844,0.058609,0.079322,2.026729
12000,8.6440,0.261844,0.058609,0.079322,2.037887
13000,8.6440,0.261844,0.058609,0.079322,1.996216
14000,8.6440,0.261844,0.058609,0.079322,2.049715
15000,8.6440,0.261844,0.058609,0.079322,1.945561
16000,8.6440,0.261844,0.058609,0.079322,2.032439
17000,8.6440,0.261844,0.058609,0.079322,1.982722
18000,8.6440,0.261844,0.058609,0.079322,1.993757
19000,8.6440,0.261844,0.058609,0.079322,2.012972
20000,8.6440,0.261844,0.058609,0.079322,2.092377
21000,8.6440,0.261844,0.058609,0.079322,1.971118
22000,8.6440,0.261844,0.058609,0.079322,2.004478
23000,8.6440,0.261844,0.058609,0.079322,2.062235
24000,8.6440,0.261844,0.058609,0.079322,1.997838
25000,8.6440,0.261844,0.058609,0.079322,1.963537
26000,8.6440,0.261844,0.058609,0.079322,2.064248
27000,8.6440,0.261844,0.058609,0.079322,1.963601
28000,8.6440,0.261844,0.058609,0.079322,2.003008
29000,8.6440,0.261844,0.058609,0.079322,2.047835
30000,8.6440,0.261844,0.058609,0.079322,1.994072
31000,8.6440,0.261844,0.058609,0.079322,1.987213
32000,8.6440,0.261844,0.058609,0.079322,2.044777
33000,8.6440,0.261844,0.058609,0.079322,2.046973
34000,8.6440,0.261844,0.058609,0.079322,2.023373
35000,8.6440,0.261844,0.058609,0.079322,2.041383
36000,8.6440,0.261844,0.058609,0.079322,1.980860
37000,8.6440,0.261844,0.058609,0.079322,1.986945
38000,8.6440,0.261844,0.058609,0.079322,2.074085
39000,8.6440,0.261844,0.058609,0.079322,2.044049
40000,8.6440,0.261844,0.058609,0.079322,1.978312
41000,8.6440,0.261844,0.058609,0.079322,2.025057
42000,8.6440,0.261844,0.058609,0.079322,1.988131
43000,8.6440,0.261844,0.058609,0.079322,2.032904
44000,8.6440,0.261844,0.058609,0.079322,2.058256
45000,8.6440,0.261844,0.058609,0.079322,2.055311
46000,8.6440,0.261844,0.058609,0.079322,2.002067
47000,8.6440,0.261844,0.058609,0.079322,2.019327
48000,8.6440,0.261844,0.058609,0.079322,2.077942
49000,8.6440,0.261844,0.058609,0.079322,2.032236
50000,8.6440,0.261844,0.058609,0.079322,2.019818
51000,8.6440,0.261844,0.058609,0.079322,2.087036
52000,8.6440,0.261844,0.058609,0.079322,1.972691
53000,8.6440,0.261844,0.058609,0.079322,1.992799
