Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.192919
7000,0.7779,0.306348,0.002724,0.000334,0.193036
8000,0.7779,0.306348,0.002724,0.000334,0.189256
9000,0.7779,0.306348,0.002724,0.000334,0.187166
10000,0.7779,0.306348,0.002724,0.000334,0.187025
11000,0.7779,0.306348,0.002724,0.000334,0.186720
12000,0.7779,0.306348,0.002724,0.000334,0.187237
13000,0.7779,0.306348,0.002724,0.000334,0.187143
14000,0.7779,0.306348,0.002724,0.000334,0.187307
15000,0.7779,0.306348,0.002724,0.000334,0.186720
16000,0.7779,0.306348,0.002724,0.000334,0.187495
17000,0.7779,0.306348,0.002724,0.000334,0.187213
18000,0.7779,0.306348,0.002724,0.000334,0.187119
19000,0.7779,0.306348,0.002724,0.000334,0.186955
20000,0.7779,0.306348,0.002724,0.000334,0.187049
21000,0.7779,0.306348,0.002724,0.000334,0.187425
22000,0.7779,0.306348,0.002724,0.000334,0.186650
23000,0.7779,0.306348,0.002724,0.000334,0.186932
24000,0.7779,0.306348,0.002724,0.000334,0.187378
25000,0.7779,0.306348,0.002724,0.000334,0.187307
26000,0.7779,0.306348,0.002724,0.000334,0.187284
27000,0.7779,0.306348,0.002724,0.000334,0.187307
28000,0.7779,0.306348,0.002724,0.000334,0.187049
29000,0.7779,0.306348,0.002724,0.000334,0.187213
30000,0.7779,0.306348,0.002724,0.000334,0.187472
31000,0.7779,0.306348,0.002724,0.000334,0.187002
32000,0.7779,0.306348,0.002724,0.000334,0.187072
33000,0.7779,0.306348,0.002724,0.000334,0.187542
34000,0.7779,0.306348,0.002724,0.000334,0.187448
35000,0.7779,0.306348,0.002724,0.000334,0.187237
36000,0.7779,0.306348,0.002724,0.000334,0.187049
37000,0.7779,0.306348,0.002724,0.000334,0.187307
38000,0.7779,0.306348,0.002724,0.000334,0.187284
39000,0.7779,0.306348,0.002724,0.000334,0.187565
40000,0.7779,0.306348,0.002724,0.000334,0.186720
41000,0.7779,0.306348,0.002724,0.000334,0.187706
