Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390667
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.541377
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.903572
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.964178
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.502759
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.712445
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.750881
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.442321
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.233170
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.831446
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.200175
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.793141
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.095174
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.628844
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.813664
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.605192
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.530146
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.444667
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.562944
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.703623
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.386144
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.609057
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.728054
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.362562
7400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.808474
7500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.509308
7600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.397338
7700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.956148
7800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.169763
7900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.507571
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.540201
8100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.444416
8200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.432423
8300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.473981
8400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.331807
8500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.948657
8600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.649654
8700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.184490
8800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.721355
8900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.972084
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.248017
9100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.226868
9200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.676893
9300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.183193
9400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.145196
9500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.502459
9600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.512402
9700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.014477
9800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.228253
9900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.511448
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.335142
10100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.345495
10200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.516074
10300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.130825
10400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.986651
10500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.270076
10600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.828901
10700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.649718
10800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.284920
10900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.645383
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.907664
11100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.242595
11200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.300199
11300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.675676
11400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.633936
11500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.981636
11600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.169138
11700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.320811
11800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.208471
11900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.253811
