Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.984682
2000,23.8212,1.028147,0.538949,0.086720,8.889278
3000,23.8212,1.028147,0.538949,0.086720,8.889278
4000,23.8212,1.028147,0.538949,0.086720,8.889278
5000,23.8212,1.028147,0.538949,0.086720,8.889278
6000,23.8212,1.028147,0.538949,0.086720,8.732917
7000,23.8212,1.028147,0.538949,0.086720,8.620869
8000,23.8212,1.028147,0.538949,0.086720,8.643239
9000,23.8212,1.028147,0.538949,0.086720,8.619764
10000,23.8212,1.028147,0.538949,0.086720,8.621380
