Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.783531
2000,23.8212,1.028147,0.538949,0.086720,8.782560
3000,23.8212,1.028147,0.538949,0.086720,8.782560
4000,23.8212,1.028147,0.538949,0.086720,8.782560
5000,23.8212,1.028147,0.538949,0.086720,8.782560
6000,23.8212,1.028147,0.538949,0.086720,20.420483
7000,23.8212,1.028147,0.538949,0.086720,7.405031
8000,23.8212,1.028147,0.538949,0.086720,2.736744
9000,23.8212,1.028147,0.538949,0.086720,2.774793
10000,23.8212,1.028147,0.538949,0.086720,2.336504
11000,23.8212,1.028147,0.538949,0.086720,2.279013
12000,23.8212,1.028147,0.538949,0.086720,1.875171
13000,23.8212,1.028147,0.538949,0.086720,1.864287
14000,23.8212,1.028147,0.538949,0.086720,1.879785
15000,23.8212,1.028147,0.538949,0.086720,2.153492
16000,23.8212,1.028147,0.538949,0.086720,3.280108
17000,23.8212,1.028147,0.538949,0.086720,6.146828
18000,23.8212,1.028147,0.538949,0.086720,3.201435
19000,23.8212,1.028147,0.538949,0.086720,2.427598
20000,23.8212,1.028147,0.538949,0.086720,2.953172
21000,23.8212,1.028147,0.538949,0.086720,2.746882
22000,23.8212,1.028147,0.538949,0.086720,2.021898
23000,23.8212,1.028147,0.538949,0.086720,1.503582
24000,23.8212,1.028147,0.538949,0.086720,1.853891
25000,23.8212,1.028147,0.538949,0.086720,1.679935
26000,23.8212,1.028147,0.538949,0.086720,1.779288
27000,23.8212,1.028147,0.538949,0.086720,1.690281
28000,23.8212,1.028147,0.538949,0.086720,1.753558
29000,23.8212,1.028147,0.538949,0.086720,1.768889
30000,23.8212,1.028147,0.538949,0.086720,1.769585
31000,23.8212,1.028147,0.538949,0.086720,1.859280
32000,23.8212,1.028147,0.538949,0.086720,1.712880
33000,23.8212,1.028147,0.538949,0.086720,1.796330
34000,23.8212,1.028147,0.538949,0.086720,1.908890
35000,23.8212,1.028147,0.538949,0.086720,1.981376
36000,23.8212,1.028147,0.538949,0.086720,2.050811
37000,23.8212,1.028147,0.538949,0.086720,2.209906
38000,23.8212,1.028147,0.538949,0.086720,2.355470
39000,23.8212,1.028147,0.538949,0.086720,2.816516
40000,23.8212,1.028147,0.538949,0.086720,3.024737
41000,23.8212,1.028147,0.538949,0.086720,2.970926
42000,23.8212,1.028147,0.538949,0.086720,5.772634
43000,23.8212,1.028147,0.538949,0.086720,4.617242
44000,23.8212,1.028147,0.538949,0.086720,4.595501
45000,23.8212,1.028147,0.538949,0.086720,3.736570
46000,23.8212,1.028147,0.538949,0.086720,2.972533
47000,23.8212,1.028147,0.538949,0.086720,2.511997
48000,23.8212,1.028147,0.538949,0.086720,2.367132
49000,23.8212,1.028147,0.538949,0.086720,2.255759
50000,23.8212,1.028147,0.538949,0.086720,2.197116
51000,23.8212,1.028147,0.538949,0.086720,2.327003
52000,23.8212,1.028147,0.538949,0.086720,2.433130
53000,23.8212,1.028147,0.538949,0.086720,2.179726
54000,23.8212,1.028147,0.538949,0.086720,2.469383
55000,23.8212,1.028147,0.538949,0.086720,3.077985
56000,23.8212,1.028147,0.538949,0.086720,3.596765
57000,23.8212,1.028147,0.538949,0.086720,3.991478
58000,23.8212,1.028147,0.538949,0.086720,4.014565
59000,23.8212,1.028147,0.538949,0.086720,3.568800
60000,23.8212,1.028147,0.538949,0.086720,4.099529
