Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.875309
7000,0.2191,0.065854,0.000377,0.000034,0.694881
8000,0.2191,0.065854,0.000377,0.000034,0.583792
9000,0.2191,0.065854,0.000377,0.000034,0.465042
10000,0.2191,0.065854,0.000377,0.000034,0.436416
11000,0.2191,0.065854,0.000377,0.000034,0.422230
12000,0.2191,0.065854,0.000377,0.000034,0.451647
13000,0.2191,0.065854,0.000377,0.000034,0.438014
14000,0.2191,0.065854,0.000377,0.000034,0.418764
15000,0.2191,0.065854,0.000377,0.000034,0.410644
16000,0.2191,0.065854,0.000377,0.000034,0.406267
17000,0.2191,0.065854,0.000377,0.000034,0.382404
18000,0.2191,0.065854,0.000377,0.000034,0.408379
19000,0.2191,0.065854,0.000377,0.000034,0.560902
20000,0.2191,0.065854,0.000377,0.000034,0.610165
21000,0.2191,0.065854,0.000377,0.000034,0.588674
22000,0.2191,0.065854,0.000377,0.000034,0.597678
23000,0.2191,0.065854,0.000377,0.000034,0.915387
24000,0.2191,0.065854,0.000377,0.000034,0.616270
25000,0.2191,0.065854,0.000377,0.000034,0.512975
26000,0.2191,0.065854,0.000377,0.000034,0.432640
27000,0.2191,0.065854,0.000377,0.000034,0.411116
28000,0.2191,0.065854,0.000377,0.000034,0.366337
29000,0.2191,0.065854,0.000377,0.000034,0.374946
30000,0.2191,0.065854,0.000377,0.000034,0.366604
31000,0.2191,0.065854,0.000377,0.000034,0.356287
32000,0.2191,0.065854,0.000377,0.000034,0.355879
33000,0.2191,0.065854,0.000377,0.000034,0.350802
34000,0.2191,0.065854,0.000377,0.000034,0.344683
35000,0.2191,0.065854,0.000377,0.000034,0.345689
36000,0.2191,0.065854,0.000377,0.000034,0.346324
37000,0.2191,0.065854,0.000377,0.000034,0.344326
38000,0.2191,0.065854,0.000377,0.000034,0.339677
39000,0.2191,0.065854,0.000377,0.000034,0.346335
40000,0.2191,0.065854,0.000377,0.000034,0.340862
41000,0.2191,0.065854,0.000377,0.000034,0.341571
42000,0.2191,0.065854,0.000377,0.000034,0.340803
43000,0.2191,0.065854,0.000377,0.000034,0.337983
44000,0.2191,0.065854,0.000377,0.000034,0.335504
45000,0.2191,0.065854,0.000377,0.000034,0.337927
46000,0.2191,0.065854,0.000377,0.000034,0.334584
47000,0.2191,0.065854,0.000377,0.000034,0.334429
48000,0.2191,0.065854,0.000377,0.000034,0.331132
49000,0.2191,0.065854,0.000377,0.000034,0.341161
50000,0.2191,0.065854,0.000377,0.000034,0.338884
51000,0.2191,0.065854,0.000377,0.000034,0.335507
52000,0.2191,0.065854,0.000377,0.000034,0.330283
53000,0.2191,0.065854,0.000377,0.000034,0.330286
54000,0.2191,0.065854,0.000377,0.000034,0.330029
55000,0.2191,0.065854,0.000377,0.000034,0.334303
56000,0.2191,0.065854,0.000377,0.000034,0.336381
57000,0.2191,0.065854,0.000377,0.000034,0.330885
58000,0.2191,0.065854,0.000377,0.000034,0.335717
59000,0.2191,0.065854,0.000377,0.000034,0.337097
60000,0.2191,0.065854,0.000377,0.000034,0.340176
61000,0.2191,0.065854,0.000377,0.000034,0.331074
62000,0.2191,0.065854,0.000377,0.000034,0.336331
63000,0.2191,0.065854,0.000377,0.000034,0.340811
64000,0.2191,0.065854,0.000377,0.000034,0.336157
65000,0.2191,0.065854,0.000377,0.000034,0.332174
66000,0.2191,0.065854,0.000377,0.000034,0.329263
67000,0.2191,0.065854,0.000377,0.000034,0.337217
68000,0.2191,0.065854,0.000377,0.000034,0.327531
69000,0.2191,0.065854,0.000377,0.000034,0.331554
70000,0.2191,0.065854,0.000377,0.000034,0.344388
71000,0.2191,0.065854,0.000377,0.000034,0.326125
72000,0.2191,0.065854,0.000377,0.000034,0.332800
73000,0.2191,0.065854,0.000377,0.000034,0.329209
74000,0.2191,0.065854,0.000377,0.000034,0.333645
75000,0.2191,0.065854,0.000377,0.000034,0.333843
76000,0.2191,0.065854,0.000377,0.000034,0.327784
77000,0.2191,0.065854,0.000377,0.000034,0.329355
78000,0.2191,0.065854,0.000377,0.000034,0.336722
79000,0.2191,0.065854,0.000377,0.000034,0.329310
80000,0.2191,0.065854,0.000377,0.000034,0.332425
81000,0.2191,0.065854,0.000377,0.000034,0.328225
82000,0.2191,0.065854,0.000377,0.000034,0.328773
83000,0.2191,0.065854,0.000377,0.000034,0.321646
84000,0.2191,0.065854,0.000377,0.000034,0.330741
85000,0.2191,0.065854,0.000377,0.000034,0.324667
