Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.791893
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.378241
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.782787
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.912544
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.395438
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.645269
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.179960
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.621227
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.476816
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.078461
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.800349
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.704508
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.238987
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.969296
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.365851
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.869757
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.115005
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.265145
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.071956
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.579744
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.299927
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.395308
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.447083
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.421882
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.642983
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.206007
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.320524
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.289533
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.263476
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.214284
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.607456
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.491054
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.166019
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.752483
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.621376
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.182156
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.428287
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.796269
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.735132
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.221997
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.380260
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.839173
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.654357
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.638167
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.130464
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.122478
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.092892
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.494556
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.743798
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.184373
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.877904
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048480
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073089
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.257968
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.865876
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.182080
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.607735
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.702481
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.902155
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957417
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.250193
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.228067
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.226409
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.240975
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.240515
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.376881
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518697
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518825
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518076
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.754658
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796183
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794982
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809552
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.867062
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079830
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.084792
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.080883
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085842
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.080446
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092272
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.078006
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.333088
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.371637
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.369538
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.369086
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.364898
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.371596
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.368217
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.364407
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.372091
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.369538
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.368719
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.370817
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.363693
