Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090940
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.943987
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.909682
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.174907
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.828111
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.476504
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.234353
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.351418
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.250101
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.163779
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.154806
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.286602
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.399268
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.678272
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.020973
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.014712
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.893234
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.913309
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.414245
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.422158
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.939247
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.068829
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.201307
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.479479
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.348935
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.417872
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.348174
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.920464
